Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9045,accor,Novotel Yangon Max,"459 Pyay Road, Kamayut Tsp, PO BOX 895, Yangon, Myanmar, 1 Yangon",,,,MM,,https://all.accor.com/hotel/9045/index.en.shtml,,Novotel,Q420545
9096,accor,The Lake Garden Nay Pyi Taw - MGallery,"National Guest House, Dekkhina Thiri road,, East Nay Pyi Taw 15011, 67 NAY PYI TAW",,,,MM,,https://all.accor.com/hotel/9096/index.en.shtml,,MGallery,Q25419207
9395,accor,Novotel Inle Lake Myat Min,"Mine Thauk Village, Inle Lake, 0 NYAUNG SHWE",,,,MM,,https://all.accor.com/hotel/9395/index.en.shtml,,Novotel,Q420545
9793,accor,ibis Styles Mandalay Centre (Opening Soon),"151 Corner Of 35 And 54 Streets, Chan Aye Thar San Township, 0 MANDALAY",,,,MM,,https://all.accor.com/hotel/9793/index.en.shtml,,Ibis Styles,Q3147425
A095,accor,Sofitel Inle Lake Myat Min,"Thalae Oo Village, Inle Lake, 140102 NYAUNG SHWE",,,,MM,,https://all.accor.com/hotel/A095/index.en.shtml,,Sofitel,Q749431
A3M8,accor,Mercure Mandalay Hill Resort,"9 Kwin 416 B 10th Street, At The Foot Of Mandalay, Aungmyaythazan Township, 100101 MANDALAY",,,,MM,,https://all.accor.com/hotel/A3M8/index.en.shtml,,Mercure,Q1709809
A3N7,accor,Mercure Yangon Kaba Aye,"No 17 Kaba Aye Pagoda Road, Yankin Township, 11081 YANGON",,,,MM,,https://all.accor.com/hotel/A3N7/index.en.shtml,,Mercure,Q1709809
B0M3,accor,Pullman Yangon Centrepoint,"65 Corner Of Sule Pagoda Rd, And Merchant St, Kyauktada Township, 11182 YANGON",,,,MM,,https://all.accor.com/hotel/B0M3/index.en.shtml,,Pullman,Q3410757
471,alstom,Yangon,"No. 1104, 1st Floor (Left) Konebaung 12th Street, 6th Ward - South Okkalapa Township - Yangon 11091 - Myanmar",,,,MM,+95 9 731 52469,,,Alstom,Q309084
Motorcraft295MMREnglish,ford,CapitalAutomotive,,Yangon,,,MM,+95 1 521 959,http://www.ford-myanmar.com,,Ford,Q44294
Motorcraft296MMRFrench,ford,CapitalAutomotive,,Rangoun,,,MM,+95 1 521 959,http://www.ford-myanmar.com,,Ford,Q44294
68239787,moneygram,MYANMAR CITIZENS BANK LTD - KYAUKTADA,,YANGON,,,MM,+95 1 378 142,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68240792,moneygram,MYANMAR CITIZENS BANK LTD - Mandalay,,MANDALAY,,,MM,+95 2 35 942,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68240802,moneygram,MYANMAR CITIZENS BANK LTD - BaYintNaung,,YANGON,,,MM,+95 1 683 325,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68240815,moneygram,MYANMAR CITIZENS BANK LTD - Myingyan,,MYIN CHAN,,,MM,+95 66 22 498,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68240828,moneygram,MYANMAR CITIZENS BANK LTD - MonYwa,,MON-YWA,,,MM,+95 71 21 331,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68240831,moneygram,MYANMAR CITIZENS BANK LTD - Muse,,MU-SE,,,MM,+95 82 55 230,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68241021,moneygram,MYANMAR CITIZENS BANK LTD - NayPyiTaw H,,NAY PYI TAW,,,MM,+95 67 421 983,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68241034,moneygram,MYANMAR CITIZENS BANK LTD - Yesagyo,,YASAKYO,,,MM,+95 64 30 475,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68241047,moneygram,MYANMAR CITIZENS BANK LTD - TantSal,,TANTSAL,,,MM,+95 75 49 707,,Mo-Fr 09:30-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
