City,Place Name,Zipcode,Name
ZAMBOANGA CITY,shell,,unknown,SH GUIWAN ZAMBOANGA CITY
IPIL,shell,,unknown,SH NATL HWAY IPIL SIBUGAY
ZAMBOANGA SIBUGAY,shell,,unknown,SH BUUG 2 MAGANAY VI
IMELDA,shell,,unknown,SH IMELDA ZAMBOANGA SIBUGAY
BUUG,shell,,unknown,SH BUUG ZAMBO DEL SUR
KABASALAN,visa,,unknown,unknown
IPIL,visa,,unknown,unknown
BUUG,visa,,unknown,unknown
IMELDA,visa,,unknown,unknown
Naga,western_union,,unknown,CLH NAGA SIBUGAY
Zamboanga,western_union,,unknown,MLI PUTIK 2
Titay,western_union,,unknown,MLI SAN ANTONIO TITAY
Ipil,western_union,,unknown,MLI BUAYAN
Buug,western_union,,unknown,USSC SERVICE STORE - BUUG
Siay,western_union,,unknown,MLI SIAY
Malangas,western_union,,unknown,ML POBLACION MALANGAS
Diplahan,western_union,,unknown,PALAWAN PAWNSHOP DIPLAHAN
Sanito Ipil,western_union,,unknown,PALAWAN PAWNSHOP SANITO
Tirso Babiera,western_union,,unknown,MLI TIRSO BABIERA
Sanito,western_union,,unknown,MLI SANITO
Imelda,western_union,,unknown,MLI IMELDA COMPLEX
Rt Lim,western_union,,unknown,MLI DON PERFECTO
Sta Clara,western_union,,unknown,RD PAWNSHOP SIBUGAY NAGA
Kabasalan,western_union,,unknown,PALAWAN PAWNSHOP KABASALAN AGORA
Kabalasan,western_union,,unknown,CLH KABASALAN
Olutanga,western_union,,unknown,PALAWAN PAWNSHOP OLUTANGA
Talusan,western_union,,unknown,PALAWAN PAWNSHOP- TALUSAN
Sagasa,western_union,,unknown,MLI SAGASA
Mabuhay,western_union,,unknown,PALAWAN PAWNSHOP MABUHAY
Alicia,western_union,,unknown,BEA 19 MOTORCYCLE PARTS AND ACCESSORIES
Tungawan,western_union,,unknown,CLH TUNGAWAN
Surabay,western_union,,unknown,PALAWAN PAWNSHOP RT LIM
Roseller Lim,western_union,,unknown,CLH RT LIM
Zamboanga City,western_union,,unknown,CLH ZAMBOANGA 6
