Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71495246,moneygram,S F DISTRIBUTOR - BANGALORE - BANGALORE,,BANGALORE,,,IN,+91 90666 84442,,Mo-Su 09:00-22:00,MoneyGram,Q1944412
73265270,moneygram,MUTHOOT FINANCE LTD - #1830 - BANGALORE,,BANGALORE,,,IN,+91 80 2364 9678,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73282606,moneygram,MUTHOOT FINANCE LTD - #3327 - BANGALORE,,BANGALORE,,,IN,+91 80 2838 1313,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73284028,moneygram,MUTHOOT FINANCE LTD - #3479 - BANGALORE,,BANGALORE,,,IN,+91 80 2364 9986,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73321169,moneygram,MUTHOOT FINCORP LIMITED - #F2349 - VIDYA,,BANGALORE,,,IN,+91 80 2364 9791,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73325987,moneygram,MUTHOOT FINCORP LIMITED - #F2933 - KODIG,,BANGALORE,,,IN,+91 80 4113 2242,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73306184,moneygram,MUTHOOT FINCORP LIMITED - #F393 - CHAMUN,,BANGALORE,,,IN,+91 80 4163 6118,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73306485,moneygram,MUTHOOT FINCORP LIMITED - #F424 - MS PAL,,BANGALORE,,,IN,+91 80 2364 0087,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73443885,moneygram,CLASSIC WEALTH MANAGEMENT,,BANGALORE NORTH,,,IN,+91 99806 88501,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73742010,moneygram,AMULYA ENTERPRISES,,BANGALORE,,,IN,+91 77955 51527,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73728416,moneygram,SFTELECOM,,BANGALORE,,,IN,+91 92417 81180,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73731034,moneygram,SV TOURS & TRAVELS,,BANGALORE,,,IN,+91 97430 56661,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73753892,moneygram,VIJAYA TOURS AND TRAVELS,,BANGALORE,,,IN,+91 98441 72967,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74051768,moneygram,MUTHOOTTU MINI FINANCIERS LTD - DODDA BO,,DODDA BOMMASANDRA,,,IN,+91 80 4958 5850,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
74055926,moneygram,MUTHOOTTU MINI FINANCIERS LTD - M.S.PALY,,M.S.PALYA,,,IN,+91 80 2364 1300,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
74051739,moneygram,MUTHOOTTU MINI FINANCIERS LTD - VIDYARAN,,VIDYARANYAPURA,,,IN,+91 80 4372 8515,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
66943101,moneygram,MANAPPURAM FINANCE - #2493 - BANGALORE N,,BANGALORE NORTH,,,IN,+91 80 3249 1140,,Mo-Sa 09:30-18:30; Su 09:30-15:30,MoneyGram,Q1944412
66941161,moneygram,MANAPPURAM FINANCE - #2151 - BANGLORE,,BANGALORE,,,IN,+91 80 2364 8840,,Mo-Sa 09:30-18:30; Su 09:30-15:30,MoneyGram,Q1944412
,visa,,,BANGALORE,,,IN,,,,,
,visa,,,BANGALORE,,,IN,,,,,
,visa,,,BANGALORE,,,IN,,,,,
,visa,,,BANGALORE,,,IN,,,,,
,visa,,,BANGALORE,,,IN,,,,,
