Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
HNDA08130,audi,Audi Center Honduras,"10 Calle, 13 y 14 Avenida SO, 21104 San Pedro Sula",San Pedro Sula,Cortes,,HN,,,,Audi,Q23317
35199_4,bmw_group,AUTOEXCEL S.A. de C.V.,,San Pedro Sula,Cortes,,HN,+504-2530-9000,https://www.bmw.hn,,BMW,Q26678
a0f7461f99ec6f5feae459f7d58032fc,western_union,BCO ATLANTIDA SUPERMERCADO JUNIOR,,San Pedro Sula,CORTES,,HN,(+504) 25800000-6677,https://location.westernunion.com/hn/cortes/san-pedro-sula/a0f7461f99ec6f5feae459f7d58032fc,Mo-Sa 09:00-19:00; Su 09:00-12:00,Western Union,Q861042
66039fa30039cccbbba797640c16f8d1,western_union,BCO ATLANTIDA TERCERA AVENIDA,,San Pedro Sula,CORTES,,HN,(+504) 25504375-5930,https://location.westernunion.com/hn/cortes/san-pedro-sula/66039fa30039cccbbba797640c16f8d1,Mo-Su 09:00-20:00,Western Union,Q861042
3b673ac429c72ee04c442dce8f6074ab,western_union,BCO ATLANTIDA EMSULA,,San Pedro Sula,CORTES,,HN,+504 2580-1444,https://location.westernunion.com/hn/cortes/san-pedro-sula/3b673ac429c72ee04c442dce8f6074ab,Mo-Fr 14:00-21:00; Sa-Su 10:00-21:00,Western Union,Q861042
1592aed98a364975404ca4aadc188511,western_union,BCO ATLANTIDA MALL MULTIPLAZA SPS,,San Pedro Sula,CORTES,,HN,+504 2550-4866,https://location.westernunion.com/hn/cortes/san-pedro-sula/1592aed98a364975404ca4aadc188511,Mo-Su 09:00-20:00,Western Union,Q861042
278f12f895eeb6bfb663123b51ebb523,western_union,BCO ATLANTIDA MONUMENTO A LA MADRE,,San Pedro Sula,CORTES,,HN,+504 2553-6675,https://location.westernunion.com/hn/cortes/san-pedro-sula/278f12f895eeb6bfb663123b51ebb523,Mo-Su 09:00-20:00,Western Union,Q861042
044f60b3437372384009d6d692a6bbc6,western_union,BCO ATLANTIDA TIGO CITYMALL SPS,,San Pedro Sula,CORTES,,HN,+504 3233-4076,https://location.westernunion.com/hn/cortes/san-pedro-sula/044f60b3437372384009d6d692a6bbc6,Mo-Su 10:00-20:00,Western Union,Q861042
6002bd7db2e6c37cd43bf6dc1eeb037a,western_union,BCO ATLANTIDA CITY MALL SPS,,San Pedro Sula,CORTES,,HN,(+504) 25800000-5830,https://location.westernunion.com/hn/cortes/san-pedro-sula/6002bd7db2e6c37cd43bf6dc1eeb037a,Mo-Su 09:00-20:00,Western Union,Q861042
52f45f9d5b4cb889acb9d1375609bed3,western_union,BCO ATLANTIDA MONTERROSO,,San Pedro Sula,CORTES,,HN,+504 2580-0000,https://location.westernunion.com/hn/cortes/san-pedro-sula/52f45f9d5b4cb889acb9d1375609bed3,Mo-Fr 08:00-16:30; Sa 08:30-12:00,Western Union,Q861042
