Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
gdps_vst-0651109,activ_fitness_ch,Activ Fitness,,Wetzikon ZH,,,CH,+41 43 233 01 01,https://www.activfitness.ch/studios/activ-fitness-wetzikon/,,Activ Fitness,Q123747318
SWB-14,aldi_sud_ch,ALDI,"Motorenstrasse 99, Wetzikon, 8620",Wetzikon,,,CH,+41 44 930 77 04,,Mo-Sa 07:30-20:00,ALDI,Q41171672
542061501,bp,BP Service Wetzikon,,Wetzikon,,,CH,+41 44 500 23 49,,,BP,Q152057
15577,burgerking,Burger King,,Wetzikon,,,CH,0041,,Mo-Su 10:00-23:00,Burger King,Q177054
bahnhofstrasse-19-8620-wetzikon-zh-1,denner_ch,Denner,,Wetzikon ZH 1,,,CH,+41 58 999 03 90,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/bahnhofstrasse-19-8620-wetzikon-zh-1/,Mo-Sa 07:30-21:00,Denner,Q379911
zueri-oberland-maert-bahnhofstrasse-151-8620-wetzikon-zh,denner_ch,Denner,,Wetzikon ZH,,,CH,+41 58 999 06 85,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/zueri-oberland-maert-bahnhofstrasse-151-8620-wetzikon-zh/,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Denner,Q379911
6130,jysk,Wetzikon,,Wetzikon,,,CH,+41 44 933 22 00,https://jysk.ch/de/filialen?storeId=6130,Mo-Fr 09:00-19:00; Sa 09:00-18:00,JYSK,Q138913
mofag-ag,landi_ch,Mofag AG,,Wetzikon,,,CH,+41 44 432 06 50,http://www.mofag.ch,"Mo 08:00-12:00,10:00-16:00,13:00-17:30; Tu-Fr 08:00-12:00,13:00-17:30",,
landi-wetzikon,landi_ch,Landi,,Wetzikon,,,CH,+41 43 488 10 30,http://www.landiwetzikon.ch,Mo-Fr 08:00-18:30; Sa 08:00-17:00,Landi,Q1803010
131,lidl_ch,Lidl,,Wetzikon,,,CH,,,Mo-We 07:30-20:00; Th 07:30-21:00; Fr-Sa 07:30-20:00,Lidl,Q151954
39,medbase_ch,Medbase,,Wetzikon,,,CH,+41 44 934 30 30,https://www.medbase.ch/standorte/detail/medbase-wetzikon,"Mo 08:00-12:00,14:00-18:00; Tu 08:00-12:00,14:30-18:00; We-Fr 08:00-12:00,14:00-18:00",Medbase,Q50038690
0093880_1225_pickmup_smvmpmubox,migros_ch,PickMup Box,,Wetzikon ZH,,,CH,+41 58 712 93 00,https://filialen.migros.ch/de/box-m-unterwetzikon-unterwetzikon,Mo-Fr 08:00-20:00; Sa 08:00-19:00,PickMup Box,Q115679275
0096531_doi,migros_ch,Do It + Garden,,Wetzikon ZH,,,CH,+41 58 712 93 30,https://filialen.migros.ch/de/do-it-garden-unterwetzikon,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Do It + Garden,Q108866119
0093880_super,migros_ch,Migros,,Wetzikon ZH,,,CH,+41 58 712 93 00,https://filialen.migros.ch/de/migros-supermarkt-unterwetzikon,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Migros,Q115661152
0095594_gour,migros_ch,Migros Take Away,,Wetzikon,,,CH,+41 58 712 66 70,https://filialen.migros.ch/de/take-away-wetzikon-zueri-oberland-maert,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Migros Take Away,Q111826610
0095520_res,migros_ch,Migros Restaurant,,Wetzikon,,,CH,+41 58 712 66 60,https://filialen.migros.ch/de/migros-restaurant-wetzikon-zueri-oberland-maert,Mo-Fr 07:30-20:00; Sa 07:30-19:00,Migros Restaurant,Q111803848
0094726_mec,migros_ch,melectronics,,Wetzikon,,,CH,+41 58 712 66 80,https://filialen.migros.ch/de/melectronics-wetzikon-zueri-oberland-maert,Mo-Fr 08:00-20:00; Sa 08:00-19:00,melectronics,Q110276002
0094720_super,migros_ch,Migros,,Wetzikon,,,CH,+41 58 712 66 00,https://filialen.migros.ch/de/migros-supermarkt-wetzikon-zueri-oberland-maert,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Migros,Q115661152
0094720_spx,migros_ch,SportXX,,Wetzikon,,,CH,+41 58 712 66 00,https://filialen.migros.ch/de/sportx-wetzikon-zueri-oberland-maert,Mo-Fr 08:00-20:00; Sa 08:00-19:00,SportXX,Q19309319
0094720_flori,migros_ch,Florissimo,,Wetzikon,,,CH,+41 58 712 66 00,https://filialen.migros.ch/de/florissimo-wetzikon-zueri-oberland-maert,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Florissimo,Q115659418
5141,mueller,Müller,,Wetzikon,,,CH,+41 43 497 09 60,https://www.mueller.ch/meine-filiale/wetzikon/zuercherstr-84/,,Müller,Q1958759
5b3cb3fac00458481b437b0c,newyorker,NEW YORKER | Zentrum Polygon,"Bahnhofstraße, 8620 Wetzikon",Wetzikon,,,CH,+41 44 930 40 86,,Mo-We 09:00-18:30; Th 09:00-20:00; Fr 09:00-18:30; Sa 09:00-17:00,New Yorker,Q706421
oberland-apotheke-wetzikon,rotpunkt_apotheken_ch,Oberland Apotheke,,Wetzikon,,,CH,+41 44 930 51 52,https://www.apotheke-wetzikon.ch/,Mo-Fr 08:00-20:00; Sa 08:00-19:00,Rotpunkt Apotheke,Q111683777
7612555516380,valora,Avec,,Wetzikon,,,CH,,,,Avec,Q103863974
101,valora,k kiosk,,Wetzikon,,,CH,,,,k kiosk,Q60381703
,visa,,,WETZIKON,,,CH,,,,,
,visa,,,WETZIKON,,,CH,,,,,
,visa,,,WETZIKON,,,CH,,,,,
,visa,,,USTER,,,CH,,,,,
