Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
51089_4,bmw_group,Avto Aktiv SLO d.o.o.,,Koper,,,SI,+386 5 620 32 35,http://www.avto-aktiv-koper.mini.si,,BMW,Q26678
SI0808,c_and_a,Koper Planet,"Ankaranska cesta 2, 6000 Koper - Capodistria",Koper - Capodistria,,,SI,,https://www.c-and-a.com/stores/si-sl/obalno-kraska/koper---capodistria/ankaranska-cesta-2.html,Mo 09:00-21:00; Tu 09:00-21:00; We 09:00-21:00; Th 09:00-21:00; Fr 09:00-21:00; Sa 09:00-21:00,C&A,Q701338
55187393,deichmann,DEICHMANN poslovalnice Koper Ankaranska Cesta 2,,Koper,,,SI,+386 5 721 23 96,https://stores.deichmann.com/si-sl/si/koper/koper/ankaranska-cesta-2,Mo-Sa 09:00-21:00,Deichmann,Q664543
si:90,dm,dm drogerie markt d.o.o.,,Koper,,,SI,+386 5 671 26 25,https://www.dm.si/store/s03i/koper/ankaranska-cesta-4,Mo-Sa 09:00-20:00,dm,Q266572
si:89,dm,dm drogerie markt d.o.o.,,Koper,,,SI,+386 5 662 16 33,https://www.dm.si/store/s03h/koper/ulica-15-maja-24,Mo-Fr 08:00-20:00; Sa 08:00-17:00,dm,Q266572
si:103,dm,dm drogerie markt d.o.o.,,Koper,,,SI,+386 5 662 16 30,https://www.dm.si/store/s047/koper/dolinska-cesta-1a,Mo-Sa 08:00-21:00,dm,Q266572
SI0209,hm,Planet KOPER,,Koper,,,SI,+386 5 731 33 70,,Mo-Sa 09:00-21:00,H&M,Q188326
LJU-37,hofer_si,LJU-37,"Dolinska cesta 7, Koper, 6000",Koper,,,SI,,,Mo-Sa 08:00-21:00,Hofer,Q15815751
LJU-11,hofer_si,LJU-11,"Ankaranska cesta 3b, Koper-Capodistria, 6000",Koper-Capodistria,,,SI,,,Mo-Sa 08:00-21:00,Hofer,Q15815751
O511,jysk,Koper,,Koper,,,SI,+386 1 888 89 12,https://jysk.si/trgovine-odpiralni-casi?storeId=O511,Mo-Sa 09:00-20:00,JYSK,Q138913
4533,kik,KiK,,Koper,,,SI,+386 5 660 86 90,,Mo-Sa 09:00-21:00,KiK,Q883965
211,lidl_si,,,Koper,,,SI,,,Mo-Sa 08:00-21:00,Lidl,Q151954
296,lidl_si,,,Koper,,,SI,,,Mo-Sa 08:00-21:00,Lidl,Q151954
67364,man_truck_and_bus,NAUTIC SERVICE TRGOVINA D.O.O.,,Koper,,,SI,+386 5 627 83 21,,,MAN Truck & Bus,Q708667
1948,mueller,Müller,,Koper,,,SI,+386 5 663 72 42,https://www.mueller.si/poslovalnice/koper/ankaranska-cesta-3a/,,Müller,Q1958759
SIH06000,neuroth,Neuroth,"Pristaniška 12, 6000 Koper, SI",Koper,,,SI,+386 5 639 60 50,https://si.neuroth.com/lokacije/pristaniska-12-koper/,Mo-Fr 08:00-16:00,Neuroth,Q15836645
5b3cb3fac00458481b437f7b,newyorker,NEW YORKER | Park Center Koper,"Ankaranska Cesta 3 a, 6000 Koper",Koper,,,SI,+386 5 611 67 80,,Mo-Sa 08:00-21:00,New Yorker,Q706421
5b3cb3fac00458481b437958,newyorker,NEW YORKER |  Planet Tus Koper,"Ankaranska cesta 2, 6000 Koper-Capodistria",Koper-Capodistria,,,SI,+386 5 663 31 72,,Mo-Sa 09:00-21:00,New Yorker,Q706421
fb9f6a68-cc54-4934-a6ac-0d6044681e63,petrol,BS KOPER - ŠMARSKA,,KOPER,,,SI,,,Mo-Su 05:00-24:00,Petrol,Q174824
c780cbfd-5041-4425-ba4c-edcc650456b4,petrol,BS KOPER - KOLODVORSKA,,KOPER,,,SI,,,Mo-Sa 06:00-22:00; Su 07:00-22:00,Petrol,Q174824
385a801f-4e58-4323-8a57-e9fd7c8db75f,petrol,"BS KOPER, SERMIN",,BERTOKI,,,SI,,,Mo-Fr 05:00-21:00; Sa 06:00-21:00; Su 08:00-20:00,Petrol,Q174824
70500004_001-renault,renault,Trgo ABC d.o.o.,,Koper,,,SI,+386 5 663 61 16,,,Renault,Q6686
70500004_001-dacia,renault,Trgo ABC d.o.o.,,Koper,,,SI,+386 5 663 61 16,,,Dacia,Q27460
https://www.sixt.co.uk/car-hire/slovenia/koper/koper-city-centre/,sixt,Car Hire Koper | SIXT rent a car,,Koper,,,SI,,https://www.sixt.co.uk/car-hire/slovenia/koper/koper-city-centre/,Mo-Fr 08:00-15:00; Sa 08:00-13:00,SIXT,Q705664
298-71550,skoda,Porsche Inter Auto d.o.o. PODRUŽNICA KOPER,,,,,SI,,,,Skoda,Q29637
SQLS41,speed_queen,Pralnia Speed Queen,,Koper,,,SI,+386 41 227 630,,Mo-Su 08:00-22:00,Speed Queen,Q7575499
