Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
209225,bluerhino,Family Dollar #12695,,Decatur,MS,,US,+1 601-282-2933,,,Blue Rhino,Q65681213
202160,chevron,Chevron Station #202160, HWY 15 & BROAD ST,DECATUR,MS,,US,,,,Chevron,Q319642
54211,citi,ATM East Central Cc,,Decatur,MS,,US,,,,Citibank,Q857063
24727,dollar_general,Dollar General,,Decatur,MS,,US,+1 601-357-2996,https://www.dollargeneral.com/store-directory/ms/decatur/24727,Mo-Su 08:00-22:00,Dollar General,Q145168
32695,family_dollar_us,FAMILY DOLLAR #12695,,Decatur,MS,,US,+1 601-282-2933,https://www.familydollar.com/locations/ms/decatur/32695/,Mo-Su 08:00-22:00,Family Dollar,Q5433101
1498,mightyflame,A&A EXPRESS LANE #4,,DECATUR,MS,,US,+1 601-635-3301,,,Mighty Flame,
3823,mightyflame,QUICK FOOD MART #1 (SHELL),,DECATUR,MS,,US,+1 601-635-4761,,,Mighty Flame,
1482,mightyflame,EXCEL FOOD MART #1,,DECATUR,MS,,US,+1 601-635-2808,,,Mighty Flame,
https://restaurants.subway.com/#14905300,subway,Subway Chevron Station,,Decatur Newton,MS,,US,+1 601-627-0222,https://restaurants.subway.com/united-states/ms/decatur/15377-highway-15-n-&-broad-st,Mo-Su 08:30-21:30,Subway,Q244457
1360481,usps,DECATUR,,DECATUR,MS,,US,+1 601-635-2050,,"Mo-We 08:00-13:00,14:00-16:30; Th 08:00-13:00; Fr 08:00-13:00,14:00-16:30; Sa 08:30-10:30",United States Postal Service,Q668687
3932700002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,74 FOURTH AVE,DECATUR,MS,,US,,,,United States Postal Service,Q668687
3932700001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,75 FOURTH AVE,DECATUR,MS,,US,,,,United States Postal Service,Q668687
3932700000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,75 FOURTH AVE,DECATUR,MS,,US,,,,United States Postal Service,Q668687
0000031034,valero,Hwy 15 Valero,,Decatur,MS,,US,,https://locations.valero.com/en-us/LocationDetails/Index/15507-HIGHWAY-15/0000031034,,Valero,Q1283291
,visa,,,DECATUR,MS,,US,,,,,
,visa,,,DECATUR,MS,,US,,,,,
,visa,,,DECATOR,MS,,US,,,,,
,visa,,,DECATUR,MS,,US,,,,,
,visa,,,DECATUR,MS,,US,,,,,
