Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3c2ec4f1f236fb092ebea2d78a5e3d66,western_union,AL MUZAINI EXCHANGE CO,,Sabah Al Salem,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-633,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/sabah-al-salem/3c2ec4f1f236fb092ebea2d78a5e3d66,Mo-Su 09:00-23:30,Western Union,Q861042
b08542a7891bf4e792b38cf094969f40,western_union,AL MUZAINI EXCHANGE CO,,Sabah Al Salem,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-615,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/sabah-al-salem/b08542a7891bf4e792b38cf094969f40,Mo-Su 09:00-23:30,Western Union,Q861042
d55ab0b29341471eee1a3c11255d9e43,western_union,AL MUZAINI EXCHANGE CO,,Sabah Al Salem,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-539,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/sabah-al-salem/d55ab0b29341471eee1a3c11255d9e43,Mo-Su 09:00-23:30,Western Union,Q861042
013af1cf93e51373f9d257dd95fbcf12,western_union,AL MULLA EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1840123-7114,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/013af1cf93e51373f9d257dd95fbcf12,Mo-Su 08:00-24:00,Western Union,Q861042
d90386d4e40ee43006a9fa05f93342c4,western_union,AL MULLA EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,+965 1840 123,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/d90386d4e40ee43006a9fa05f93342c4,Mo-Su 07:00-24:00,Western Union,Q861042
4146675422a5fb4511c965f9b54cdd36,western_union,AL MUZAINI EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-536,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/4146675422a5fb4511c965f9b54cdd36,Mo-Su 09:00-23:30,Western Union,Q861042
8c9c2218e67ac4025cde333c0bcc8bc8,western_union,ALMUZAINI EXCHANGE CO KIOSK,,Mubarak Alkabeer,MUBARAK ALKABEER GOVERNORATE,,KW,+965 1888 818,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/mubarak-alkabeer/8c9c2218e67ac4025cde333c0bcc8bc8,Mo-Su 00:01-24:00,Western Union,Q861042
49251d70e9c4c9b52e9efcd07f6af02b,western_union,ALMUZAINI EXCHANGE CO KIOSK,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,+965 1888 818,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/49251d70e9c4c9b52e9efcd07f6af02b,Mo-Su 00:01-24:00,Western Union,Q861042
6b3ca27c8ffa70bc015c0fbecf304d49,western_union,LULU EXCHANGE COMPANY,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,+965 2225 0235,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/6b3ca27c8ffa70bc015c0fbecf304d49,Mo-Su 08:00-23:00,Western Union,Q861042
3454503588557d9876c5b77af52d1c33,western_union,AL MUZAINI EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 22902290-641,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/3454503588557d9876c5b77af52d1c33,Mo-Su 08:00-21:00,Western Union,Q861042
e315fae94aff3a0d5a3dffcd34c1b36a,western_union,AL MULLA EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,+965 1840 123,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/e315fae94aff3a0d5a3dffcd34c1b36a,Mo-Su 07:00-24:00,Western Union,Q861042
f5f04d02986f5d85b47b7e1ac9f5bf51,western_union,AL MULLA EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,+965 1840 123,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/f5f04d02986f5d85b47b7e1ac9f5bf51,Mo-Su 08:00-24:00,Western Union,Q861042
8e247b2e7e3e62fef26eb434354b9122,western_union,AL MUZAINI EXCHANGE CO,,Al Qurain,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-553,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qurain/8e247b2e7e3e62fef26eb434354b9122,Mo-Th 09:00-23:30; Fr 12:30-23:30; Sa-Su 09:00-23:30,Western Union,Q861042
1692fe403454975e9fdb1b4b40ccc344,western_union,AL MUZAINI EXCHANGE CO,,Sabah Al Nasser,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-577,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/sabah-al-nasser/1692fe403454975e9fdb1b4b40ccc344,Mo-Su 09:00-23:30,Western Union,Q861042
152ebcfbd4666e80840b2c648bc6eacd,western_union,AL MUZAINI EXCHANGE CO,,Sabah Al Ahmed,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-602,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/sabah-al-ahmed/152ebcfbd4666e80840b2c648bc6eacd,Mo-Th 09:00-23:30; Fr 12:30-23:30; Sa-Su 09:00-23:30,Western Union,Q861042
ffc2219a15751b31f63f01021973c336,western_union,AL MUZAINI EXCHANGE CO,,Al Qusor,MUBARAK ALKABEER GOVERNORATE,,KW,(+965) 1888818-606,https://location.westernunion.com/kw/mubarak-alkabeer-governorate/al-qusor/ffc2219a15751b31f63f01021973c336,Mo-Su 08:00-23:30,Western Union,Q861042
