Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b2159,bmo,RUSSELL LAKE,,DARTMOUTH,NS,,CA,+1 902-421-3678,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
abm2159,bmo,RUSSELL LAKE,,DARTMOUTH,NS,,CA,,,,BMO,Q4835981
2911001088,dollarama,Dollarama,,Dartmouth,NS,,CA,+1 902-465-4307,,Mo 10:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
81039,nissan_europe,O'REGAN'S NISSAN DARTMOUTH,,DARTMOUTH,NS,,CA,+1 902-469-8484,https://www.oregansnissandartmouth.com,Mo-Th 09:00-19:00; Fr 09:00-18:00; Sa 09:00-16:00,Nissan,Q20165
584173,petvalu,Pet Valu,"264 Baker Drive, Dartmouth NS B2W 6L4",Dartmouth,NS,,CA,,https://store.petvalu.ca/location/1428/,,Pet Valu,Q58009635
kent-building-supp-russell-lake-303-35282,ppgpaints,KENT BUILDING SUPP RUSSELL LAKE 303,,"Dartmouth, ",NS,,CA,+1 902-460-7000,https://www.ppgpaints.com/store-locator/ca/nova-scotia/dartmouth-paint-stores/kent-building-supp-russell-lake-303-35282,,PPG Paints,Q83891559
856,sobeys_ca,Sobeys Russell Lake,,Dartmouth,NS,,CA,+1 902-435-4073,https://www.sobeys.com/stores/sobeys-russell-lake/,Mo-Sa 07:00-22:00; Su 08:00-21:00,Sobeys,Q1143340
https://restaurants.subway.com/#14919771,subway,Subway Russell Lake Center,,Dartmouth,NS,,CA,+1 902-435-4520,https://restaurants.subway.com/fr_ca/canada/ns/dartmouth/262-baker-drive,Mo-Sa 07:00-22:00; Su 09:00-22:00,Subway,Q244457
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
