City,Place Name,Zipcode,Name
Adiyaman,avis,,unknown,Avis Turkey Adiyaman Airport
ADIYAMAN,lukoil,BILKIK MEVKII 113 ADA 106 NOLU PARSEL CELIKHAN ADIYAMAN,unknown,TR-02-0450
ADIYAMAN,lukoil,ADIYAMAN GOLBASI KARAYOLU UZERI 14.KM бн ADIYAMAN,unknown,GUMUS AKARYAKIT
GÖLBAŞI ADIYAMAN,shell,,unknown,GÖLBAŞI ADIYAMAN.
MERKEZ ADIYAMAN,shell,,unknown,ADIYAMAN.
ADIYAMAN,shell,,unknown,GAP ADIYAMAN.
GOLBAŞI,visa,,unknown,unknown
BESNI,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
KAHTA,visa,,unknown,unknown
