Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,KO CHANG,TRAT,,TH,,,,,
90b026cceb708f80e1f574cfb67129b6,western_union,SINGTHONG SHOP,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/90b026cceb708f80e1f574cfb67129b6,Mo-Su 00:01-24:00,Western Union,Q861042
a3585f4072fa561f8fef3b9ba7591cf5,western_union,7-ELEVEN BANG-BAO KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/a3585f4072fa561f8fef3b9ba7591cf5,Mo-Su 00:01-24:00,Western Union,Q861042
fc70d41ee885355bd73772decc157a50,western_union,7-ELEVEN HADSAIKHAO,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/fc70d41ee885355bd73772decc157a50,Mo-Su 00:01-24:00,Western Union,Q861042
9d864d6b08b16f753ec5a38f2cfb6eb7,western_union,7-ELEVEN HADKAIBAE,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/9d864d6b08b16f753ec5a38f2cfb6eb7,Mo-Su 00:01-24:00,Western Union,Q861042
fd60ac349e894fb097c54922c20c6ebb,western_union,7-ELEVEN PTT.KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/fd60ac349e894fb097c54922c20c6ebb,Mo-Su 00:01-24:00,Western Union,Q861042
ee91874e485c7a8eac976bbc86a00e07,western_union,KTB KO CHANG,,Ko Chang,TRAT,,TH,+66 2 111 1111,https://location.westernunion.com/th/trat/ko-chang/ee91874e485c7a8eac976bbc86a00e07,Mo-Su 06:00-22:00,Western Union,Q861042
c98181ae39731da62c3c7c05c559ceae,western_union,7-11CHANGBURI(KO CHANG),,Ko Chang,TRAT,,TH,+66 2 826 7788,https://location.westernunion.com/th/trat/ko-chang/c98181ae39731da62c3c7c05c559ceae,Mo-Su 00:01-24:00,Western Union,Q861042
084794b2c5f89b2322a3c3642aa0b342,western_union,MAKRO KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/084794b2c5f89b2322a3c3642aa0b342,Mo-Su 00:01-24:00,Western Union,Q861042
5528fa552b5119b259d2a3f913fe74d3,western_union,BBL KOH CHANG TRAT,,Ko Chang,TRAT,,TH,+66 39 551 162,https://location.westernunion.com/th/trat/ko-chang/5528fa552b5119b259d2a3f913fe74d3,Mo-Su 09:00-17:00,Western Union,Q861042
9777ce371e9e49dd6cbfe17587df1ce8,western_union,BBL BOOTH KOHCHANG EXCHANGE,,Ko Chang,TRAT,,TH,+66 39 551 163,https://location.westernunion.com/th/trat/ko-chang/9777ce371e9e49dd6cbfe17587df1ce8,Mo-Su 10:00-20:00,Western Union,Q861042
781e644b839faab2424347f747400ea7,western_union,BAAC KOH CHANG,,Ko Chang,TRAT,,TH,+66 39 599 057,https://location.westernunion.com/th/trat/ko-chang/781e644b839faab2424347f747400ea7,Mo-Fr 08:30-15:30,Western Union,Q861042
38a99888b68157b24f94611db19ae209,western_union,BIG C MARKET KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/38a99888b68157b24f94611db19ae209,Mo-Su 00:01-24:00,Western Union,Q861042
645ff8a8bd4110dd854918b7e2f80975,western_union,LOTUS TALAD KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/645ff8a8bd4110dd854918b7e2f80975,Mo-Su 00:01-24:00,Western Union,Q861042
5b5264f91bbb8b708bd83220d1c9e31f,western_union,LOTUS EXPRESS KAIBAE KOHCHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/5b5264f91bbb8b708bd83220d1c9e31f,Mo-Su 00:01-24:00,Western Union,Q861042
1421ffb70bc11ad284b5331f11ebaae4,western_union,7-ELEVEN CHAIYACHET KOH CHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/1421ffb70bc11ad284b5331f11ebaae4,Mo-Su 00:01-24:00,Western Union,Q861042
7f94faad433ed12b46ef59639577eb53,western_union,THAILAND POST KO CHANG,,Ko Chang,TRAT,,TH,+66 2 831 3271,https://location.westernunion.com/th/trat/ko-chang/7f94faad433ed12b46ef59639577eb53,Mo-Fr 08:30-16:30,Western Union,Q861042
c23bb1743a483f2937de0dd4e5db6100,western_union,SUTHEE MINIMART,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/c23bb1743a483f2937de0dd4e5db6100,Mo-Su 00:01-24:00,Western Union,Q861042
ddd7c5adc17465825eda9eba49ea1fc5,western_union,7-DAY KOHCHANG,,Trat,TRAT,,TH,(+66) 1572,https://location.westernunion.com/th/trat/trat/ddd7c5adc17465825eda9eba49ea1fc5,Mo-Su 00:01-24:00,Western Union,Q861042
