Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/ga/adel/212-w-4th-st,advance_auto_parts_us,Advance Auto Parts,,Adel,GA,,US,+1 229-896-5230,https://stores.advanceautoparts.com/ga/adel/212-w-4th-st,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
1552,anytime_fitness,Anytime Fitness,,Adel,GA,,US,+1 229-223-3195,https://www.anytimefitness.com/gyms/1552/adel-ga-31620/,,Anytime Fitness,Q4778364
226377,bluerhino,Super Petroleum #22,,Adel,GA,,US,+1 954-415-2170,,,Blue Rhino,Q65681213
157941,bluerhino,Walmart #7194 - Supercenter,,Adel,GA,,US,+1 229-896-9980,,,Blue Rhino,Q65681213
226376,bluerhino,Super Petroleum #21,,Adel,GA,,US,+1 954-937-4034,,,Blue Rhino,Q65681213
241600,bluerhino,Circle K #2707043,,Adel,GA,,US,+1 229-471-0460,,,Blue Rhino,Q65681213
226378,bluerhino,Super Petroleum #23,,Adel,GA,,US,+1 954-415-2170,,,Blue Rhino,Q65681213
02931378442003162000100000000000,bp,BP,,Adel,GA,,US,+1 229-896-7575,,Mo-Su 06:00-22:00,BP,Q152057
128461,bp,Amoco,,Adel,GA,,US,+1 229-896-2331,,,BP,Q152057
43704909391003162000100000000000,bp,BP,,Adel,GA,,US,+1 229-896-1609,,24/7,BP,Q152057
205895,captaind,Captain D's,,Adel,GA,,US,+1 229-896-4427,https://locations.captainds.com/ll/US/GA/Adel/1201~4-W-4th-St,Mo-Su 10:30-22:00,Captain D's,Q5036616
40745,citi,ATM Circle K,,Adel,GA,,US,,,,Citibank,Q857063
55473,citi,ATM FIRST COMMERCE CU,,Adel,GA,,US,,,,Citibank,Q857063
55474,citi,ATM FIRST COMMERCE CU,,Adel,GA,,US,,,,Citibank,Q857063
80193538,cricket_wireless,Cricket Wireless Authorized Retailer,,Adel,GA,,US,+1 229-223-3331,https://www.cricketwireless.com/stores/ll/US/GA/Adel/1221-W-4th-St,Mo-Sa 10:00-19:00; Su 12:00-18:00,Cricket Wireless,Q5184987
7132,dollartree,DollarTree,,Adel,GA,,US,+1 229-230-6048,,Mo-Sa 09:00-21:00; Su 10:00-20:00,Dollar Tree,Q5289230
3576,dominos_pizza_us,Domino's Pizza,,Adel,GA,,US,+1 229-896-2100,https://pizza.dominos.com/georgia/adel/410-n-hutchinson-ave,Mo-Th 10:30-23:30; Fr-Sa 10:30-00:30; Su 11:00-23:30,Domino's,Q839466
https://local.fedex.com/#35659005,fedex,,,Adel,GA,,US,+1 800-463-3339,https://local.fedex.com/en-us/ga/adel/vldba,,FedEx,Q459477
Motorcraft974USAEnglish,ford,Cook County Ford Inc,,Georgia,GA,,US,+1 229-896-7411,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/ga/adel/cook-county-ford-inc/,ford_dealers_us,Cook County Ford Inc,,Adel,GA,,US,+1 229-398-2066,https://www.ford.com/dealerships/dealer-details/ga/adel/cook-county-ford-inc/,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Ford Motor Company,Q44294
1500326,hardees_us,Hardee's,,Adel,GA,,US,+1 229-223-3176,https://locations.hardees.com/ga/adel/807-w-4th-st,,Hardee's,Q1585088
401,huddle_house_us,GA - Adel,,Adel,GA,,US,+1 229-896-7454,https://www.huddlehouse.com/locations/ga/adel/1503-west-fourth-st,Mo-Th 06:00-22:00; Fr-Sa 06:00-00:00; Su 06:00-22:00,Huddle House,Q5928324
12079,h_r_block,H&R Block,,Adel,GA,,US,+1 229-896-7202,https://www.hrblock.com/local-tax-offices/georgia/adel/701-w-4th-st/12079/,,H&R Block,Q5627799
https://office.jacksonhewitt.com/#27576896,jackson_hewitt,Jackson Hewitt,,Adel,GA,,US,+1 229-520-5733,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ga/adel/351-alabama-road/57194,Mo-Sa 11:00-19:00; Su 12:00-16:00,Jackson Hewitt,Q6117132
160695,marathon_petroleum_us,ADEL EXPRESS,,Adel,GA,,US,+1 229-507-6440,,,Marathon,Q458363
159227,marathon_petroleum_us,NEIGHBORHOOD MART,,Adel,GA,,US,+1 229-223-9138,,,Marathon,Q458363
501,mightyflame,ADEL FOOD MART,,ADEL,GA,,US,+1 229-896-7480,,,Mighty Flame,
1806,mightyflame,GASKINS MEATS,,ADEL,GA,,US,+1 229-896-1597,,,Mighty Flame,
1797,mightyflame,GASKINS GROCERY,,ADEL,GA,,US,+1 229-896-2442,,,Mighty Flame,
https://locations.oreillyauto.com/ga/adel/check-engine-light-testing-4006.html,oreilly,Your Adel O'Reilly Auto Parts Store,,Adel,GA,,US,+1 229-896-2291,https://locations.oreillyauto.com/ga/adel/check-engine-light-testing-4006.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
