Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
991e18fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Merryhill Dudley,,Dudley,,,GB,,,Mo-Sa 08:30-19:30; Su 09:00-17:00,Costa Coffee,Q608845
https://www.nationwide.co.uk/branches/#9972759,nationwide_gb,Nationwide Merry Hill,,Dudley Brierley Hill,,,GB,+44 345 266 0790,https://www.nationwide.co.uk/branches/dudley/unit-51/52-upper-mall,Mo-Tu 09:00-16:30; We 10:00-16:30; Th-Fr 09:00-16:30; Sa 09:30-13:00,Nationwide,Q846735
gba84c9272,pandora,About Pandora Jewellery at Merry Hill,,Dudley,,,GB,+44 1384 79111,https://stores.pandora.net/gb-dud/dudley/pandora-jewellery-gba84c9272.html,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 11:00-17:00,Pandora,Q2241604
1868,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1869,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1870,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1871,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1872,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1873,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1874,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
641,primark_gb,Primark Dudley,,Dudley,,,GB,+44 1384 480843,https://www.primark.com/en-gb/stores/dudley/intu-merry-hill-shopping-centre,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 10:30-17:00,Primark,Q137023
https://stores.superdry.com/#17290651,superdry,Superdry  Merryhill,,Brierley Hill,,,GB,+44 1384 483169,https://stores.superdry.com/gb/brierley-hill/unit-l84-85-merryhill-shopping-centre,Mo-Fr 10:00-20:00; Sa 09:00-19:00; Su 11:00-17:00,Superdry,Q1684445
https://therapieclinic.com/our-clinics/birmingham/merry-hill/,therapie_clinic,Birmingham,,Birmingham,,,GB,+44 1384 437400,https://therapieclinic.com/our-clinics/birmingham/merry-hill/,,Thérapie Clinic,Q123034602
2346,timpson_gb,Merry Hill Shopping Centre,,Dudley,,,GB,+44 1384 431304,https://www.timpson.co.uk/stores/merry-hill-shopping-centre,,Timpson,Q7807658
,visa,,,DUDLEY,,,GB,,,,,
,visa,,,BRIERLEY HILL,,,GB,,,,,
https://wagamama.com/restaurants/brierley-hill/merry-hill,wagamama_gb,Wagamama,"U99 Merry Hill, Brierley Hill, DY5 1QX",Brierley Hill,,,GB,+44 1384 881618,https://wagamama.com/restaurants/brierley-hill/merry-hill,,Wagamama,Q503715
