Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10053231,shell,YELLOWHEAD TR - RAMA RD.,,RAMA,ON,,CA,+1 705-325-9600,https://find.shell.com/ca/fuel/10053231-yellowhead-tr-rama-rd,,Shell,Q110716465
https://restaurants.subway.com/#14919859,subway,Subway Rama Country Market Cafe,,Rama,ON,,CA,+1 705-327-1401,https://restaurants.subway.com/fr_ca/canada/on/rama/5882-rama-road,Mo-We 08:00-21:00; Th-Fr 08:00-22:00; Sa 09:00-22:00; Su 09:00-21:00,Subway,Q244457
107370,tim_hortons,Tim Hortons,,Rama,ON,,CA,+1 705-327-5222,,Mo-We 06:00-21:00; Fr-Su 06:00-21:00,Tim Hortons,Q175106
,visa,,,RAMA,ON,,CA,,,,,
,visa,,,RAMA,ON,,CA,,,,,
,visa,,,ORILLIA,ON,,CA,,,,,
,visa,,,ORILLIA,ON,,CA,,,,,
,visa,,,ORILLIA,ON,,CA,,,,,
,visa,,,RAMA,ON,,CA,,,,,
,visa,,,RAMA,ON,,CA,,,,,
