Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4298,albert_walter,Lynden Park Mall,,Brantford,ON,,CA,+1 519-753-6361,https://web.aw.ca/en/locations/4298/brantford/lynden-park-mall,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 12:00-17:00,A&W,Q2818848
9000771633,dollarama,Dollarama,,Brantford,ON,,CA,+1 519-770-1260,,Mo 09:00-18:00; Tu-Sa 08:00-21:00; Su 08:00-20:00,Dollarama,Q3033947
833,gamestop_ca,LYNDEN PARK MALL,,Brantford,ON,,CA,+1 519-750-0045,,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 12:00-17:00,GameStop,Q202210
031695_2231761,hallmark,Hallmark,,Brantford,ON,,CA,+1 519-759-3510,https://stores.hallmark.com/on/brantford/hallmark-brantford-on-031695.html,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 11:00-18:00,Hallmark,Q1521910
CA0115,hm,Lyden Park Mall,,Brantford,ON,,CA,+1 855-272-7007,,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 12:00-17:00,H&M,Q188326
710,marks_ca,,,,ON,,CA,+1 519-752-3098,https://www.marks.com/en/store-details/on/brantford-710.html,Mo-Fr 09:00-21:00; Sa 09:00-18:00,Mark's,Q6766373
https://locations.maurices.com/#11689027,maurices,maurices Lynden Park Mall,,Brantford,ON,,CA,+1 519-770-0700,https://locations.maurices.com/ca/on/brantford/84-lynden-road,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 12:00-17:00,maurices,Q6793571
43269112,moneygram,SHOPPERS DRUG MART  0722 - CANADA POST,,BRANTFORD,ON,,CA,+1 519-751-4080,,Mo-Fr 09:00-21:00; Sa 11:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
3627,recipe_unlimited,Montana’s BBQ & Bar,,Brantford,ON,,CA,+1 519-754-0303,,Mo-Th 11:00-23:00; Fr-Sa 11:00-24:00; Su 11:00-23:00,Montana's,Q17022490
7602,recipe_unlimited,Kelseys Original Roadhouse,,Brantford,ON,,CA,+1 519-720-9061,,Mo-We 11:00-22:00; Th-Sa 11:00-23:00; Su 11:00-21:00,Kelseys Original Roadhouse,Q6386459
3393,recipe_unlimited,New York Fries - Lynden Park Mall,,Brantford,ON,,CA,+1 519-759-8039,,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 12:00-17:00,New York Fries,Q7013558
8254,rogers_communications,Lynden Park Mall,,Brantford,ON,,CA,+1 519-770-0389,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
6436,specsavers,Lynden Park Mall,,Brantford,ON,,CA,+1 226-730-0873,https://www.specsavers.ca/stores/lyndenparkmall,,Specsavers,Q2000610
https://restaurants.subway.com/#14920670,subway,Subway Lynden Park Mall,,Brantford,ON,,CA,+1 519-750-0719,https://restaurants.subway.com/fr_ca/canada/on/brantford/84-lynden-rd,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 12:00-17:00,Subway,Q244457
https://locations.tacobell.ca/#35976412,taco_bell,Taco Bell,,,ON,,CA,+1 519-752-4777,https://locations.tacobell.ca/en/on/brantford/84-lynden-road,Mo-Fr 11:00-21:00; Sa 11:00-18:00; Su 12:00-17:00,Taco Bell,Q752941
8796418736151,thebodyshop,Lynden Park Mall,,Brantford,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/lynden-park-mall/1953,,The Body Shop,Q837851
101004,tim_hortons,Tim Hortons,,Brantford,ON,,CA,+1 519-759-4911,,Mo-We 10:00-21:00; Fr 10:00-21:00; Sa 10:00-18:00; Su 12:00-17:00,Tim Hortons,Q175106
91293,tjx,Brantford,84 Lynden Road,Brantford,ON,,CA,+1 519-750-0556,,Mo-Fr 09:30-21:00; Sa 09:30-18:00; Su 11:00-17:00,Winners,Q845257
,visa,,,BRANTFORD,ON,,CA,,,,,
,visa,,,BRANTFORD,ON,,CA,,,,,
,visa,,,BRANTFORD,ON,,CA,,,,,
,visa,,,BRANTFORD,ON,,CA,,,,,
64f879eab097c12c57a67d27a4052c85,western_union,FOOD BASICS #676,,Brantford,ON,,CA,+1 519-759-5850,https://location.westernunion.com/ca/on/brantford/64f879eab097c12c57a67d27a4052c85,Mo-We 08:00-21:00; Th-Fr 08:00-22:00; Sa 08:00-19:00; Su 10:00-17:00,Western Union,Q861042
