Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1018960,alamo,Dallas-Ft. Worth International Airport,,Dallas,TX,,US,+1 833-635-0437,,,ALAMO,Q1429287
https://restaurants.applebees.com/en-us/tx/dallas/2400-aviation-dr-terminal-d-78078,applebees,Connect with this Applebee's,,Dallas,TX,,US,+1 972-973-1050,https://restaurants.applebees.com/en-us/tx/dallas/2400-aviation-dr-terminal-d-78078,Mo-Su 05:00-20:30,Applebees,Q621532
https://locations.auntieannes.com/#7407,auntie_annes,Auntie Anne's Dallas Ft. Worth Int'l Airport (TD:NC110),,Dallas,TX,,US,+1 972-973-4474,https://locations.auntieannes.com/tx/dallas/2400-aviation-drive-7407,Mo-Su 06:00-20:00,Auntie Anne's,Q4822010
https://locations.auntieannes.com/#7355,auntie_annes,Auntie Anne's Dallas Ft. Worth Int'l Airport (TC;G22),,Dallas,TX,,US,+1 972-973-4746,https://locations.auntieannes.com/tx/dallas/2400-aviation-drive-7355,Mo-Su 10:00-21:00,Auntie Anne's,Q4822010
https://locations.auntieannes.com/#7351,auntie_annes,Auntie Anne's Dallas Ft. Worth Int'lDallas Ft. Worth Int'l Airport (TA;G39) Airport,,Dallas,TX,,US,+1 972-574-4549,https://locations.auntieannes.com/tx/dallas/2400-aviation-drive-7351,Mo-Su 10:00-21:00,Auntie Anne's,Q4822010
https://locations.auntieannes.com/#7349,auntie_annes,Auntie Anne's Dallas Ft. Worth Int'l Airport,,Dallas,TX,,US,+1 972-973-6434,https://locations.auntieannes.com/tx/dallas/2400-aviation-drive-7349,Mo-Su 06:00-20:00,Auntie Anne's,Q4822010
https://www.avis.com/en/locations/us/tx/dallas/dfw,avis,Avis U S A Dallas Airport,,Dallas,TX,,US,+1 972-574-4130,https://www.avis.com/en/locations/us/tx/dallas/dfw,,Avis,Q791136
https://locators.bankofamerica.com/tx/dallas/atm-dallas-110320.html,bankofamerica,Bank of America Walk-Up ATM | Dfw Airport - Rental Car Center,,Dallas,TX,,US,+1 844-401-8500,https://locators.bankofamerica.com/tx/dallas/atm-dallas-110320.html,,Bank of America,Q487907
https://www.barlouie.com/locations/us/tx/dallas/dfw-airport,barlouie,DFW Airport,,Dallas,TX,,US,+1 469-319-8075,https://www.barlouie.com/locations/us/tx/dallas/dfw-airport,,Barlouie,Q16935493
https://locations.baskinrobbins.com/tx/dallas/dfw-int.-airport-357285-br,baskin_robbins_us,Baskin-Robbins™,,Dallas,TX,,US,+1 972-973-4786,https://locations.baskinrobbins.com/tx/dallas/dfw-int.-airport-357285-br,Mo-Su 05:00-21:00,Baskin-Robbins,Q584601
https://locations.baskinrobbins.com/tx/dallas/dfw-int.-airport-351153-br,baskin_robbins_us,Baskin-Robbins™,,Dallas,TX,,US,+1 972-574-4616,https://locations.baskinrobbins.com/tx/dallas/dfw-int.-airport-351153-br,Mo-Su 05:00-21:00,Baskin-Robbins,Q584601
3883,buffalo_wild_wings_us,"Dallas, TX - DFW Airport",,Dallas,TX,,US,+1 972-973-2754,https://www.buffalowildwings.com/locations/us/tx/dallas/2400-aviation-drive/sports-bar-1686,Mo-Su 09:00-22:00,Buffalo Wild Wings,Q509255
701.873.0003,chilis,DFW II,,DFW Airport,TX,,US,+1 469-966-9503,https://www.chilis.com/locations/us/texas/dfw-airport/dfw-ii/,Mo-Su 11:00-22:00,Chili's,Q1072948
65965,citi,ATM NACS State of Industry-MX8900,,Dallas,TX,,US,,,,Citibank,Q857063
,credit_union_us,American Airlines FCU,,DFW Airport,TX,,US,+1 972-425-2900,,Mo-Fr 07:30-04:30,,
https://locations.us.express.dhl.com/#8427350,dhl_express_us_ca,DHL Express ServicePoint Next to DFW International Airport,,,TX,,US,+1 800-225-5345,https://locations.us.express.dhl.com/tx/dfw-airport/1640-west-23rd-street,Mo-Fr 08:30-20:00,DHL,Q489815
2099,dickeys_barbecue_pit_us,Irving - Terminal E,,Dallas,TX,,US,+1 972-574-3867,https://www.dickeys.com/locations/texas/dallas/dfw-gate-e27-2,Mo-Su 07:00-22:00,Dickey's Barbecue Pit,Q19880747
2400-aviation-drive,einsteinbros,DFW Airport - Terminal C6 Einstein Bros. Bagels,,Grapevine,TX,,US,+1 800-224-3563,https://locations.einsteinbros.com/us/tx/grapevine/2400-aviation-drive,Mo-Su 05:00-14:00,Einstein Bros. Bagels,Q5349788
2330-n-international-pkwy,einsteinbros,DFW - Gate E13 Einstein Bros. Bagels,,Dallas,TX,,US,+1 972-973-6437,https://locations.einsteinbros.com/us/tx/dallas/2330-n-international-pkwy,Mo-Su 06:00-17:00,Einstein Bros. Bagels,Q5349788
2141-s-international-parkway,einsteinbros,DFW - Terminal B - Gate B29 Einstein Bros. Bagels,,Dallas,TX,,US,+1 972-973-7731,https://locations.einsteinbros.com/us/tx/dallas/2141-s-international-parkway,,Einstein Bros. Bagels,Q5349788
2040-international-parkway,einsteinbros,DFW Airport - Terminal A Einstein Bros. Bagels,,Dallas,TX,,US,+1 972-973-7306,https://locations.einsteinbros.com/us/tx/dallas/2040-international-parkway,Mo-Su 05:30-22:00,Einstein Bros. Bagels,Q5349788
https://local.fedex.com/#1109566,fedex,FedEx Office Print & Ship Center,,Dallas,TX,,US,+1 972-456-3229,https://local.fedex.com/en-us/tx/dallas/office-5608,,FedEx,Q459477
https://local.fedex.com/#491996,fedex,FedEx Ship Center,,Dallas,TX,,US,+1 800-463-3339,https://local.fedex.com/en-us/tx/dallas/dfwd,,FedEx,Q459477
tx_dallas_breakfast-2610-n-international-pkwy-5626,ihop,IHOP Breakfast Restaurants Near You at 2610 N International Pkwy,,Dallas,TX,,US,+1 972-973-6433,https://restaurants.ihop.com/en-us/tx/dallas/breakfast-2610-n-international-pkwy-5626,,IHOP,Q1185675
https://locations.jamba.com/#6917502798762280839,jambajuice,Jamba DFW Airport - Terminal E,,Dallas,TX,,US,+1 972-973-6414,https://locations.jamba.com/tx/dallas/2400-aviation-dr,Mo-Su 09:00-21:00,Jamba Juice,Q3088784
https://locations.jimmyjohns.com/tx/grapevine/sandwiches-4348.html,jimmy_johns,Jimmy John's,,Grapevine,TX,,US,,https://locations.jimmyjohns.com/tx/grapevine/sandwiches-4348.html,,Jimmy John's,Q1689380
US153,longchamp_us,Longchamp- Dallas/Forth Worth International Airport,,DALLAS,TX,,US,+1 214-317-8227,,,Longchamp,Q1869471
760.032.0001,maggianos_little_italy,DFW Airport,"3200 Terminal C E Airfield Dr, Dallas, Texas, 75261",Dallas,TX,,US,,,Mo-Su 05:00-22:30,Maggiano's Little Italy,Q6730149
1018958,national,Dallas-Ft. Worth International Airport,,Dallas,TX,,US,+1 833-635-0438,,,NATIONAL,Q1424142
16526195,peets_coffee_us,Peet's Coffee,,Dallas,TX,,US,,,,Peet's Coffee,Q1094101
tx_dfw_3200-e-airfield-dr,pizza_hut_us,3200 E Airfield Dr.,,Dfw,TX,,US,,https://locations.pizzahut.com/tx/dfw/3200-e-airfield-dr,,Pizza Hut,Q191615
