City,Place Name,Zipcode,Name
unknown,accor,9 Vakhtang Gorgasali street 0105 TBILISI,unknown,Mercure Tbilisi Old Town
unknown,accor,37m Chavchavadze Ave 0179 TBILISI,unknown,Pullman Tbilisi Axis Towers
unknown,accor,178 Aghmashenebeli Avenue 0112 TBILISI,unknown,ibis Tbilisi Stadium
unknown,accor,Galaktion Tabidze Street 4 0105 TBILISI,unknown,ibis Styles Tbilisi Center
unknown,accor,1 Gurjani street 0103 TBILISI,unknown,Novotel Tbilisi Center (Opening January 2024)
unknown,accor,22 Giorgiy Akhvediani st 0108 TBILISI,unknown,ibis budget Tbilisi Center
unknown,accor,5B Lech and Maria Kaczynski st. 6000 BATUMI,unknown,ibis Styles Batumi (Opening February 2024)
unknown,accor,3 Soliko Virsaladze street 0108 TBILISI,unknown,Swissôtel Tbilisi
unknown,accor,10 Petre Melikishvili 0179 TBILISI,unknown,Tbilisi Philharmonic by Mercure Hotel
unknown,accor,15 KAZBEGI AVENUE 0160 TBILISI,unknown,Tbilisi Saburtalo Hotel by Mercure
Tbilisi,alamo,,unknown,Tbilisi
Batumi,alamo,,unknown,Batumi Airport Meet And Greet
Kutaisi,alamo,,unknown,Kutaisi International Airport
Tbilisi,bmw_group,,unknown,GT Motors
Tbilisi,ecco,,unknown,ECCO Store Karvasla Mall Tblisi‎
Tbilisi,enterprise,,unknown,Tbilisi
Kutaisi,enterprise,,unknown,Kutaisi International Airport
Batumi,enterprise,,unknown,Batumi Airport Meet And Greet
Tbilisi,ernst_young,Kote Abkhazi Street 44,unknown,EY
Tbilisi,fedex,,unknown,FedEx Station
unknown,hilton,17 Ialbuzi street Tbilisi 0149 Georgia,unknown,Hilton Garden Inn Tbilisi Riverview
unknown,hilton,Chavchavadze 64a Tbilisi 0162 Georgia,unknown,Hilton Garden Inn Tbilisi Chavchavadze
Tbilisi,hm,,unknown,City Mall Saburtalo
Akhalkalaki,lukoil,st. Agmashenebeli 2 Akhalkalaki Georgia,unknown,AZS 14-A
Borjomi,lukoil,Borjomi district village Bakuriani st. Borjomi,unknown,AZS 5-A
Adigeni,lukoil,near Vale customs checkpoint Adigeni area Gruzija Adigen Georgia,unknown,AZS 6-F
Tkibuli,lukoil,str. Tkvarcheli 27 Tkibuli,unknown,AZS 8-A
Tbilisi,lukoil,Tbilisi Agmashenebeli Alley No. 169,unknown,AZS 19
Tbilisi,lukoil,Tbilisi Tamarashvili Ave. No. 10г,unknown,AZS 8
Tbilisi,lukoil,Gelovani Ave №30 Tbilisi,unknown,AZS 9
Tbilisi,lukoil,"Tbilisi st. Sheshelidze No. 24 (""Gldani"")",unknown,AZS 10
Tbilisi,lukoil,"""between Guramishvili ave. on the opposite side of the p/o """"Tsisartkela."""" (""""Sanzona"""")"" Tbilisi",unknown,AZS 11
Tbilisi,lukoil,Akaki Tsereteli Ave near Min. soc. Software Samten-2 1 Tbilisi Georgia,unknown,AZS 12
Tbilisi,lukoil,"""Akaki Tsereteli Ave 145",unknown,AZS 13
Tbilisi,lukoil,Tbilisi Kakheti Highway on the left side of the Orkhevi Bridge,unknown,AZS 5
Tbilisi,lukoil,Agmashenebeli alley 228,unknown,AZS 2
Tbilisi,lukoil,Tbilisi Agmashenebeli Alley No. 1,unknown,AZS 4
Tbilisi,man_truck_and_bus,,unknown,Tegeta Truck and Bus - BUS CENTER
Batumi,marriott,,unknown,Sheraton Batumi Hotel
Tbilisi,marriott,,unknown,Sheraton Grand Tbilisi Metechi Palace
TBILISI,moneygram,,unknown,CREDO BANK - TBILISI - VARKETILI S.C
KHELVACHAURI,moneygram,,unknown,CREDO BANK - KHELVACHAURI - KHELVACHAURI
RUSTAVI,moneygram,,unknown,CREDO BANK - RUSTAVI - RUSTAVI S.C
BAGDAT'I,moneygram,,unknown,FINCA GEORGIA - #048 - BAGDAT'I
CHKHOROTSKU,moneygram,,unknown,CREDO BANK - CHKHOROTSKU - CHKHOROTSKU S
KHASHURI,moneygram,,unknown,CREDO BANK - KHASHURI - KHASHURI S.C
