Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2994,gamestop_it,VERONA - CC VERONA ADIGE,,VERONA,VR,,IT,+39 045 232 0941,,Mo-Su 09:00-21:00,GameStop,Q202210
70304,giunti_al_punto_it,Libreria Giunti al Punto Verona 3,"Via Delle Nazioni, 1, c/o Centro Commerciale Adigeo, 37135 Verona VR",Verona,VR,,IT,+39 045 585621,,Mo-Su 09:00-21:00,Giunti al Punto,Q76505309
33,gnp_it,GNP,,VERONA,VR,,IT,,https://www.nordpetroli.it/distributori/verona,24/7,GNP,Q113950825
72271443,moneygram,NOOR ALL STAR,,VERONA,VR,,IT,+39 045 223 7032,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
69400722,moneygram,BHATTI PHONE CENTER,,VERONA,VR,,IT,+39 045 222 7602,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
74648537,moneygram,REHMAN ABDUL,,VERONA,VR,,IT,+39 045 257 1515,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73690162,moneygram,USMAN TRAVELS - VERONA,,VERONA,VR,,IT,+39 045 581914,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
00PV002792,q8_italia,Q8 Easy,,VERONA,VR,,IT,,,,Q8 Easy,Q1806948
264-01422,skoda,OFFICINA SPONDA S.R.L.,,,VR,,IT,,,,Skoda,Q29637
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,CA' DI DAVID,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
,visa,,,VERONA,VR,,IT,,,,,
