Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.auntieannes.com/#5171,auntie_annes,Auntie Anne's The Mall At Steamtown,,Scranton,PA,,US,+1 570-955-5335,https://locations.auntieannes.com/pa/scranton/219-mall-at-steamtown,Mo-Sa 11:00-19:00; Su 12:00-18:00,Auntie Anne's,Q4822010
1002524306,chase_us,Scranton - New branch,,Scranton,PA,,US,+1 570-892-4256,https://locator.chase.com/pa/scranton/203-n-washington-ave,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
68543,citi,ATM PNC AT SHEETZ,,Scranton,PA,,US,,,,Citibank,Q857063
94357,citi,ATM WAYNE BANK03,,Scranton,PA,,US,,,,Citibank,Q857063
55284,citi,ATM FIDELITY DEPOSIT & DISCOUNT BANK,,Scranton,PA,,US,,,,Citibank,Q857063
127,crunch_fitness,Crunch Fitness,,Scranton,PA,,US,+1 570-955-0881,https://www.crunch.com/locations/scranton,,Crunch Fitness,Q5190093
346873,dunkin_us,Dunkin',,Scranton,PA,,US,+1 570-963-7856,https://locations.dunkindonuts.com/en/pa/scranton/100-mulberry-st/346873,Mo-Su 05:00-21:00,Dunkin',Q847743
237-jefferson-ave,einsteinbros,Univ. of Scranton Einstein Bros. Bagels,,Scranton,PA,,US,+1 570-941-4507,https://locations.einsteinbros.com/us/pa/scranton/237-jefferson-ave,Mo-Fr 08:00-19:00,Einstein Bros. Bagels,Q5349788
110168,electrify_america,"Sheetz 662 (Scranton, PA)",,Scranton,PA,,US,,,,Electrify America,Q59773555
200328130,exxonmobil,PA0393,,SCRANTON,PA,,US,+1 570-343-6550,https://www.exxon.com/en/find-station/exxon-scranton-pa-pa0393-200328130,Mo-Su 06:00-00:00,Exxon,Q109675651
10626,follett,U of S Bookstore,,SCRANTON,PA,,US,+1 570-941-7454,https://www.bkstr.com/scrantonstore/home,,,
Motorcraft3630USAEnglish,ford,Scranton Ford,,Pennsylvania,PA,,US,+1 570-347-5611,,,Ford,Q44294
boa-merrill-lynch-scranton,indigo,BOA - Merrill Lynch - Scranton,,Scranton,PA,,US,+1 610-398-4202,,,Indigo,Q3559970
662,sheetz,Sheetz,,SCRANTON,PA,,US,+1 570-800-7340,https://orders.sheetz.com/findASheetz/store/662,24/7,Sheetz,Q7492551
https://restaurants.subway.com/#14901997,subway,Subway Courthouse Square,,Scranton Lackawanna,PA,,US,+1 570-558-1533,https://restaurants.subway.com/united-states/pa/scranton/203-n-washington-ave,Mo-Fr 06:00-20:00; Sa 08:00-20:00; Su 08:00-18:00,Subway,Q244457
2401,tmobile_us,The Mall At Steamtown,,Scranton,PA,,US,+1 570-341-9845,https://www.t-mobile.com/store-locator/pa/scranton/the-mall-at-steamtown,,T-Mobile,Q3511885
1383477,usps,STEAMTOWN,,SCRANTON,PA,,US,+1 570-941-0502,,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 13:00-16:00,United States Postal Service,Q668687
1361241,usps,DOWNTOWN SCRANTON,,SCRANTON,PA,,US,+1 570-348-1024,,Mo-Fr 08:00-17:00,United States Postal Service,Q668687
1850300085,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,100 THE MALL AT STEAMTOWN,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300080,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,100 THE MALL AT STEAMTOWN,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300078,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,100 LACKAWANNA AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300077,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,100 LACKAWANNA AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300029,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,135 FRANKLIN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300028,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,201 FRANKLIN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300026,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,101 PENN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300007,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,228 LINDEN ST,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300048,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,401 PENN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300058,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,220 PENN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300059,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,220 PENN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300006,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,338 PENN AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300025,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,321 SPRUCE ST,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300057,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,100 THE MALL AT STEAMTOWN,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300065,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,326 SPRUCE ST,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300061,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,207 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,204 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300047,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,409 LACKAWANNA AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300056,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,345 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300037,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,310 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300052,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,431 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300030,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,400 WYOMING AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300014,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,432 LACKAWANNA AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300073,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,235 N WASHINGTON AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300084,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,235 N WASHINGTON AVE OFC,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300069,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,116 N WASHINGTON AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,108 N WASHINGTON AVE,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
1850300081,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,426 MULBERRY ST,SCRANTON,PA,,US,,,,United States Postal Service,Q668687
