Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4746,abc_pl,abc,,Pawłowice,śląskie,,PL,,,,abc,Q11683985
11213,abc_pl,abc,,Pawłowice,śląskie,,PL,,,,abc,Q11683985
PAW02A,paczkomat_inpost_pl,Stacja paliw Crab,,Pawłowice,śląskie,,PL,,https://inpost.pl/paczkomat-pawlowice-paw02a-wodzislawska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
PAW02M,paczkomat_inpost_pl,na parkingu,,Pawłowice,śląskie,,PL,,https://inpost.pl/paczkomat-pawlowice-paw02m-zjednoczenia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
PAW02N,paczkomat_inpost_pl,Obok pawilonu handlowego,,Pawłowice,śląskie,,PL,,https://inpost.pl/paczkomat-pawlowice-paw02n-mickiewicza-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
PAW03M,paczkomat_inpost_pl,na parkingu sklepu Lidl,,Pawłowice,śląskie,,PL,,https://inpost.pl/paczkomat-pawlowice-paw03m-zjednoczenia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
310805,poczta_polska_pl,FUP Pawłowice,,Pawłowice,ŚLĄSKIE,,PL,+48 32 472 15 15,,,Poczta Polska,Q168833
258756,poczta_polska_pl,UP Pawłowice,,Pawłowice,ŚLĄSKIE,,PL,+48 32 472 20 99;+48 32 472 35 19,,,Poczta Polska,Q168833
,visa,,,PAWŁOWICE,ŚLĄSKIE,,PL,,,,,
,visa,,,PŁAWNIOWICE,ŚLĄSKIE,,PL,,,,,
