City,Place Name,Zipcode,Name
Weinfelden,bmw_group,,unknown,Bickel Auto AG
Frauenfeld,bmw_group,,unknown,Bickel Auto AG
unknown,skoda,,unknown,Neuhof Garage Frei GmbH
Rickenbach,subway,,unknown,Subway
Frauenfeld,subway,,unknown,Subway
SIEBNEN,visa,,unknown,unknown
DUSSNANG,visa,,unknown,unknown
BALTERSWIL,visa,,unknown,unknown
RICKENBACH,visa,,unknown,unknown
SIRNACH,visa,,unknown,unknown
RICKENBACH B. WIL,visa,,unknown,unknown
WILEN BEI WIL,visa,,unknown,unknown
ESCHLIKON TG,visa,,unknown,unknown
ESCHLIKON,visa,,unknown,unknown
WILEN BEI WILL,visa,,unknown,unknown
AADORF,visa,,unknown,unknown
MUENCHWILEN,visa,,unknown,unknown
MUNCHWILEN TG,visa,,unknown,unknown
MUENCHWILEN TG,visa,,unknown,unknown
WAENGI,visa,,unknown,unknown
MATZINGEN,visa,,unknown,unknown
AMRISWIL,visa,,unknown,unknown
KESSWIL,visa,,unknown,unknown
ALTNAU,visa,,unknown,unknown
WUPPENAU,visa,,unknown,unknown
HAUPTWIL,visa,,unknown,unknown
STETTFURT,visa,,unknown,unknown
TOBEL,visa,,unknown,unknown
ISLIKON,visa,,unknown,unknown
BISCHOFSZELL,visa,,unknown,unknown
AFFELTRANGEN,visa,,unknown,unknown
FRAUENFELD,visa,,unknown,unknown
THUNDORF,visa,,unknown,unknown
SCHOENENBERG,visa,,unknown,unknown
UESSLINGEN,visa,,unknown,unknown
ZIHLSCHLACHT,visa,,unknown,unknown
ROGGWIL TG,visa,,unknown,unknown
HORN,visa,,unknown,unknown
SULGEN,visa,,unknown,unknown
AMLIKON BISSEGG,visa,,unknown,unknown
WARTH-WEININGEN,visa,,unknown,unknown
FELBEN-WELLHAUSEN,visa,,unknown,unknown
FELBEN,visa,,unknown,unknown
BUERGLEN,visa,,unknown,unknown
BUERGLEN TG,visa,,unknown,unknown
OBERNEUNFORN,visa,,unknown,unknown
ARBON,visa,,unknown,unknown
WEINFELDEN,visa,,unknown,unknown
FRASNACHT,visa,,unknown,unknown
ERLEN,visa,,unknown,unknown
NEUKIRCH EGNACH,visa,,unknown,unknown
NEUKIRCH (EGNACH),visa,,unknown,unknown
NEUKIRCH-EGNACH,visa,,unknown,unknown
NEUKIRCH,visa,,unknown,unknown
HUETTWILEN,visa,,unknown,unknown
PFYN,visa,,unknown,unknown
HERDERN,visa,,unknown,unknown
MUELLHEIM,visa,,unknown,unknown
EGNACH,visa,,unknown,unknown
MAERSTETTEN,visa,,unknown,unknown
WIGOLTINGEN,visa,,unknown,unknown
MUELLHEIM DORF,visa,,unknown,unknown
MULLHEIM DORF,visa,,unknown,unknown
BERG,visa,,unknown,unknown
BERG TG,visa,,unknown,unknown
MATTWIL,visa,,unknown,unknown
ROMANSHORN,visa,,unknown,unknown
SCHLATT B. DIESSENHOFEN,visa,,unknown,unknown
SCHLATT TG,visa,,unknown,unknown
HEFENHAUSEN,visa,,unknown,unknown
HOERHAUSEN,visa,,unknown,unknown
ESCHENZ,visa,,unknown,unknown
LANGRICKENBACH,visa,,unknown,unknown
WAGENHAUSEN,visa,,unknown,unknown
BASADINGEN,visa,,unknown,unknown
UTTWIL,visa,,unknown,unknown
SIEGERSHAUSEN,visa,,unknown,unknown
GUETTINGEN,visa,,unknown,unknown
DIESSENHOFEN,visa,,unknown,unknown
LENGWIL,visa,,unknown,unknown
LENGWIL OBERHOFEN,visa,,unknown,unknown
STECKBORN,visa,,unknown,unknown
LANDSCHLACHT,visa,,unknown,unknown
KREUZLINGEN,visa,,unknown,unknown
BOTTIGHOFEN,visa,,unknown,unknown
TAEGERWILEN,visa,,unknown,unknown
ERMATINGEN,visa,,unknown,unknown
Frauenfeld,western_union,,unknown,SBB CFF FFS
Weinfelden,western_union,,unknown,SBB CFF FFS
Amriswil,western_union,,unknown,SBB CFF FFS
Kreuzlingen,western_union,,unknown,SBB CFF FFS
Romanshorn,western_union,,unknown,SBB CFF FFS
Arbon,western_union,,unknown,SBB CFF FFS
