Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.ashleyhomestore.ca/store/ca/manitoba/brandon/7710000515/,ashley_homestore,"Ashley HomeStore Brandon, MB",,Brandon,MB,,CA,+1 204-726-1817,https://stores.ashleyhomestore.ca/store/ca/manitoba/brandon/7710000515/,,Ashley HomeStore,Q4805437
https://stores.bestbuy.ca/#2657043,bestbuy_ca,Best Buy Corral Centre,,Brandon,MB,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/mb/brandon/901a-18th-st-n,Mo-Sa 11:00-19:00; Su 11:00-18:00,Best Buy,Q533415
2911000447,dollarama,Dollarama,,Brandon,MB,,CA,+1 204-728-5945,,Mo 09:00-20:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
7038,homedepot_ca,The Home Depot: Home Improvement & Hardware Store in Brandon.,,Brandon,MB,,CA,+1 204-571-3300,https://stores.homedepot.ca/mb/brandon/home-improvement-brandon-mb-7038.html,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 08:00-20:00,The Home Depot,Q864407
300,marks_ca,,,,MB,,CA,+1 204-725-1508,https://www.marks.com/en/store-details/mb/brandon-300.html,Mo-Fr 09:00-21:00; Su 09:00-18:00,Mark's,Q6766373
3956,michaels,BRANDON,,Brandon,MB,,CA,+1 204-520-2167,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Michaels,Q6835667
517501,petvalu,Pet Valu,"18th St. North, #825, Brandon MB R7A 7S1",Brandon,MB,,CA,,https://store.petvalu.ca/location/3022/,,Pet Valu,Q58009635
11861,safeway_ca,Safeway Corral Centre Safeway,921 18 Street North,Brandon,MB,,CA,+1 204-726-8014,https://www.safeway.ca/stores/safeway-corral-centre/,Mo-Su 07:00-23:00,Safeway,Q17111901
12483703,shell,18 ST- BRANDON,,BRANDON,MB,,CA,+1 204-727-8327,https://find.shell.com/ca/fuel/12483703-18-st-brandon,,Shell,Q110716465
https://restaurants.subway.com/#14919402,subway,Subway Corral Centre,,Brandon,MB,,CA,+1 204-727-8942,https://restaurants.subway.com/fr_ca/canada/mb/brandon/821-b-18th-st-north,Mo-Sa 09:00-22:00; Su 09:00-20:00,Subway,Q244457
91383,tjx,Brandon,901 18th Street North,Brandon,MB,,CA,+1 204-729-9029,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Winners,Q845257
,visa,,,BRANDON,MB,,CA,,,,,
,visa,,,BRANDON,MB,,CA,,,,,
,visa,,,BRANDON,MB,,CA,,,,,
3004,walmart_ca,"BRANDON, MANITOBA",,Brandon,MB,,CA,+1 204-726-5821,,Mo-Su 07:00-22:00,Walmart,Q483551
d0991b6cd02bd8055a3a017e7cc7dfe9,western_union,WAL MART #3004,,Brandon,MB,,CA,+1 204-726-5821,https://location.westernunion.com/ca/mb/brandon/d0991b6cd02bd8055a3a017e7cc7dfe9,Mo-Su 07:00-23:00,Western Union,Q861042
