Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
AU-1645,anytime_fitness,Anytime Fitness,,Haberfield,NSW,,AU,+61 468 491 271,https://anytimefitness.com.au/gyms/au-1645/haberfield-nsw-2045/,,Anytime Fitness,Q4778364
RED0001813,australia_post_au,,,HABERFIELD,NSW,,AU,,,,Australia Post,Q1142936
RED0001815,australia_post_au,,,HABERFIELD,NSW,,AU,,,,Australia Post,Q1142936
RED0001812,australia_post_au,,,HABERFIELD,NSW,,AU,,,,Australia Post,Q1142936
267864_PO,australia_post_au,HABERFIELD LPO,,HABERFIELD,NSW,,AU,+61 2 9798 8068,,,Australia Post,Q1142936
RED0001811,australia_post_au,,,HABERFIELD,NSW,,AU,,,,Australia Post,Q1142936
9518,bp,BP HABERFIELD,,HABERFIELD,NSW,,AU,+61 2 9716 0192,,Mo-Fr 05:00-23:00; Sa 06:00-23:00; Su 06:00-22:00,BP,Q152057
6172229,exxonmobil,7-Eleven Haberfield,,Haberfield,NSW,,AU,+61 2 9797 2083,https://www.mobil.com.au/en-au/find-station/mobil-haberfield-nsw-haberfield-6172229,24/7,Mobil,Q109676002
9501293,mcdonalds_qstore,HABERFIELD NSW,,Haberfield,NSW  ,,AU,+61 2 9797 0209,,Mo-Su 05:00-00:00,McDonald's,Q38076
2229,seven_eleven_au,Haberfield,,Haberfield,NSW,,AU,+61 2 9797 2083,,24/7,7-Eleven,Q259340
,visa,,,HABERFIELD,NSW,,AU,,,,,
,visa,,,HABERFIELD,NSW,,AU,,,,,
,visa,,,HABERFIELD,NSW,,AU,,,,,
289b46d2e0e451a32a7fe98c13bd0e4b,western_union,AUSTRALIA POST,,Haberfield,NSW,,AU,+61 1800 501 500,https://location.westernunion.com/au/nsw/haberfield/289b46d2e0e451a32a7fe98c13bd0e4b,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Western Union,Q861042
