Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0001055185,ecco,ECCO Outlet-Citygate,,Lantau Island,,,HK,+852 2711 7213,,Mo-Su 10:00-20:30,Ecco,Q1280255
0001054170,ecco,ECCO SHOP-Elements,,Tsim Sha Tsui,,,HK,+852 2361 6538,,Mo-Su 10:00-21:00,Ecco,Q1280255
0001054001,ecco,ECCO SHOP-MOKO (Outlet),,Mongkok,,,HK,+852 2561 1382,,Mo-Su 11:00-22:00,Ecco,Q1280255
0001051495,ecco,ECCO SHOP-Olympian City,,"Olympian City, Kowloon",,,HK,+852 3620 3176,,Mo-Su 11:00-22:00,Ecco,Q1280255
0001051382,ecco,ECCO SHOP-OT259,,"Tsim Sha Tsui, Kowloon",,,HK,+852 3101 1475,,Mo-Su 10:00-22:00,Ecco,Q1280255
0001051046,ecco,ECCO BAZAAR - EMAX,,Kowloon Bay,,,HK,+852 2152 9271,,Mo-Su 12:00-21:00,Ecco,Q1280255
0001048075,ecco,ECCO SHOP-Horizon Plaza,,Kowloon,,,HK,+852 3105 1732,,Mo-Su 10:00-19:00,Ecco,Q1280255
0001046640,ecco,ECCO SHOP-PHW,,Diamond Hill,,,HK,+852 2110 9250,,Mo-Fr 11:30-21:30; Sa-Su 11:00-22:00,Ecco,Q1280255
0001042720,ecco,ECCO SHOP-CHKC,,Tsim Sha Tsui,,,HK,+852 2658 3977,,Mo-Su 11:00-21:00,Ecco,Q1280255
d59d2455-2538-4af0-9233-16bcc66aac85,scania,Scania (Hong Kong) Limited - Sales Office,,Hong Kong,,,HK,+852 2671 7001,,Mo-Fr 09:00-18:00,Scania,Q219960
