Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73508995,moneygram,ETS MARR ET FAMILLE BIS,,OUAGADOUGOU,,,BF,+226 70 02 64 79,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73509004,moneygram,GLOBAL SERVICE KING AGENCE,,OUAGADOUGOU,,,BF,+226 70 26 99 16,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73509020,moneygram,GLOBAL SERVICE PRO BIS,,OUAGADOUGOU,,,BF,+226 70 25 42 61,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73567318,moneygram,ETS CGV AGENCE,,OUAGADOUGOU,,,BF,+226 74 33 88 79,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73567321,moneygram,ETS NABI ET FRERES,,OUAGADOUGOU,,,BF,+226 73 52 72 43,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73567305,moneygram,ETS TRAORE ET FRERES SERVICE,,OUAGADOUGOU,,,BF,+226 74 33 88 79,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73610142,moneygram,SONG-NABA TRADING AGENCE,,OUAGADOUGOU,,,BF,+226 70 20 77 86,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73847698,moneygram,ENTREPRISE VIE ESPOIR MULTI -S,,OUAGADOUGOU,,,BF,+226 75 76 87 03,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73847672,moneygram,ETS TRAORE ET FRERES SERVICE 3,,OUAGADOUGOU,,,BF,+226 74 33 88 79,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
73847685,moneygram,INGENUX BUSINESS 2,,OUAGADOUGOU,,,BF,+226 70 06 42 40,,Mo-Sa 07:00-19:30; Su 07:00-16:00,MoneyGram,Q1944412
71936349,moneygram,GENERAL VOYAGES SARL - OUAGADOUGOU,,OUAGADOUGOU,,,BF,+226 72 10 37 56,,Mo-Su 06:30-18:00,MoneyGram,Q1944412
