City,Place Name,Zipcode,Name
STARYI LIUBAR,visa,,unknown,unknown
LIUBAR,visa,,unknown,unknown
MYROPIL',visa,,unknown,unknown
ZHYTOMYR,visa,,unknown,unknown
DUBRIVKA,visa,,unknown,unknown
CHUDNIV,visa,,unknown,unknown
ROMANIV,visa,,unknown,unknown
BARANIVKA,visa,,unknown,unknown
BERDYCHIV,visa,,unknown,unknown
MARYANIVKA,visa,,unknown,unknown
RUZHYN,visa,,unknown,unknown
YARUN',visa,,unknown,unknown
NOVOHRAD-VOLYNS'KYI,visa,,unknown,unknown
ANDRUSHIVKA,visa,,unknown,unknown
STANYSHIVKA,visa,,unknown,unknown
PULYNY,visa,,unknown,unknown
OLEVS'K,visa,,unknown,unknown
POPIL'NIA,visa,,unknown,unknown
CHERNIAKHIV,visa,,unknown,unknown
YEMIL'CHYNE,visa,,unknown,unknown
KOROSTYSHIV,visa,,unknown,unknown
KORNYN,visa,,unknown,unknown
BRUSYLIV,visa,,unknown,unknown
RADOMYSHL',visa,,unknown,unknown
IRSHANS'K,visa,,unknown,unknown
STAVYSCHE,visa,,unknown,unknown
KOROSTEN',visa,,unknown,unknown
LUHYNY,visa,,unknown,unknown
MALYN,visa,,unknown,unknown
HRANITNE,visa,,unknown,unknown
OVRUCH,visa,,unknown,unknown
NARODYCHI,visa,,unknown,unknown
