Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/ml/bamako/b6k,avis,Avis Mali Bamako,,Bamako,Bamako,,ML,+223 44 30 30 30,https://www.avis.com/en/locations/ml/bamako/b6k,Mo-Th 07:30-12:30; Fr 07:30-12:00,Avis,Q791136
7c74f229905fa45e8dbe769ab5c14cf4,western_union,HATOUMATA KONTE,,Bamako,BAMAKO,,ML,(+223) 223-92027563,https://location.westernunion.com/ml/bamako/bamako/7c74f229905fa45e8dbe769ab5c14cf4,Mo-Su 08:00-20:00,Western Union,Q861042
44ac06bcb351444e64aeb61bba803c05,western_union,ENTREPRISE NIAKATE,,Bamako,BAMAKO,,ML,(+223) 223-73684859,https://location.westernunion.com/ml/bamako/bamako/44ac06bcb351444e64aeb61bba803c05,Mo-Su 08:00-20:00,Western Union,Q861042
fd9fbdd21469ea494a53419cecec704d,western_union,BOUTIQUE DIALLO SALIOU,,Bamako,BAMAKO,,ML,(+223) 223-70224939,https://location.westernunion.com/ml/bamako/bamako/fd9fbdd21469ea494a53419cecec704d,Mo-Su 08:00-20:00,Western Union,Q861042
a4b25db5f2fee0868bbc0423f78c7e48,western_union,SIRABA DIARRA,,Bamako,BAMAKO,,ML,(+223) 223-77723246,https://location.westernunion.com/ml/bamako/bamako/a4b25db5f2fee0868bbc0423f78c7e48,Mo-Su 08:00-20:00,Western Union,Q861042
0e40d5a779cb49eb828447a09bbaac6a,western_union,AGENCE ETOILE VOYAGES-SARL,,Bamako,BAMAKO,,ML,(+223) 223-69639782,https://location.westernunion.com/ml/bamako/bamako/0e40d5a779cb49eb828447a09bbaac6a,Mo-Su 08:00-20:00,Western Union,Q861042
a306c396030fb43aaf7cff4522a2f151,western_union,NIANGADO SERVICES SARL,,Bamako,BAMAKO,,ML,(+223) 223-70000092,https://location.westernunion.com/ml/bamako/bamako/a306c396030fb43aaf7cff4522a2f151,Mo-Su 08:00-20:00,Western Union,Q861042
c0bdf6acde4b113a77a5b16303e3ad51,western_union,MAHAMADOU DEMBELE,,Bamako,BAMAKO,,ML,(+223) 223-76454541,https://location.westernunion.com/ml/bamako/bamako/c0bdf6acde4b113a77a5b16303e3ad51,Mo-Su 08:00-20:00,Western Union,Q861042
df5589a65f4795784ba910db06ea8938,western_union,MOUSSA KEITA,,Bamako,BAMAKO,,ML,(+223) 223-65780202,https://location.westernunion.com/ml/bamako/bamako/df5589a65f4795784ba910db06ea8938,Mo-Su 08:00-20:00,Western Union,Q861042
8059a0a39b8afa063113ab45d6af1860,western_union,HEVRAD SARL,,Bamako,BAMAKO,,ML,(+223) 223-71697070,https://location.westernunion.com/ml/bamako/bamako/8059a0a39b8afa063113ab45d6af1860,Mo-Su 08:00-20:00,Western Union,Q861042
