City,Place Name,Zipcode,Name
Cheltenham,angling_direct_gb,,unknown,Angling Direct Cheltenham
Quedgeley,asda_gb,,unknown,Asda
Cheltenham,asda_gb,,unknown,Asda
Gloucester,asda_gb,,unknown,Asda
Bristol,benchmarx_gb,,unknown,Benchmarx
Cheltenham,benchmarx_gb,,unknown,Benchmarx
Gloucester,benchmarx_gb,,unknown,Benchmarx
Gloucester,bhf_gb,,unknown,Gloucester BHF Charity Shop
Cirencester,bhf_gb,,unknown,Cirencester BHF Charity Shop
Cheltenham,bmw_group,,unknown,Cotswold Motor Group
Fairford,budgens_gb,,unknown,Budgens Fairford
unknown,budgens_gb,,unknown,Budgens Bourton On The Water
Cirencester,budgens_gb,,unknown,Budgens New Quarry
Gloucester,budgens_gb,,unknown,Budgens Barton Street
Cheltenham,burgerking,,unknown,Burger King
Gloucester,burgerking,,unknown,Burger King
Gloucester,b_and_m,,unknown,B&M Gloucester - Coney Hill (448) Home Store
Lydney,b_and_m,,unknown,B&M Lydney (635) Store
Cheltenham,b_and_m,,unknown,B&M Cheltenham (439) Home Store
Cheltenham,carpetright_gb,,unknown,Carpetright
Gloucester,cex,,unknown,Gloucester
Bristol,cex,,unknown,Bristol
Stroud,cex,,unknown,Stroud
Cheltenham,cex,,unknown,Cheltenham
Tewkesbury,costcutter_gb,,unknown,"Costcutter - Bredon Road, Tewkesbury"
Stoke Gifford,ember_inns_gb,,unknown,The Beaufort Arms Stoke Gifford
Bradley Stoke,ember_inns_gb,,unknown,The Three Brooks Bristol
Cheltenham,ember_inns_gb,,unknown,The Greatfield Cheltenham
Gloucester,ember_inns_gb,,unknown,The King Edward VII Gloucester
Cheltenham,furniture_village_gb,,unknown,Furniture Village Cheltenham
Yate,game_gb,,unknown,GAME Yate Lite
Gloucester,game_gb,,unknown,GAME Gloucester
Cirencester,game_gb,,unknown,GAME Cirencester Lite
Cheltenham,game_gb,,unknown,GAME Cheltenham
Bristol,game_gb,,unknown,GAME Cribbs Causeway
Lydney,go_ape_gb,,unknown,Forest of Dean Mallards Pike
unknown,go_ape_gb,,unknown,Forest of Dean Beechenhurst
Cheltenham,grape_tree_gb,,unknown,Grape Tree Cheltenham
Gloucester,grape_tree_gb,,unknown,Grape Tree Gloucester
Cirencester,grape_tree_gb,,unknown,Grape Tree Cirencester
Gloucester,indigo,,unknown,"Orchard Car Park 6, Royal Gloucestershire Hospital"
Cheltenham,indigo,,unknown,"Sandford Road Car Park, Cheltenham General Hospital"
Yate,j_d_wetherspoon,11–17 South Parade Yate Gloucestershire BS37 4BB,unknown,Thorn’s Farm
Tewkesbury,j_d_wetherspoon,94 Church Street Tewkesbury Gloucestershire GL20 5RS,unknown,The Royal Hop Pole
Gloucester,j_d_wetherspoon,,unknown,The Regal
Cheltenham,j_d_wetherspoon,16–28 Bath Road Cheltenham Gloucestershire GL53 7HA,unknown,The Moon Under Water
Stroud,j_d_wetherspoon,15–17 Russell Street Stroud Gloucestershire GL5 3AA,unknown,The Lord John
Gloucester,j_d_wetherspoon,Llanthony Warehouse Llanthony Road Gloucester Docks Gloucester Gloucestershire GL1 2EH,unknown,The Lord High Constable of England
Cheltenham,j_d_wetherspoon,15–21 Clarence Street Cheltenham Gloucestershire GL50 3JL,unknown,The Bank House
Cirencester,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Stonehouse,londis_gb,,unknown,Londis LONDIS - BRIDGE SERVICE STATION
