City,Place Name,Zipcode,Name
CHEHIM,visa,,unknown,unknown
KHALDEH,visa,,unknown,unknown
GHOBEIRY,visa,,unknown,unknown
GALERIE SEMAAN,visa,,unknown,unknown
BADARO,visa,,unknown,unknown
BAABDA,visa,,unknown,unknown
FURN CHEBBACK,visa,,unknown,unknown
HAZMIEH,visa,,unknown,unknown
FURN EL CHEBBAK,visa,,unknown,unknown
SIN EL FIL,visa,,unknown,unknown
DEKWANE SALOUMI,visa,,unknown,unknown
DEKWANE SALOUME,visa,,unknown,unknown
BOURJ HAMMOUD,visa,,unknown,unknown
DEKWANEH,visa,,unknown,unknown
BORJ HAMMOUD,visa,,unknown,unknown
DORA,visa,,unknown,unknown
BAUCHRIEH,visa,,unknown,unknown
JISR,visa,,unknown,unknown
JDEIDEH,visa,,unknown,unknown
BHAMDOUN,visa,,unknown,unknown
ANTELIAS,visa,,unknown,unknown
BROUMANA,visa,,unknown,unknown
DBAYEH,visa,,unknown,unknown
KORNET CHEHWAN,visa,,unknown,unknown
ZOUK,visa,,unknown,unknown
KASLIK,visa,,unknown,unknown
JOUNIEH,visa,,unknown,unknown
HARET SAKHER,visa,,unknown,unknown
KESROUAN,visa,,unknown,unknown
JBEIL 2,visa,,unknown,unknown
JBEIL,visa,,unknown,unknown
Mansouri,western_union,,unknown,NARJES CELL FOR THE OWNER MOHAMAD ABED E
Al Klayleh,western_union,,unknown,AL MOUSTAFA FOR GENERAL TRADE
Al Bus,western_union,,unknown,S M B STORE IV  SOUR AL BUS
Al Haouch,western_union,,unknown,SALEH BROS EST II  AL HOUCH
Qsaibe,western_union,,unknown,NAJEM CELLULAR SERVICES
Zebdin,western_union,,unknown,B I T BAHJA INFORMATION TECHNO
Akbieh,western_union,,unknown,FAKIH EST
Chahine Center,western_union,,unknown,HADI PHONE STORE II  JDAYDAT M
Mazboud,western_union,,unknown,MOHAMAD OSMAN ALAA EL DINE FOR
Damour,western_union,,unknown,TOURITA TRAVEL  AND  TOURISM STORE
Shehim,western_union,,unknown,HASSANI FOR TRADING STORE SHEHIM
Barja,western_union,,unknown,SPEED TECH GROUP
Mghiyriye,western_union,,unknown,WARDE CELL STORE  MGHIYRIYE
Ketrmaya,western_union,,unknown,AL KASSWAA STORE  KETRMAYA
Jieh,western_union,,unknown,JIYE COMPUTERS
Katermaya,western_union,,unknown,MALAK MALL
Sahel Alma,western_union,,unknown,BEST BUY CELL STORE  SAHEL ALM
Kfarfakoud,western_union,,unknown,BNC STORE KFARFAKOUD
Kfar Him,western_union,,unknown,CELLULIR 2000 FOR SERVICES EST   KFARHIM
Dmit,western_union,,unknown,ALBATROS
Naameh,western_union,,unknown,AHMAD MOBILE
Hasrout,western_union,,unknown,FOOD CENTER S.A.R.L
Anout,western_union,,unknown,YOYO CELL
Daraya,western_union,,unknown,JANA SERVICES STORE DARAYA
Dbiyeh,western_union,,unknown,K  N STORE DEBIEH
Khaldeh,western_union,,unknown,SAM CELL
Aramoun,western_union,,unknown,CHAFIC YEHYA FOR TRADING STORE
Khalde,western_union,,unknown,QUICK SERVICE STORE [ARAMOUN]
Baakline,western_union,,unknown,PRO CELL SERVICES
Jiyeh,western_union,,unknown,YEHIA FOR GENERAL SER Y CONNEC
Jadra,western_union,,unknown,PERFECT CELL STORE JADRA
Sebline,western_union,,unknown,O A  TECH
Wardaniyeh,western_union,,unknown,RAMADAN FOR GENERAL TRADING[WERDANIEH]
Shouf,western_union,,unknown,NASSAR STATION HASSAN KHALIL N
Wardaniye,western_union,,unknown,TAREK SAID FOR GENERAL TRADING EST  WERD
Aley,western_union,,unknown,TELE MIRO STORE  AZZOUNIEH
Seblin,western_union,,unknown,HALAPHONE EST SEBLIN
Wadi El Zeini,western_union,,unknown,AL JINDAWI FOR SANITARY EQUIPMENT
Wadi Al Zeini,western_union,,unknown,ADAM CELL STORE WADI AL ZEINI
Wadi El Zineh,western_union,,unknown,AL BOUSTAN FOR GENERAL TRADING
Rmayleh,western_union,,unknown,MILAD FOR GENERAL TRADING EST RMEILEH
Zaarouriyeh,western_union,,unknown,R K STORE ZAAROURIEH
Aanout,western_union,,unknown,MERHY SERVICES STORE II  AANOU
Chehime,western_union,,unknown,HS ELECTRIC STORE SHEHIM
Saadiyat,western_union,,unknown,MOUSSA GENERAL TRADING STORE
Chhim,western_union,,unknown,100 WARDE CELL
Mreijeh,western_union,,unknown,EVOLUTION TECHNOLOGY SARL MRAYJE
Shouweifat,western_union,,unknown,JOANNA MOBILE STORE CHOUEIFAT
Qabreshmoun,western_union,,unknown,BABA IMAD LIBRARY QABRECHMOUN
Samqanieh,western_union,,unknown,MK
Choueifat,western_union,,unknown,BANK OF BEIRUT - CHOUEIFAT
Chweifat,western_union,,unknown,BOB M3 REINA CELL EL CHOUEIFAT
Omaraa,western_union,,unknown,NEW PARAMED STORE HAY EL SELLOUM
Chouaifet El Qoubbeh,western_union,,unknown,MONI CELL STORE II [SHOUWEIFAT]
Quobbeh,western_union,,unknown,T.T MOBILE & ELECTRONICS STORE ARAMOUN
Deir El Kamar,western_union,,unknown,JAMIL CHAYBAN NOHRA FOR WOOD INDUSTRY E
Baakleen,western_union,,unknown,MOUBARAK DOUREID ABOU ZAKI EST
Bchetfine,western_union,,unknown,JAAFAR CONSTRUCTION STORE (BSHETFIN)
Qabrchmoun,western_union,,unknown,CELL PRO
Beit El Din,western_union,,unknown,RENOVATS S.A.R.L BEIT EL DINE
Tahouitet El Ghadir,western_union,,unknown,FM SUPER TRADES STORE AIRPORT HIGHWAY
Bekaata,western_union,,unknown,ZEIDAN SERVICES STORE  BEKAATA
Kabrchmoun,western_union,,unknown,MERO TEL
Semkaniyeh,western_union,,unknown,KHATTAR GROUP COMPANY  K G C  S A R L
Samkaniyeh,western_union,,unknown,X CITE STORE SEMKANIEH
Tahweetet El Ghadir,western_union,,unknown,SALAMANKI STORE  TOHWITAT EL G
Baabda,western_union,,unknown,AL DANAF CELL
Qabr Chmoun,western_union,,unknown,RELINDAS STORE AAYNAB
Ain Delbeh,western_union,,unknown,ATAT TRAVEL
Borj El Barajne,western_union,,unknown,RING CELL STORE BORJ AL BARAJNEH
Aynab,western_union,,unknown,HAT ZONE
Borj El Brajneh,western_union,,unknown,SAWAN AND CO WR
