Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72136889,moneygram,COPPEL TRANSMISORES - TACPAN DE GALEANA,,TACPAN DE GALEANA,GE,,MX,+52 742 425 0034,,Mo-Sa 10:00-20:00; Su 11:00-20:00,MoneyGram,Q1944412
72420168,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CUE5,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72241224,moneygram,FARMACIAS DEL AHORRO - #1802 - TECPAN DE,,TECPAN DE GALEANA,GE,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
68831965,moneygram,DINERO EXPRESS - #7236 - TECPAN DE GALEA,,TECPAN DE GALEANA,GE,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74712418,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CUE5,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71117870,moneygram,TELECOMM - #TELECOMM 12047 - TECPAN DE G,,TECPAN DE GALEANA,GE,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71146647,moneygram,ELEKTRA - #7236 - TECPAN DE GALEANA - BA,,TECPAN DE GALEANA,GE,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
67089828,moneygram,BALSAS - TECPAN,,TECPAN,GE,,MX,+52 742 425 0414,,Mo-Fr 09:00-18:30; Sa-Su 09:00-16:30,MoneyGram,Q1944412
71238911,moneygram,OXXO - SAN BARTOLO ACA,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71237860,moneygram,OXXO - TECPAN ACA,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71237828,moneygram,OXXO - TECPAN CENTRO ACA,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71238319,moneygram,OXXO - TECPAN GALEANA ACA,,TECPAN DE GALEANA,GE,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
