City,Place Name,Zipcode,Name
NORTH COTABATO,shell,,unknown,SH KABACAN NRTH COTABATO
KIDAPAWAN CITY,shell,,unknown,SH KIDAPAWAN NORTH COTABATO
COTABATO CITY,shell,,unknown,SH SINSUAT COTABATO
PIKIT,shell,,unknown,SH PIKIT NO COTABATO  II
CARMEN,shell,,unknown,SH POB CARMEN COTABATO
KABACAN,shell,,unknown,SH KABACAN N COTABATO
TULUNAN,visa,,unknown,unknown
MLANG,visa,,unknown,unknown
MAKILALA,visa,,unknown,unknown
KIDAPAWAN CITY,visa,,unknown,unknown
KABACAN,visa,,unknown,unknown
MIDSAYAP,visa,,unknown,unknown
LIBUNGAN,visa,,unknown,unknown
PIGCAWAYAN,visa,,unknown,unknown
ANTIPAS,visa,,unknown,unknown
MATALAM,visa,,unknown,unknown
KIDAPAWAN,visa,,unknown,unknown
CARMEN-COTABATO,visa,,unknown,unknown
Kabacan,western_union,,unknown,CLH KABACAN USM AVE
