Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10042199,shell,CO POOTHONG PHANGNGA-THAPPUD PNA,,T.TUMNUAMPHUD A.MUENGPHANGNGA,Phangnga,,TH,+66 81 737 8171,https://find.shell.com/th/fuel/10042199-co-poothong-phangnga-thappud-pna,,Shell,Q110716465
10042184,shell,CO GOOSE PETROLEUM INTOWN PNA,,T.THAMNAMPHUT A.MUANG,Phangnga,,TH,+66 95 790 6960,https://find.shell.com/th/fuel/10042184-co-goose-petroleum-intown-pna,,Shell,Q110716465
,visa,,,MUEANG,PHANGNGA,,TH,,,,,
,visa,,,PHANG-NGA,PHANG-NGA,,TH,,,,,
189f47da4bfb4fd2ca2a063ef3d51348,western_union,N.K.SHOPPING MALL,,Phang Nga,PHANG NGA,,TH,(+66) 1572,https://location.westernunion.com/th/phang-nga/phang-nga/189f47da4bfb4fd2ca2a063ef3d51348,Mo-Su 00:01-24:00,Western Union,Q861042
f94af51205f76a410342ddde8c1e5217,western_union,BAAC PHANGNGA,,Mueang,PHANG NGA,,TH,+66 76 411 929,https://location.westernunion.com/th/phang-nga/mueang/f94af51205f76a410342ddde8c1e5217,Mo-Fr 08:30-15:30,Western Union,Q861042
132b3091fb6bcebec86e5a35c718055e,western_union,7-ELEVEN PTT.KHAO CHANG OIL,,Phang Nga,PHANG NGA,,TH,(+66) 1572,https://location.westernunion.com/th/phang-nga/phang-nga/132b3091fb6bcebec86e5a35c718055e,Mo-Su 00:01-24:00,Western Union,Q861042
aee808a00b3012510544d69b1556d1d8,western_union,THAILAND POST PHANGNGA,,Mueang,PHANG NGA,,TH,+66 2 831 3271,https://location.westernunion.com/th/phang-nga/mueang/aee808a00b3012510544d69b1556d1d8,Mo-Fr 08:30-16:30,Western Union,Q861042
81d955cf95ceef97b530a528f3460210,western_union,BBL PHANG NGA,,Mueang,PHANG NGA,,TH,+66 76 411 905,https://location.westernunion.com/th/phang-nga/mueang/81d955cf95ceef97b530a528f3460210,Mo-Fr 08:30-15:30,Western Union,Q861042
d34e45a78452610da92ab66731441084,western_union,KTB PHANG NGA,,Mueang,PHANG NGA,,TH,+66 2 111 1111,https://location.westernunion.com/th/phang-nga/mueang/d34e45a78452610da92ab66731441084,Mo-Su 06:00-22:00,Western Union,Q861042
8fdf5f724979e358f9465eafd024044f,western_union,KTB PHANG NGA,,Mueang,PHANG NGA,,TH,+66 76 411 365,https://location.westernunion.com/th/phang-nga/mueang/8fdf5f724979e358f9465eafd024044f,Mo-Fr 08:30-16:30,Western Union,Q861042
