City,Place Name,Zipcode,Name
BAFOUSSAM,visa,,unknown,unknown
Bafoussam,western_union,,unknown,HOP BAFOUSSAM MARCHE B1
Foumbot,western_union,,unknown,EXPRESS UNION FOUMBOT SA
Garoua,western_union,,unknown,HOP GAROUA BASE AERIENNE
Magba,western_union,,unknown,RURAL INVESTMENT CREDIT MAGBA
Malentouen,western_union,,unknown,EMI MONEY MALENTOUEN
Malamtoum,western_union,,unknown,EXPRESS EXCHANGE BACK MARKET
Foumban,western_union,,unknown,CEPAC MAGBA
Koutaba,western_union,,unknown,EMI MONEY KOUTABA
Bangangte,western_union,,unknown,FIGEC BANGANGTE
Tonga,western_union,,unknown,EXPRESS EXCHANGE TONGA
Bagangte,western_union,,unknown,FOCEP BAGANGTE
Balengou,western_union,,unknown,ETS CHARLY BALENGOU
Bazou,western_union,,unknown,FIGEC BAZOU
Kouoptamo,western_union,,unknown,HOP KOUOPTAMO
Bayangam,western_union,,unknown,U CASH BAYANGAM
Bandjoun,western_union,,unknown,EU BANDJOUN 1
Bangou,western_union,,unknown,CECEC BANGOU
Malantouen,western_union,,unknown,CAMPOST MALANTOUEN
Batie,western_union,,unknown,HOP BATIE
Dschang Tpd,western_union,,unknown,MUFID UNION DSCHANG TPD
Bamendjou,western_union,,unknown,HOP BAMENDJOU
Mbouda,western_union,,unknown,ACEP MBOUDA
Bangam,western_union,,unknown,DEKAP LAH BANGAM
Babadjou,western_union,,unknown,EXPRESS EXCHANGE BABADJOU
Balessing,western_union,,unknown,EXPRESS EXCHANGE BALESSING
Bafang,western_union,,unknown,EXPRESS EXCHANGE BAFANG 2
Bangang,western_union,,unknown,NOFIA BANGANG
Banka,western_union,,unknown,HOP BANKA
Bafou,western_union,,unknown,CCM BAFOU
Dschang,western_union,,unknown,HOP DSCHANG UNIVERSITE
Dchang,western_union,,unknown,MUFID DSCHANG FOTO 2
Santchou,western_union,,unknown,EXPRESS EXCHANGE SANTCHOU
Kekem,western_union,,unknown,SOCEC BT FOYEMTCHA
Mayo Darley,western_union,,unknown,HOP MAYO DARLEY
