City,Place Name,Zipcode,Name
Tonypandy,asda_gb,,unknown,Asda
Bridgend,asda_gb,,unknown,Asda
Cardiff,asda_gb,,unknown,Asda
Merthyr Tydfil,asda_gb,,unknown,Asda
Swansea,asda_gb,,unknown,Asda
Caerphilly,asda_gb,,unknown,Asda
Aberdare,asda_gb,,unknown,Asda
Bridgend,benchmarx_gb,,unknown,Benchmarx
Swansea,benchmarx_gb,,unknown,Benchmarx
Cardiff,benchmarx_gb,,unknown,Benchmarx
Neath,bestone_gb,,unknown,Best-one
Cardiff,b_and_m,,unknown,B&M Cardiff - Avenue Retail Park (709) Home Store with Garden Centre
Pontypridd,cex,,unknown,Pontypridd
Swansea,cex,,unknown,Swansea
Swansea,game_gb,,unknown,GAME Swansea Parc Tawe
Pontypridd,game_gb,,unknown,GAME Pontypridd
Cardiff,game_gb,,unknown,GAME Cardiff Queen St
Barry,kwik_fit_gb,,unknown,Kwik Fit - Barry
Cardiff,londis_gb,,unknown,Londis Cardiff Bay
Swansea,premier_gb,,unknown,Premier Birchgrove Mini Market
Cardiff,premier_gb,,unknown,Premier Crwys Convenience Store
Pontypridd,premier_gb,,unknown,Premier Central Stores
Caerphilly,premier_gb,,unknown,Premier Commercial Street
Rhondda Cynon Taff,premier_gb,,unknown,Premier Pant Farm Stores
unknown,shoezone_gb,,unknown,Shoe Zone
Bridgend,vans,,unknown,VANS Outlet Bridgend
Cardiff,vans,,unknown,VANS Store Cardiff
Cardiff,vets4pets_gb,,unknown,Cardiff Bay Vets4Pets
RHOOSE,visa,,unknown,unknown
BARRY,visa,,unknown,unknown
DINAS POWYS,visa,,unknown,unknown
CARDIFF,visa,,unknown,unknown
PONTYPRIDD,visa,,unknown,unknown
SWANSEA,visa,,unknown,unknown
Port Talbot,well_gb,,unknown,Well Pharmacy
Morriston,whsmith,,unknown,"WHSmith, Swansea Morriston Hospital"
Neath,whsmith,,unknown,"WHSmith, Wind Street, Neath"
Pontypridd,whsmith,,unknown,"WHSmith, New Inn Centre, Pontypridd"
Caerphilly,whsmith,,unknown,"WHSmith, Castle Court Shopping Centre, Caerphilly"
Swansea,whsmith,,unknown,"WHSmith, The Quadrant Shopping Centre, Swansea"
Cardiff,whsmith,,unknown,"WHSmith, Airside, Cardiff International Airport "
Bridgend,whsmith,,unknown,"WHSmith, The Rhiw, Bridgend"
Cowbridge,whsmith,,unknown,"WHSmith, High Street, Cowbridge"
Penarth,whsmith,,unknown,"WHSmith, Windsor Road, Penarth"
