City,Place Name,Zipcode,Name
Alytus,tui,Vilniaus g. 5,unknown,UAB VESTEKSPRESS 
Kaunas,tui,Laisvės al. 89,unknown,UAB VESTEKSPRESS 
Klaipeda,tui,S. Daukanto g. 20,unknown,UAB VESTEKSPRESS 
Kowno,tui,ul. Tatranska 697/148,unknown,Funtravel
Kowno,tui,Maironio g. 13-6,unknown,TRAVEL OASIS
Marijampole,tui,Vilkaviskio 72,unknown,UAB KELIONIU SALIS
Panevezys,tui,J.Urbsio g. 3,unknown,UAB VESTEKSPRESS 
Siauliai,tui,Draugystes pr. 25,unknown,UAB VESTEKSPRESS
Wilno,tui,Vasingtono SQ 1,unknown,UAB BALTIC TOURS VILNIUS
Wilno,tui,UL. STULGINSKIO g. 5,unknown,UAB VESTEKSPRESS
Wilno,tui,UL. SUBACIAUS g. 5-2,unknown,BALTIC TRAVEL SERVICE
Wilno,tui,Žygio g. 90-164,unknown,Makalius.lt
Wilno,tui,S.Žukausko g. 35-99,unknown,Kelioniu Akademija
Wilno,tui,ul. A. Smetonos 7a-14,unknown,Alfaturas
Wilno ,tui,Laisvės pr. 125 ,unknown,Pasirinksparnus.lt 
Kowno,tui,Laisvės al. 61-1,unknown,UAB Baltic Clipper
