City,Place Name,Zipcode,Name
Frankfurt am Main,adidas,,unknown,adidas Store Frankfurt am Main
Frankfurt Am Main,alamo,,unknown,Frankfurt train station
Darmstadt,gamestop_de,,unknown,Darmstadt Luisencenter
Kassel,gamestop_de,,unknown,Kassel
Frankfurt am Main,gamestop_de,,unknown,Frankfurt Skyline Plaza
unknown,hilton,Hochstrasse 4 60313 Frankfurt Germany,unknown,Hilton Frankfurt City Centre
unknown,hilton,Weserstrasse 43 60329 Frankfurt Germany,unknown,Hilton Garden Inn Frankfurt City Centre
unknown,hilton,Thea Rasche Straße 6 60549 Frankfurt Germany,unknown,Hampton by Hilton Frankfurt Airport
unknown,hilton,Europa-Allee 46 60327 Frankfurt Germany,unknown,Hampton by Hilton Frankfurt City Centre Messe
Frankfurt Am Main,national,,unknown,Frankfurt train station
Limburg (Lahn),subway,,unknown,Subway Bahnhof Limburg
Knüllwald,subway,,unknown,Subway 24 Agip-Autohof Homberg/Efze
Kassel,subway,,unknown,Subway
Kriftel,subway,,unknown,Subway
Korbach,subway,,unknown,Subway
Hanau,subway,,unknown,Subway
Groß Gerau,subway,,unknown,Subway Helvetia Parc
Herborn,subway,,unknown,Subway
Gross-Umstadt,subway,,unknown,Subway
Fulda,subway,,unknown,Subway
Gießen,subway,,unknown,Subway Galerie Neustaedter Tor
Giessen,subway,,unknown,Subway
Frankfurt/Main,subway,,unknown,Subway
Friedberg,subway,,unknown,Subway
Frankfurt Am Main,subway,,unknown,Subway
Frankenberg,subway,,unknown,Subway
Eschwege,subway,,unknown,Subway
Erlensee,subway,,unknown,Subway Total Gas Truck Stop
Darmstadt,subway,,unknown,Subway
Eichenzell,subway,,unknown,Subway
Bruchköbel,subway,,unknown,Subway
Butzbach,subway,,unknown,Subway
Bad Hersfeld,subway,,unknown,Subway
Alsfeld,subway,,unknown,Subway
Wiesbaden,subway,,unknown,Subway Wiesbaden Air Field
Wetzlar,subway,,unknown,Subway Forum Wetzlar
Sulzbach,subway,,unknown,Subway /Kinopolis
Schwalmstadt,subway,,unknown,Subway
Weiterstadt,subway,,unknown,Subway
Rüsselsheim,subway,,unknown,Subway Rüsselsheim Station
Petersberg,subway,,unknown,Subway
Oberursel,subway,,unknown,Subway
Neu-Isenburg,subway,,unknown,Subway
Marburg,subway,,unknown,Subway Kaufhaus Ahrens Dept Store
Münster,subway,,unknown,Subway
Limburg,subway,,unknown,Subway
Linden,subway,,unknown,Subway
Mainz Kostheim,western_union,,unknown,ALL INN
Russelsheim Am Main,western_union,,unknown,KIOSK AM PLANCK
Frankfurt Am Main,western_union,,unknown,LADEN NIEDERESSCHBACH
Muhlheim Am Main,western_union,,unknown,ONUR FURKAN YUKSEL
