City,Place Name,Zipcode,Name
EL HAJEB,visa,,unknown,unknown
El Hajeb,western_union,,unknown,HAMOUTI HASSAN
Ain Taoujdate,western_union,,unknown,BOUALAM ABDELGHANI
M Haya,western_union,,unknown,CASH PLUS M HAYA
Agourai,western_union,,unknown,SC AGOURAI
Boufkrane,western_union,,unknown,CASH PLUS BOUFKRANE
Sbaa Ayoune,western_union,,unknown,CASH PLUS HAY MARZOUKA
Sabaa Aiyoun,western_union,,unknown,BC SBAA EL AYOUN
Sebaa Ayoune,western_union,,unknown,WAFACASH SEBAA AYOUNE ESSAADA
Boufekrane,western_union,,unknown,WAFACASH BOUFEKRANE AMN
Ait Yaazem,western_union,,unknown,CASH PLUS AIT YAAZEM
Rass Jerry,western_union,,unknown,CASH PLUS RASS JERRY
Kariat Ba Mohamed,western_union,,unknown,WAFACASH K BA MOHAMED CENTRE AMN
Ain Attig,western_union,,unknown,AIN ATIQ MARWA
