City,Place Name,Zipcode,Name
Tulcea,lukoil,str. Babadag Tulcea Tulcea Romania,unknown,SDC Tulcea 1
Tulcea,lukoil,str. Barajului Tulcea Tulcea Romania,unknown,SDC Tulcea 3
Macin,lukoil,str. 1 Decembrie 1918 nr. 140 Macin Tulcea Romania,unknown,SDC Tulcea 2
Macin,penny,,unknown,PENNY
Tulcea,penny,,unknown,PENNY
Municipiul Tulcea,pepco,,unknown,Pepco
Oras Babadag,pepco,,unknown,Pepco
Oras Macin,pepco,,unknown,Pepco
Sarichioi,rompetrol,,unknown,Expres Sarichioi
Doua Cantoane,rompetrol,,unknown,Rompetrol Doua Cantoane
Tulcea,rompetrol,,unknown,Rompetrol Tulcea
TURCOAIA,visa,,unknown,unknown
JIJILA,visa,,unknown,unknown
LUNCAVITA,visa,,unknown,unknown
VACARENI,visa,,unknown,unknown
NICOLAE BALCESCU,visa,,unknown,unknown
TULCEA,visa,,unknown,unknown
TOPOLOG,visa,,unknown,unknown
COMUNA BAIA,visa,,unknown,unknown
BAIA - TL,visa,,unknown,unknown
BABADAG,visa,,unknown,unknown
JURILOVCA,visa,,unknown,unknown
CERNA,visa,,unknown,unknown
MACIN,visa,,unknown,unknown
SARICHIOI,visa,,unknown,unknown
NICULITEL,visa,,unknown,unknown
CATALOI,visa,,unknown,unknown
SOMOVA,visa,,unknown,unknown
MURIGHIOL,visa,,unknown,unknown
MAHMUDIA,visa,,unknown,unknown
SULINA,visa,,unknown,unknown
Vacareni,western_union,,unknown,POSTA ROMANA
Carcaliu,western_union,,unknown,POSTA ROMANA
Grindu,western_union,,unknown,VIVA TRANS SRL
Greci,western_union,,unknown,RONNA STAR SRL
Peceneaga,western_union,,unknown,370104 BC DELTACOOP - PECENEAGA
Daeni,western_union,,unknown,POSTA ROMANA
Luncavita,western_union,,unknown,370108 BC DELTACOOP - LUNCAVITA
Turcoaia,western_union,,unknown,EDINA DALIA MARKET SRL
Turcoaica,western_union,,unknown,POSTA ROMANA
Isaccea,western_union,,unknown,POSTA ROMANA
Topolog,western_union,,unknown,POSTA ROMANA
Dorobantu,western_union,,unknown,370116 BC DELTACOOP - DOROBANTU
Cerna,western_union,,unknown,GHIARMI SRL
Valea Teilor,western_union,,unknown,REMEMBER SECOND SRL
Horia,western_union,,unknown,370106 BC DELTACOOP - HORIA
Niculitel,western_union,,unknown,POSTA ROMANA NICULI
Frecatei,western_union,,unknown,ANDRUTA SHOP SRL
Stejaru,western_union,,unknown,MIHMAT RUS S R L
Cataloi,western_union,,unknown,DOBRE CRISTIAN COMERT INTREPRINDERE INDI
Baia,western_union,,unknown,POSTA ROMANA
Tulcea,western_union,,unknown,CARPATI UNIRII 2 TULCEA
Babadag,western_union,,unknown,370103 BC DELTACOOP - BABADAG
Municipiul Tulcea,western_union,,unknown,BANCA COOPERATISTA DELTACOOP TULCEA
Scanteia,western_union,,unknown,POSTA ROMANA
Reviga,western_union,,unknown,POSTA ROMANA
Ograda,western_union,,unknown,POSTA ROMANA
Sulina,western_union,,unknown,POSTA ROMANA
Mihail Koganiceanu,western_union,,unknown,SECOM 94 SRL
Valea Nucarilor,western_union,,unknown,POSTA ROMANA
Salcioara,western_union,,unknown,BUCUR AMERICAN SRL
Jurilovca,western_union,,unknown,370118 BC DELTACOOP - JURILOVCA
Sabangia,western_union,,unknown,VIKY FAN SRL
Mahmudia,western_union,,unknown,370105 BC DELTACOOP - MAHMUDIA
Sarichioi,western_union,,unknown,370113 BC DELTACOOP - SARICHIOI
Murighiol,western_union,,unknown,POSTA ROMANA
Chilia,western_union,,unknown,370107 BC DELTACOOP - CHILIA VECHE
Sfantu Gheorghe,western_union,,unknown,POSTA ROMANA
Jijila,western_union,,unknown,SIMAGRO SRL
Macin,western_union,,unknown,CAMBIO MACIN
Zebil,western_union,,unknown,ORIGINAL ONE SRL
