Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
17971,ace_hardware,Steve's Ace Hardware,,Peosta,IA,,US,+1 563-213-5639,,Mo-Fr 08:00-19:00; Sa 08:00-17:00; Su 10:00-16:00,Ace Hardware,Q4672981
220414,bluerhino,Dollar General #24049,,PEOSTA,IA,,US,+1 563-845-2835,,,Blue Rhino,Q65681213
216426,bluerhino,Kwik Stop #82,,Peosta,IA,,US,+1 563-582-2466,,,Blue Rhino,Q65681213
202653,bluerhino,CASEY'S GENERAL STORE #3077,,PEOSTA,IA,,US,+1 563-556-1535,,,Blue Rhino,Q65681213
36114523101855206800100000244848,bp,BP,,Peosta,IA,,US,+1 563-582-2466,,24/7,BP,Q152057
66521,citi,ATM Northeast Iowa Cc,,Peosta,IA,,US,,,,Citibank,Q857063
54152,citi,ATM DUBUQUE BANK & TRUST,,Peosta,IA,,US,,,,Citibank,Q857063
,credit_union_us,Dupaco Community CU,,Peosta,IA,,US,+1 800-373-7600,,Mo-Fr 09:30-05:30; Sa 09:30-12:30,,
24049,dollar_general,Dollar General,,Peosta,IA,,US,+1 563-845-2835,https://www.dollargeneral.com/store-directory/ia/peosta/24049,Mo-Su 08:00-22:00,Dollar General,Q145168
https://restaurants.subway.com/#14897549,subway,Subway,,Peosta Dubuque,IA,,US,+1 563-588-3399,https://restaurants.subway.com/united-states/ia/peosta/8558-kapp-dr,Mo-Su 08:00-21:00,Subway,Q244457
1377203,usps,PEOSTA,,PEOSTA,IA,,US,+1 563-556-6212,,"Mo-Fr 08:30-12:30,13:00-16:30; Sa 08:30-09:30",United States Postal Service,Q668687
5206800000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,8554 KAPP DR,PEOSTA,IA,,US,,,,United States Postal Service,Q668687
5206800001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,8554 KAPP DR,PEOSTA,IA,,US,,,,United States Postal Service,Q668687
5206800004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,8554 KAPP DR,PEOSTA,IA,,US,,,,United States Postal Service,Q668687
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
,visa,,,PEOSTA,IA,,US,,,,,
