Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
D202,nissan_europe,أوتو إيجيبت ,,القاهرة,مصر,,EG,16666,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1005,nissan_europe,الكرنك ,,أسوان,مصر,,EG,+20 12 03200026,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D604,nissan_europe,العالمية,,إسكندرية ,مصر,,EG,+20 3 5833225,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D106,nissan_europe,السبع أوتوموتيف - مركز صيانة,,داخلية ,مصر,,EG,16449,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D401,nissan_europe,مودرن موتورز,,القاهرة,مصر,,EG,19055,,"Mo-Th 09:00-12:00,12:00-22:00; Sa-Su 09:00-12:00,12:00-22:00",Nissan,Q20165
D1004,nissan_europe,الكرنك ,,أسوان,مصر,,EG,+20 12 03200016,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D204,nissan_europe,أوتو إيجيبت ,,جيزة,مصر,,EG,16666,,"Mo-Th 09:00-12:00,12:00-22:00; Sa-Su 09:00-12:00,12:00-22:00",Nissan,Q20165
D302,nissan_europe,الإتحاد الوطنى,,غربية,مصر,,EG,16631,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1003,nissan_europe,الكرنك ,,قنا,مصر,,EG,+20 96 5341953,,"Mo-Th 09:00-12:00,12:00-23:00; Sa-Su 09:00-12:00,12:00-23:00",Nissan,Q20165
D1903,nissan_europe,IFG,,السويس,مصر,,EG,+20 10 60666178,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D1006,nissan_europe,الكرنك,,قنا,مصر,,EG,+20 11 01995498,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D103,nissan_europe,السبع أوتوموتيف,,القاهرة,مصر,,EG,16449,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1901,nissan_europe,IFG,,سويس ,مصر,,EG,+20 62 3318414,,"Mo-Th 09:00-12:00,12:00-23:30; Sa-Su 09:00-12:00,12:00-23:30",Nissan,Q20165
D406,nissan_europe,مودرن موتورز,,جيزة,مصر,,EG,19055,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D206,nissan_europe,أوتو إيجيبت ,,القاهرة,مصر,,EG,16666,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D602,nissan_europe,العالمية,,إسكندرية ,مصر,,EG,+20 3 9609771,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1002,nissan_europe,الكرنك ,,الاقصر,مصر,,EG,+20 95 2282660,,"Mo-Th 09:00-12:00,12:00-23:00; Sa-Su 09:00-12:00,12:00-23:00",Nissan,Q20165
D1001,nissan_europe,الكرنك ,,الاقصر,مصر,,EG,+20 95 9281709,,"Mo-Th 08:00-12:00,12:00-16:00; Sa-Su 08:00-12:00,12:00-16:00",Nissan,Q20165
D205,nissan_europe,أوتو إيجيبت ,,القاهرة,مصر,,EG,16666,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D29,nissan_europe,يونايتد جروب,,القاهرة,مصر,,EG,+20 10 65555145,,"Mo-Th 09:30-12:00,12:00-17:00; Sa-Su 09:30-12:00,12:00-17:00",Nissan,Q20165
D303,nissan_europe,الإتحاد الوطنى,,غربية,مصر,,EG,16631,,"Mo-Th 09:30-12:00,12:00-17:30; Sa-Su 09:30-12:00,12:00-17:30",Nissan,Q20165
D405,nissan_europe,مودرن موتورز,,جيزة,مصر,,EG,19055,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D102,nissan_europe,السبع أوتوموتيف - مركز صيانة,,القاهرة,مصر,,EG,16449,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D105,nissan_europe,السبع أوتوموتيف,,داخلية ,مصر,,EG,16449,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1902,nissan_europe,IFG,,الاسماعلية,مصر,,EG,+20 10 02158716,,"Mo-Th 09:00-12:00,12:00-23:30; Sa-Su 09:00-12:00,12:00-23:30",Nissan,Q20165
D203,nissan_europe,أوتو إيجيبت ,,جيزة,مصر,,EG,16666,,"Mo-Th 09:00-12:00,12:00-22:00; Sa-Su 09:00-12:00,12:00-22:00",Nissan,Q20165
D30,nissan_europe,إسكندرية الهندسية للسيارات,,إسكندرية ,مصر,,EG,+20 12 06877775,,"Mo-Th 09:30-12:00,12:00-17:00; Sa-Su 09:30-12:00,12:00-17:00",Nissan,Q20165
D301,nissan_europe,الإتحاد الوطنى,,القاهرة,مصر,,EG,16631,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D402,nissan_europe,مودرن موتورز,,القاهرة,مصر,,EG,19055,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D201,nissan_europe,أوتو إيجيبت ,,القاهرة,مصر,,EG,16666,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D24,nissan_europe,المصرية للسيارات,,الغردقة,مصر,,EG,19095,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D404,nissan_europe,مودرن موتورز,,جيزة,مصر,,EG,19055,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D2015,nissan_europe,الأبيض اوتوموتيف,,المنيا,مصر,,EG,+20 12 76184236,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D1016,nissan_europe,الطارق,,إسكندرية ,مصر,,EG,19850,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D606,nissan_europe,العالمية,,إسكندرية,مصر,,EG,+20 12 25447255,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D1014,nissan_europe,الأبيض اوتوموتيف,,المنيا,مصر,,EG,+20 11 21999938,,"Mo-Th 10:00-12:00,12:00-22:00; Sa-Su 10:00-12:00,12:00-22:00",Nissan,Q20165
D208,nissan_europe,اكسبرس ايجيبت ,,القاهرة,مصر,,EG,16212,,"Mo-Th 09:00-12:00,12:00-22:00; Fr 02:00-22:00; Sa-Su 09:00-12:00,12:00-22:00",Nissan,Q20165
D1015,nissan_europe,أبو حتة ,,بني سويف ,مصر,,EG,19788,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D605,nissan_europe,العالمية,,إسكندرية ,مصر,,EG,+20 3 5039579,,"Mo-Th 09:00-12:00,12:00-21:00; Sa-Su 09:00-12:00,12:00-21:00",Nissan,Q20165
D107,nissan_europe,السبع أوتوموتيف - مركز صيانة,,القاهرة,مصر,,EG,16449,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D2014,nissan_europe,وهدان  المركز الالكترونى لخدمه السيارات ش.م.م - وهدان,,القاهرة,مصر,,EG,+20 12 11140000,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
D108,nissan_europe,السبع أوتوموتيف - مركز صيانة,,القاهرة,مصر,,EG,16449,,"Mo-Th 09:00-12:00,12:00-17:00; Sa-Su 09:00-12:00,12:00-17:00",Nissan,Q20165
