Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR007143,aldi_nord_fr,ALDI Chambray-lès-Tours,,Chambray-lès-Tours,Centre-Val de Loire,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30,ALDI,Q41171373
25,grand_optical,Opticien TOURS CHAMBRAY Générale d'Optique,,Chambray-lès-Tours,Centre-Val de Loire,,FR,+33 2 47 25 88 09,,Mo-Sa 09:00-20:00,Grand Optical,Q3113677
540581,korian_fr,Korian Le Petit Castel,,Chambray-lès-Tours,Centre-Val de Loire,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-le-petit-castel-chambray-les-tours-37170,,Korian,Q3198944
545391,korian_fr,Korian Chamtou,,Chambray-lès-Tours,Centre-Val de Loire,,FR,,https://www.korian.fr/maison-retraite/ehpad-korian-chamtou-chambray-les-tours-37170,,Korian,Q3198944
GS0005527,mercedes_benz,SERVIT VP,,CHAMBRAY-LES-TOURS,Centre-Val de Loire,,FR,+33 2 47 80 33 33,https://www.bpmgroup.mercedes-benz.fr,"Mo-Fr 09:00-12:30,13:30-19:00; Sa 10:00-12:30,13:30-18:00",Mercedes-Benz,Q36008
,visa,,,MONTMORILLON,CENTRE-VAL DE LOIRE,,FR,,,,,
,visa,,,AZAY LE RIDEAU,CENTRE-VAL DE LOIRE,,FR,,,,,
,visa,,,MONTBAZON,CENTRE-VAL DE LOIRE,,FR,,,,,
,visa,,,CHAMBRAY,CENTRE-VAL DE LOIRE,,FR,,,,,
,visa,,,CHAMBRAY,CENTRE-VAL DE LOIRE,,FR,,,,,
