City,Place Name,Zipcode,Name
Politischer Bezirk Innsbruck Land,a1_at,,unknown,A1 Shop Völs Cyta
Politischer Bezirk Lienz,a1_at,,unknown,A1 Shop Lienz
Innsbruck Stadt,a1_at,,unknown,A1 Shop Innsbruck Kaufhaus Tyrol
Politischer Bezirk Kufstein,a1_at,,unknown,A1 Shop Wörgl M4
Politischer Bezirk Imst,a1_at,,unknown,A1 Shop FMZ Imst
Lienz,audi,Kärntner Straße 70 9900 Lienz,unknown,Autohaus Pontiller Gesellschaft m.b.H.
Sillian,audi,Nr. 46 9920 Sillian,unknown,Autohaus Heinrich GmbH
Innsbruck,audi,Mitterweg 26 6020 Innsbruck,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Innsbr.-Mitterweg
Reith im Alpbachtal,audi,St. Gertraudi 80 6235 Reith im Alpbachtal,unknown,Autohaus Strasser GmbH
Imst,audi,Thomas-Walch-Straße 43 6460 Imst,unknown,Herbert Eisenrigler GmbH
Kufstein,audi,Rosenheimerstraße 11 6330 Kufstein,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Kufstein
Zams,audi,Hauptstraße 13 6511 Zams,unknown,Falch GmbH
Imst,audi,Gewerbepark 6 6460 Imst,unknown,Falch GmbH
Fulpmes,audi,Medraz Industriezone B 1 6166 Fulpmes,unknown,Auto Paulweber
Schwaz,audi,Innsbrucker Straße 79 6130 Schwaz,unknown,Hans Picker GesmbH
Zellberg,audi,Zell am Ziller Zellbergeben 16 6277 Zellberg,unknown,Hermann Huber AH Ges.m.b.H.
Umhausen,audi,Löck 20 6441 Umhausen,unknown,Auto Kapferer GmbH & Co. KG.
Wörgl,audi,Innsbrucker Straße 59 6300 Wörgl,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Wörgl
St. Johann in Tirol,audi,Birkenstraße 18 6380 St. Johann in Tirol,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche St. Johann
Kössen,audi,Lendgasse 3 6345 Kössen,unknown,Autohaus Haunholter e.U.
Reutte,audi,Allgäuer Straße 72 6600 Reutte,unknown,Autohaus Schweiger GesmbH
Innsbruck,audi,Haller Straße 165 6020 Innsbruck,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Innsbruck-Haller Straße
Maurach,audi,Dorfstraße 25 6212 Maurach,unknown,Wörndle GmbH
Telfs,audi,Saglweg 78 6410 Telfs,unknown,Auto Manfred Neurauter GesmbH
Innsbruck,burgerking,,unknown,Burger King
Ischgl/Tirol,burgerking,,unknown,Burger King
Imst,das_futterhaus,,unknown,Das Futterhaus Imst
Zams,das_futterhaus,,unknown,Das Futterhaus Zams
Fügen,fussl_at_de,,unknown,Fügen
Hall in Tirol,fussl_at_de,,unknown,Hall in Tirol
Imst,fussl_at_de,,unknown,Imst Interspar
Landeck,fussl_at_de,,unknown,Landeck
Lienz,fussl_at_de,,unknown,Lienz
Mayrhofen,fussl_at_de,,unknown,Mayrhofen
Reutte,fussl_at_de,,unknown,Reutte
Schlitters,fussl_at_de,,unknown,Schlitters - FMZ
St. Johann/Tirol,fussl_at_de,,unknown,St. Johann/Tirol
Telfs,fussl_at_de,,unknown,Telfs
Völs,fussl_at_de,,unknown,Völs - Cyta
Vomp,fussl_at_de,,unknown,Vomp
Wörgl,fussl_at_de,,unknown,Wörgl - M4
Politischer Bezirk Landeck,ich_tanke_strom,Votlasstrasse  7563 Samnaun Dorf,unknown,unknown
Politischer Bezirk Landeck,ich_tanke_strom,Musellastrasse  7563 Samnaun-Dorf,unknown,unknown
Politischer Bezirk Landeck,ich_tanke_strom,Stuben 33  6542 Pfunds,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Oberwindaustraße 1  6450 Sölden,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Gemeindestraße 2  6450 Sölden,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Langgasse 19  6460 Gemeinde Imst,unknown,unknown
Politischer Bezirk Schwaz,ich_tanke_strom,Ramsberg 819  6284 Ramsau im Zillertal,unknown,unknown
Politischer Bezirk Innsbruck Land,ich_tanke_strom,Kirchstraße 24-26  6091 Götzens,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Sonnleithenweg 2  6450 Sölden,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Roppen 287  6426 Roppen,unknown,unknown
Politischer Bezirk Kitzbuhel,ich_tanke_strom,Neugasse 9  6365 Kirchberg in Tirol,unknown,unknown
Politischer Bezirk Lienz,ich_tanke_strom,St. Andrä 29a  9974 St. Andrä,unknown,unknown
Politischer Bezirk Schwaz,ich_tanke_strom,Aufenfeldweg 12  6274 Distelberg,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,B186 26  - 6450,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Bruggen 350  6444 Huben,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Schalfkoglweg 48  6456 Obergurgl,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Schrofenweg 4  - 6450,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Dorfstraße 70  6450 Sölden,unknown,unknown
Politischer Bezirk Kitzbuhel,ich_tanke_strom,Brixental Straße 1  6364 Brixen im Thale,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Wiesenweg 6  6450 Sölden,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,B186 160  6450 Sölden,unknown,unknown
Politischer Bezirk Reutte,ich_tanke_strom,Am Prinzenwald 3  87541 Bad Hindelang,unknown,unknown
Politischer Bezirk Kitzbuhel,ich_tanke_strom,Dorfstraße 66  - 6364,unknown,unknown
Politischer Bezirk Schwaz,ich_tanke_strom,Dorf 141  6292 Finkenberg,unknown,unknown
Politischer Bezirk Schwaz,ich_tanke_strom,Dorfpl. 10  6274 Aschau im Zillertal,unknown,unknown
Politischer Bezirk Landeck,ich_tanke_strom,Klaus 103  6553 See,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Hochstattweg 15  6450 Zwieselstein,unknown,unknown
Politischer Bezirk Imst,ich_tanke_strom,Innerwaldstraße 5  6450 Sölden,unknown,unknown
