City,Place Name,Zipcode,Name
Guadalajara,allied_universal,,unknown,Allied Universal
TLAJOMULCO DE ZUNIGA,moneygram,,unknown,SORIANA - #656 - TLAJOMULCO DE ZUNIGA -
IXTLAHUACAN DE LOS MEMBRILLOS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
PUERTO VALLARTA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
GUADALAJARA,moneygram,,unknown,SORIANA - #677 - GUADALAJARA - CITY TOWE
SAN MIGUEL EL ALTO,moneygram,,unknown,OXXO - SN MIGUEL CENTRO AGU
TONALA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
AHUALULCO DE MERCADO,moneygram,,unknown,OXXO - AHUALULCO MEXICO GDL
ZAPOPAN,moneygram,,unknown,SORIANA - #328 - ZAPOPAN - CHAPALITA
AYOTLAN,moneygram,,unknown,CAJA POPULAR MEX - #1308 - AYOTLAN
PONCITLAN,moneygram,,unknown,OXXO - PONCITLAN II GDL
COCULA,moneygram,,unknown,OXXO - CRUC. SAN MARTIN GDL
ENCARNACION DE DIAZ,moneygram,,unknown,SORIANA - #555 - ENCARNACION DE DIAZ - E
TIZAPAN,moneygram,,unknown,COPPEL TRANSMISORES - TIZAPAN - SERDAN
TLAQUEPAQUE,moneygram,,unknown,MUEBLES AMERICA 127 MAGNOLIAS - #5340 -
TOMATLAN,moneygram,,unknown,OXXO - TOMATLAN PVA
AUTLAN DE NAVARRO,moneygram,,unknown,OXXO - CUATRO CAMINOS 2 CLA
CIHUATLAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
SAYULA,moneygram,,unknown,SORIANA - #461 - SAYULA - SAYULA
ZAPOTLAN EL GRANDE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
LAGOS DE MORENO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
ZAPOTLANEJO,moneygram,,unknown,OXXO - ZAPOTLANEJO SANTUARIO GDL
ARANDAS,moneygram,,unknown,OXXO - PARADOR ARANDAS GDL
ETZATLAN,moneygram,,unknown,OXXO - ETZATLAN CENTRO GDL
OCOTLAN,moneygram,,unknown,OXXO - OCOTLANRCOLORADO GDL
AMECA,moneygram,,unknown,SORIANA - #512 - AMECA - AMECA
CHAPALA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
YAHUALICA DE GONZALEZ GALLO,moneygram,,unknown,TELECOMM - #TELECOMM 14101 - YAHUALICA D
TEPATITLAN DE MORELOS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
EL SALTO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
ATOTONILCO EL ALTO,moneygram,,unknown,OXXO - ATOTONILCO GDL
AYUTLA,moneygram,,unknown,TELECOMM - #TELECOMM 14014 - AYUTLA - AY
ARENAL,moneygram,,unknown,OXXO - SOFIA II GDL
ZACOALCO DE TORRES,moneygram,,unknown,MI BODEGA ZACOALCO CENTRO - #1589 - Zaco
OJUELOS DE JALISCO,moneygram,,unknown,OXXO - LOPEZ RAYON SLP
TALPA DE ALLENDE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
ACATIC,moneygram,,unknown,OXXO - ACATIC GDL
AHUALULCO,moneygram,,unknown,COPPEL TRANSMISORES - AHUALULCO - JAVIER
ATOTONILCO,moneygram,,unknown,MONEYCOOP - SUC. ATOTONILCO
CD. GUZMAN,moneygram,,unknown,SORIANA - #160
EL GRULLO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
JOCOTEPEC,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
LA BARCA,moneygram,,unknown,OXXO - PORTEZUELO GDL
LA HUERTA,moneygram,,unknown,OXXO - LA HUERTA CLA
MAGDALENA,moneygram,,unknown,MI BODEGA MAGDALENA - #5608 - Magdalena
OJUELOS,moneygram,,unknown,CAJA POPULAR MEX - #1911 - OJUELOS - OJU
SAM JUAN DE LOS LAGOS,moneygram,,unknown,COPPEL TRANSMISORES - SAM JUAN DE LOS LA
SAN GABRIEL,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
SAN MARTIN HIDALGO,moneygram,,unknown,OXXO - SAN MARTIN HIDALGO GDL
TALA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
TAMAZULA DE GORDIANO,moneygram,,unknown,DINERO EXPRESS - #6096 - TAMAZULA DE GOR
TAPALPA,moneygram,,unknown,OXXO - TAPALPA GDL
TECATITLAN,moneygram,,unknown,COPPEL TRANSMISORES - TECATITLAN - PONCE
TEOCALTICHE,moneygram,,unknown,SORIANA - #534 - TEOCALTICHE - TEOCALTIC
TEPATITLAN,moneygram,,unknown,SORIANA - #138
TEQUILA,moneygram,,unknown,OXXO - TEQUILA GDL
TLAJOMULCO,moneygram,,unknown,DINERO EXPRESS - #4465 - TLAJOMULCO - BA
TUXPAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
UNION DE TULA,moneygram,,unknown,OXXO - UNIONDETULACENTROCLA
YAHUALICA,moneygram,,unknown,COPPEL TRANSMISORES - YAHUALICA - ALLEND
CUAUTLA,moneygram,,unknown,CRISTOBAL COLON CUAUTLA - #3365 - CUAUTL
CIUDAD GUZMAN,moneygram,,unknown,OXXO - SERAFIN VAZQUEZ CLA
SAN PEDRO TLAQUEPAQUE,moneygram,,unknown,FARMACIAS GUADALAJARA - #1857 - SAN PEDR
SAN JUAN DE LOS LAGOS,moneygram,,unknown,DINERO EXPRESS - #7397 - SAN JUAN DE LOS
VALLE DE JUAREZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
JUANACATLAN,moneygram,,unknown,OXXO - ANDALUCIA GDL
TECOLOTLAN,moneygram,,unknown,OXXO - TECOLOTLAN PLAZA
CHIQUILISTLAN,moneygram,,unknown,TELECOMM - #TELECOMM 14145 - CHIQUILISTL
TOTOTLAN,moneygram,,unknown,OXXO - TOTOTLAN GDL
VILLA HIDALGO,moneygram,,unknown,OXXO - VILLA HIDALGO II AGU
JALOSTOTITLAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
JUCHITLAN,moneygram,,unknown,TELECOMM - #TELECOMM 14053 - JUCHITLAN -
MANZANILLA DE LA PAZ,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
EL LIMON,moneygram,,unknown,CAJA SOLIDARIA EL LIMON - MATRIZ
MASCOTA,moneygram,,unknown,OXXO - TALPA CRUCERO PVA
TUXCUECA,moneygram,,unknown,OXXO - TUXCUECA GDL
TENAMAXTLAN,moneygram,,unknown,TELECOMM - #TELECOMM 14082 - TENAMAXTLAN
ATEMAJAC DE BRIZUELA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
CASIMIRO CASTILLO,moneygram,,unknown,OXXO - CANEROS CLA
ACATLAN DE JUAREZ,moneygram,,unknown,OXXO - COLIMA III GDL
MAZAMITLA,moneygram,,unknown,OXXO - MAZAMITLA GALEANA CLA
VILLA PURIFICACION,moneygram,,unknown,TELECOMM - #TELECOMM 14098 - VILLA PURIF
TECALITLAN,moneygram,,unknown,PAPELERIA EL ESTUDIANTE - TECALITLAN
CUAUTITLAN DE GARCIA BARRAGAN,moneygram,,unknown,CAJA SAN JOSE DE CASIMIRO - CUAUTITLAN
ZAPOTLAN DEL REY,moneygram,,unknown,VIAJES ZAPOTLAN DEL REY - #3536 - ZAPOTL
ZAPOTILTIC,moneygram,,unknown,OXXO - ZAPOTILTIC CENTRO CLA
IXTLAHUACAN DEL RIO,moneygram,,unknown,CAJA OBLATOS - IXTLAHUACAN DEL RIO
CABO CORRIENTES,moneygram,,unknown,OXXO - GAS TUITO PVA
DEGOLLADO,moneygram,,unknown,ELEKTRA - #8986 - DEGOLLADO - DAZ DEGOLL
GOMEZ FARIAS,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
MIXTLAN,moneygram,,unknown,CAJA GUACHINANGO - SUC MIXTLAN
TONAYA,moneygram,,unknown,OXXO - PLAZA DE TOROS CLA
ATENGUILLO,moneygram,,unknown,TELECOMM - #TELECOMM 14008 - ATENGUILLO
TLAJOMULCO DE ZNIGA,moneygram,,unknown,FARMACIAS DEL AHORRO - #1416 - TLAJOMULC
ATENGO,moneygram,,unknown,QUESOS Y PRODUCTOS LACTEOS SOYATLAN DEL
COLOTLAN,moneygram,,unknown,MI BODEGA COLOTLAN - #2925 - Colotlan
TEUCHITLAN,moneygram,,unknown,OXXO - CRUCERO TEUCHITLAN GDL
VILLA CORONA,moneygram,,unknown,OXXO - VILLA CORONA GDL
JAMAY,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
TEOCUITATLAN DE CORONA,moneygram,,unknown,TELECOMM - #TELECOMM 14084 - TEOCUITATLA
TLAJOMULCO DE ZUN,moneygram,,unknown,BODEGA AURRERA EXPRESS - #4870 - TLAJOMU
HUEJUQUILLA EL ALTO,moneygram,,unknown,TELECOMM - #TELECOMM 14047 - HUEJUQUILLA
EL PITILLAL,moneygram,,unknown,CAJA TALPENSE - #6427 - EL PITILLAL - CA
SAN DIEGO DE ALEJANDRIA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #12NEO5
JUAREZ,moneygram,,unknown,BODEGA AURRERA EXPRESS - #5035 - JUAREZ
CANADAS DE OBREGON,moneygram,,unknown,CAJA VALLE SUC CANADAS DE OBREGON - #638
JESUS MARIA,moneygram,,unknown,TELECOMM - #TELECOMM 14051 - JESUS MARIA
VALLE DE GUADALUPE,moneygram,,unknown,OXXO - VALLE GONZALEZ GDL
CD GUZMAN,moneygram,,unknown,FARMACIAS GUADALAJARA - CD. GUZMAN
CONCEPCION DE BUENOS AIRES,moneygram,,unknown,TELECOMM - #TELECOMM 14003 - CONCEPCION
PIHUAMO,moneygram,,unknown,OXXO - PIHUAMO CLA
SAN MARCOS,moneygram,,unknown,CAJA TECOLOTLAN - SAN MARCOS - SAN MARCO
VISTA HERMOSA,moneygram,,unknown,CAJA TAMAZULA - VISTA HERMOSA JAL - CAJA
ZAPOYILTIC,moneygram,,unknown,CAJA TAMAZULA - ZAPOTILTIC JAL - CAJA TA
TECHALUTA DE MONTENEGRO,moneygram,,unknown,CAJA TAMAZULA TECHALUTA DE MONTENEGRO JA
LA RESOLANA,moneygram,,unknown,TELECOMM - #TELECOMM 14016 - LA RESOLANA
AMATITAN,moneygram,,unknown,OXXO - AMATITAN GDL
TIZAPAN EL ALTO,moneygram,,unknown,OXXO - TIZAPAN GDL
ATOTONILQUILLO,moneygram,,unknown,CAJA ATEMAJAC SUC. ATOTONILQUILLO - ATOT
TECHALUTA,moneygram,,unknown,ABARROTES LOS PORTALES - TECHALUTA - ABA
UNION DE SAN ANTONIO,moneygram,,unknown,TELECOMM - #TELECOMM 14096 - UNION DE SA
TOTATICHE,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
CORTAZAR,moneygram,,unknown,MONEYCOOP - SUC. CORTAZAR
JUVENTINO ROSAS,moneygram,,unknown,MONEYCOOP - SUC. JUVENTINO ROSAS
SAN MIGUIEL ALLENDE,moneygram,,unknown,MONEYCOOP - SUC. SAN MIGUEL DE ALLENDE
GUZMAN,moneygram,,unknown,COPPEL TRANSMISORES - GUZMAN - PLAZA CD
SAN JULIAN,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
EL TECUAN,moneygram,,unknown,MINISUPER EL TECUAN - EL TECUAN - MINISU
SAN CLEMENTE,moneygram,,unknown,PAPELERIA MIA - #7000
AHUALULO DE MERCADO,moneygram,,unknown,DINERO EXPRESS - AHUALULO DE MERCADO - E
TLAJOCULCO DE ZUNIGA,moneygram,,unknown,FARMACIA GUADALAJARA - #2550 - TLAJOCULC
EL ARENAL,moneygram,,unknown,CAJA POPULAR MEX - #904 - ARENAL
VILLA GUERRERO,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GTO5
TLAJOMULCO DE ZU?IGA,moneygram,,unknown,WALDOS - #6629 - TLAJOMULCO DE ZU?IGA -
PTO. VALLARTA,moneygram,,unknown,TIENDAS SORIANA - #889 - PTO. VALLARTA -
JALPA DE MENDEZ,moneygram,,unknown,COPPEL TRANSMISORES - JALPA DE MENDEZ -
TONILA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10DCU5
GUACHINANGO,moneygram,,unknown,CAJA GUACHINANGO - SUC MATRIZ CORPORATIV
LA MANZANILLA DE LA PAZ,moneygram,,unknown,TELECOMM - #TELECOMM 14147 - LA MANZANIL
SAN SEBASTIAN DEL OESTE,moneygram,,unknown,TELECOMM - #TELECOMM 14148 - SAN SEBASTI
SAN JUANITO DE ESCOBEDO,moneygram,,unknown,PAPELERIA IMPRENTA Y CYBER TEC - SAN JU
ZACOALCO,moneygram,,unknown,CAJA GUACHINANGO - SUC ZACOALCO DE TORRE
EL ZAPOTILLO,moneygram,,unknown,SUPER FULL EL ZAPOTILLO - EL ZAPOTILLO -
CUQUIO,moneygram,,unknown,TELECOMM - #TELECOMM 14033 - CUQUIO - CU
ATOYAC,moneygram,,unknown,CADENA COMERCIAL OXXO - #10GUD50MB2 - AT
AMACUECA,moneygram,,unknown,CAJA POPULAR TZAULAN TEPEC
HOSTOTIPAQUILLO,moneygram,,unknown,CADENA COMERCIAL OXXO - #10GUD502YY - HO
ZAPOTITLAN DE VADILLO,moneygram,,unknown,CAJA SOLIDARIA ZAPOTITLAN - #6673 - ZAPO
USMAJAC,moneygram,,unknown,CAJA SOLIDARIA SUR DE JALISCO USMAJAC
COPALA,moneygram,,unknown,CAJA POPULAR JOSE MA VELASCO SUC COPALA
TOLIMAN,moneygram,,unknown,CAJA POPULAR JOSE MA VELASCO SUC TOLIMAN
TUXCACUESCO,moneygram,,unknown,CAJA SOLIDARIA TUXCA - TUXCA
SAN CRISTOBAL DE LA BARRANCA,moneygram,,unknown,CADENA COMERCIAL OXXO SA DE CV - #10GUD5
JALISCO,moneygram,,unknown,WALMART - #3956 - JALISCO - CALANDRIAS T
ZAMORA,moneygram,,unknown,MUEBLES AMERICA 117 JUAREZ ZAMORA - #481
MEZQUITIC,moneygram,,unknown,TELECOMM - #TELECOMM 14061 - MEZQUITIC -
SAN MARTIN DE BOLANOS,moneygram,,unknown,TELECOMM - #TELECOMM 14127 - SAN MARTIN
JILOTLAN DE LOS DOLORES,moneygram,,unknown,TELECOMM - #TELECOMM 14146 - JILOTLAN DE
BOLANOS,moneygram,,unknown,TELECOMM - #TELECOMM 14001 - BOLANOS - B
HUEJUCAR,moneygram,,unknown,OXXO - HUEJUCAR ZCL
MEXTICACAN,moneygram,,unknown,TELECOMM - #TELECOMM 14060 - MEXTICACAN
CIUDAD LA BARCA,moneygram,,unknown,SORIANA - #153
