Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
517069_PO,australia_post_au,KINTORE (WALUNGURRU) CPA,,KINTORE (WALUNGURRU),NT,,AU,+61 8 8956 8566,,,Australia Post,Q1142936
512196_PO,australia_post_au,NYIRRIPI (WARRABRAI) CPA,,NYIRRIPI,NT,,AU,+61 8 8956 4999,,,Australia Post,Q1142936
510932_PO,australia_post_au,WILLOWRA CPA,,WILLOWRA,NT,,AU,+61 8 8956 8333,,,Australia Post,Q1142936
561879_PO,australia_post_au,YUENDUMU LPO,,YUENDUMU,NT,,AU,+61 8 8956 4006,,,Australia Post,Q1142936
512276_PO,australia_post_au,CANTEEN CREEK CPA,,CANTEEN CREEK,NT,,AU,+61 8 8964 1515,,,Australia Post,Q1142936
511361_PO,australia_post_au,EPENARRA CPA,,WUTUNUGURRA,NT,,AU,+61 8 8964 1679,,,Australia Post,Q1142936
511273_PO,australia_post_au,AHERRENGE CPA,,AMPILATWATJA,NT,,AU,+61 8 8966 9601,,,Australia Post,Q1142936
512073_PO,australia_post_au,HARTS RANGE (ATITJERE) CPA,,ATITJERE,NT,,AU,+61 8 8956 9787,,,Australia Post,Q1142936
512233_PO,australia_post_au,UTOPIA (URUPUNTJA) CPA,,SANDOVER,NT,,AU,+61 8 8966 9701,,,Australia Post,Q1142936
562601_PO,australia_post_au,ALI CURUNG CPA,,ALI CURUNG,NT,,AU,+61 8 8964 1955,,,Australia Post,Q1142936
513594_PO,australia_post_au,ENGAWALA CPA,,ENGAWALA,NT,,AU,+61 8 8956 9881,,,Australia Post,Q1142936
511572_PO,australia_post_au,SANTA TERESA CPA,,SANTA TERESA,NT,,AU,+61 8 8956 0999,,,Australia Post,Q1142936
561844_PO,australia_post_au,TI TREE CPA,,TI TREE,NT,,AU,+61 8 8956 9741,,,Australia Post,Q1142936
RED0017623,australia_post_au,,,TI TREE,NT,,AU,,,,Australia Post,Q1142936
515960_PO,australia_post_au,ANMATJERE CPA,,TI TREE,NT,,AU,+61 8 8956 9685,,,Australia Post,Q1142936
512225_PO,australia_post_au,TITJIKALA (TAPATJATJAKA) CPA,,TITJIKALA,NT,,AU,+61 8 8956 0844,,,Australia Post,Q1142936
RED0017624,australia_post_au,,,ANMATJERE,NT,,AU,,,,Australia Post,Q1142936
562150_PO,australia_post_au,FINKE (APUTULA) CPA,,FINKE,NT,,AU,+61 8 8956 0966,,,Australia Post,Q1142936
513076_PO,australia_post_au,STUARTS WELL CPA,,HUGH,NT,,AU,+61 8 8956 0925,,,Australia Post,Q1142936
513607_PO,australia_post_au,LARAMBA CPA,,LARAMBA,NT,,AU,+61 8 8956 8765,,,Australia Post,Q1142936
511521_PO,australia_post_au,WALLACE ROCKHOLE CPA,,WALLACE ROCKHOLE,NT,,AU,+61 8 8956 7415,,,Australia Post,Q1142936
511599_PO,australia_post_au,KULGERA CPA,,GHAN,NT,,AU,+61 8 8956 0973,,,Australia Post,Q1142936
517026_PO,australia_post_au,IMANPA CPA,,IMANPA,NT,,AU,+61 8 8956 7946,,,Australia Post,Q1142936
562054_PO,australia_post_au,ININTI STORE CPA,,PETERMANN,NT,,AU,+61 8 8956 2690,,,Australia Post,Q1142936
RED0017622,australia_post_au,,,YULARA,NT,,AU,,,,Australia Post,Q1142936
545684_PO,australia_post_au,YULARA LPO,,YULARA,NT,,AU,+61 8 8956 2288,,,Australia Post,Q1142936
509309_PO,australia_post_au,KINGS CREEK STATION CPA,,PETERMANN,NT,,AU,+61 8 8956 7474,,,Australia Post,Q1142936
561801_PO,australia_post_au,HERMANNSBURG (NTARIA) CPA,,HERMANNSBURG,NT,,AU,+61 8 8956 7480,,,Australia Post,Q1142936
511257_PO,australia_post_au,AREYONGA CPA,,AREYONGA,NT,,AU,+61 8 8956 7311,,,Australia Post,Q1142936
512081_PO,australia_post_au,HAASTS BLUFF (IKUNTJI) CPA,,HAASTS BLUFF,NT,,AU,+61 8 8956 8533,,,Australia Post,Q1142936
517042_PO,australia_post_au,PAPUNYA CPA,,PAPUNYA (WARUMPI),NT,,AU,+61 8 8956 8522,,,Australia Post,Q1142936
517034_PO,australia_post_au,MOUNT LIEBIG (WATIYAWANU) CPA,,MOUNT LIEBIG (WATIYAWANU),NT,,AU,+61 8 8956 8500,,,Australia Post,Q1142936
511628_PO,australia_post_au,KALTUKATJARA (DOCKER RIVER)CPA,,KALTUKATJARA,NT,,AU,+61 8 8956 7337,,,Australia Post,Q1142936
511564_PO,australia_post_au,YUELAMU (MT ALLAN STATION) CPA,,YUELAMANU,NT,,AU,+61 8 8956 4016,,,Australia Post,Q1142936
10111619,shell,SHELL DESERT OAKS MOTEL ERLDUNDA,,GHAN,NT,,AU,+61 8 8956 0984,https://find.shell.com/au/fuel/10111619-shell-desert-oaks-motel-erldunda,,Shell,Q110716465
10111604,shell,SHELL AYERS ROCK,,YULARA,NT,,AU,+61 8 8956 2229,https://find.shell.com/au/fuel/10111604-shell-ayers-rock,,Shell,Q110716465
,visa,,,LAKE NASH NT VIA MT ISA QLD,NT,,AU,,,,,
,visa,,,AMATA COMMUNITY SA VIA ALICE SPRINGS NT,NT,,AU,,,,,
,visa,,,MACDONALD DOWNS STATION,NT,,AU,,,,,
,visa,,,PUKATJA SA VIA ALICE SPRINGS NT,NT,,AU,,,,,
,visa,,,PUKATJA SA VIA ALICE SPRINGS,NT,,AU,,,,,
,visa,,,PAPUNYA VIA ALICE SPRINGS,NT,,AU,,,,,
,visa,,,APUTULA VIA ALICE SPRINGS,NT,,AU,,,,,
,visa,,,(STATE ROUTE 5) NT,NT,,AU,,,,,
,visa,,,HAAST BLUFF,NT,,AU,,,,,
,visa,,,FREGON SA VIA ALICE SPRINGS NT,NT,,AU,,,,,
,visa,,,ALICE SPRINGS,NT,,AU,,,,,
,visa,,,MIMILI,NT,,AU,,,,,
,visa,,,PETERMANN,NT,,AU,,,,,
,visa,,,YUENDUMU,NT,,AU,,,,,
,visa,,,ERLDUNDA,NT,,AU,,,,,
,visa,,,ALICE SPRINGS,NT,,AU,,,,,
,visa,,,ALICE SPRINGS,NT,,AU,,,,,
,visa,,,AREYONGA,NT,,AU,,,,,
,visa,,,TI TREE,NT,,AU,,,,,
,visa,,,HARTS RANGE,NT,,AU,,,,,
,visa,,,SANTA TERESA,NT,,AU,,,,,
,visa,,,DAVENPORT,NT,,AU,,,,,
,visa,,,ELLIOT,NT,,AU,,,,,
7abca8edbd567a8b58a9800fa03bbde9,western_union,AUSTRALIA POST,,Yulara,NT,,AU,+61 1800 501 500,https://location.westernunion.com/au/nt/yulara/7abca8edbd567a8b58a9800fa03bbde9,Mo-Fr 08:30-17:00; Sa 09:30-11:30,Western Union,Q861042
