Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR011176,aldi_nord_fr,ALDI Limoges,,Limoges,Nouvelle-Aquitaine,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
21,grand_optical,Opticien LIMOGES ST MARTIAL Générale d'Optique,,Limoges,Nouvelle-Aquitaine,,FR,+33 5 55 10 24 11,,Mo-Sa 09:30-19:30,Grand Optical,Q3113677
GS0005444,mercedes_benz,LG LIMOGES AUTOMOBILES,,LIMOGES,Nouvelle-Aquitaine,,FR,+33 5 55 38 16 17,https://www.lg-automobiles.mercedes-benz.fr,Mo-Fr 09:00-19:00; Sa 10:00-18:00,Mercedes-Benz,Q36008
35,ricoh_europe,Agence Limoges,,Limoges,Nouvelle-Aquitaine,,FR,/,,,Ricoh,
GS0005444,smart,LG LIMOGES AUTOMOBILES,,LIMOGES,Nouvelle-Aquitaine,,FR,+33 5 55 38 16 17,https://www.lg-automobiles.mercedes-benz.fr,,smart,Q156490
,visa,,,SAINT YRIEIX,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,ISLE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,LIMOGES,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,LIMOGES,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,LIMOGES,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,COUZEIX,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,AMBAZAC,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,MEZIERES SUR ISSOIRE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BESSINES,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BELLAC,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,CHATEAUPONSAC,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BELABRE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,CLUIS,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,LE MAGNY,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,LA CHATRE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,CHATEAUROUX,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,CHATEAUROUX,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,CHATEAUROUX,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BUZANCAIS,NOUVELLE-AQUITAINE,,FR,,,,,
4269d06e38553df0e0b7128604a93c29,western_union,LE BOULEVARD BEL AIR,,Limoges,NOUVELLE AQUITAINE,,FR,+33 5 55 79 99 69,https://location.westernunion.com/fr/nouvelle-aquitaine/limoges/4269d06e38553df0e0b7128604a93c29,Mo-Fr 07:00-19:30; Sa 07:00-18:00,Western Union,Q861042
661324c788c0e48e7a251dfc756d8ed6,western_union,LE POINT PRESSE,,Limoges,NOUVELLE AQUITAINE,,FR,+33 5 55 10 26 38,https://location.westernunion.com/fr/nouvelle-aquitaine/limoges/661324c788c0e48e7a251dfc756d8ed6,Mo-Fr 06:30-18:30; Sa 06:30-17:00,Western Union,Q861042
