City,Place Name,Zipcode,Name
Bucium,auchan_ro,,unknown,Auchan Bucium
Miroslava,auchan_ro,,unknown,Auchan Miroslava
Iasi,auchan_ro,,unknown,Auchan Iasi
Iasi,audi,Soseaua Iasi - Targu Frumos Km 12 707280 Iasi,unknown,Sandra Trading
Iasi,lukoil,str. Socola nr. 134 Iasi Iasi Romania,unknown,SDC Iasi 1
Iasi,lukoil,str. Morilor Splaiul Bahlui nr. 68 Iasi Iasi Romania,unknown,SDC Iasi 2
Iasi,lukoil,str. Sf. Lazar nr. 36 Iasi Iasi Romania,unknown,SDC Iasi 3
Iasi,lukoil,sos. Pacurari Iasi Iasi Romania,unknown,SDC Iasi 4
Iasi,lukoil,str. Calea Chisinaului nr. 6 Iasi Iasi Romania,unknown,SDC Iasi 5
Comuna Ciohorani,lukoil,DN2 Tupilati Neamt Romania,unknown,SDC Tupilati
Targu Frumos,lukoil,str. Cuza Voda nr. 15 Targu Frumos Iasi Romania,unknown,SDC Targu Frumos 1
Pascani,lukoil,st. Gradinitei 1D Pascani Iasi Romania,unknown,SDC Pascani
Podu Iloaiei,lukoil,DN28 str. Nationala de Jos Podu Iloaiei Iasi Romania,unknown,SDC Podu Iloaiei
Comuna Ion Neculce,lukoil,DE583 Razboieni Iasi Romania,unknown,SDC Razboieni
Comuna Victoria,lukoil,Sculeni village Ungheni district,unknown,Gas Station no.59
Pascani,penny,,unknown,PENNY
Tomesti,penny,,unknown,PENNY
VALEA LUPULUI,penny,,unknown,PENNY
PODU ILOAIEI,penny,,unknown,PENNY
Iasi,penny,,unknown,PENNY
Targu Frumos,penny,,unknown,PENNY
Lunca Cetatuii,penny,,unknown,PENNY
Municipiul Iasi,pepco,,unknown,Pepco
Comuna Ciurea,pepco,,unknown,Pepco
Comuna Harlau,pepco,,unknown,Pepco
Comuna Belcesti,pepco,,unknown,Pepco
Municipiul Pascani,pepco,,unknown,Pepco
Comuna Ion Neculce,pepco,,unknown,Pepco
Comuna Valea Lupului,pepco,,unknown,Pepco
Comuna Miroslava,pepco,,unknown,Pepco
Bivolari,rompetrol,,unknown,Expres Bivolari Iasi
Iasi,rompetrol,,unknown,Rompetrol Iasi - Primaverii
Pascani,rompetrol,,unknown,Rompetrol Pascani
Vladeni,rompetrol,,unknown,Rompetrol Expres
Țibănești,rompetrol,,unknown,DODOEX  Bencomar Țibănești
Scânteia,rompetrol,,unknown,DODOEX Bencomar Scânteia
Iasi   City,starbucks_eu,Iasi 5D Palas Street 700722 Iasi City,unknown,Iasi City Garden
Iasi,starbucks_eu,Blvd Tudor Vladimirescu 700305 Iasi,unknown,Iasi Iulius Mall
PASCANI,visa,,unknown,unknown
ION NECULCE,visa,,unknown,unknown
TIGANASI,visa,,unknown,unknown
BURDUJENI,visa,,unknown,unknown
TIBANESTI,visa,,unknown,unknown
PASCAN,visa,,unknown,unknown
TG. FRUMOS,visa,,unknown,unknown
TARGU FRUMOS,visa,,unknown,unknown
LESPEZI,visa,,unknown,unknown
PODUL ILOAIEI,visa,,unknown,unknown
POPESTI,visa,,unknown,unknown
PODU ILOAIEI,visa,,unknown,unknown
BELCESTI,visa,,unknown,unknown
CIUREA,visa,,unknown,unknown
HARLAU,visa,,unknown,unknown
LETCANI,visa,,unknown,unknown
HIRLAU,visa,,unknown,unknown
IASI,visa,,unknown,unknown
MIROSLAVA,visa,,unknown,unknown
RADUCANENI,visa,,unknown,unknown
TOMESTI,visa,,unknown,unknown
DANCU,visa,,unknown,unknown
POPRICANI,visa,,unknown,unknown
VLADENI,visa,,unknown,unknown
SIPOTE,visa,,unknown,unknown
ANDRIESENI,visa,,unknown,unknown
BIVOLARI,visa,,unknown,unknown
Butea,western_union,,unknown,POSTA ROMANA
