Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72948527,moneygram,KHEK RATANA,,SVAY ANTOR,,,KH,+855 17 200 032,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053330,moneygram,HAK SOPHEA,,SVAY ANTOR,,,KH,+855 61 491 944,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053068,moneygram,KREANG LEAT,,SVAY ANTOR,,,KH,+855 77 993 323,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053259,moneygram,LIM KIMSRONG,,SVAY ANTOR,,,KH,+855 17 717 875,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053385,moneygram,NGOR SREYDOEUNG,,SVAY ANTOR,,,KH,+855 17 317 944,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053343,moneygram,OEUN PANHADA,,SVAY ANTOR,,,KH,+855 99 535 788,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053217,moneygram,SEAV GECH,,SVAY ANTOR,,,KH,+855 11 627 185,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73053165,moneygram,SUM EAM,,SVAY ANTOR,,,KH,+855 92 479 858,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73089126,moneygram,CHHORN DINA,,SVAY ANTOR,,,KH,+855 86 790 277,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73100458,moneygram,CHUN SOAPORN,,SVAY ANTOR,,,KH,+855 96 767 0916,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73083164,moneygram,KREANG SREYPICH,,SVAY ANTOR,,,KH,+855 85 552 562,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082084,moneygram,LIM VOUCHLANG,,SVAY ANTOR,,,KH,+855 99 888 316,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73097079,moneygram,MAI BUNCHENG,,SVAY ANTOR,,,KH,+855 92 779 887,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73100940,moneygram,MAO PHEANITH,,SVAY ANTOR,,,KH,+855 96 858 5618,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73101787,moneygram,PHA PHEAK,,SVAY ANTOR,,,KH,+855 99 546 236,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73099129,moneygram,PHUM RATHANA,,SVAY ANTOR,,,KH,+855 99 543 085,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73080620,moneygram,PIK BORA,,SVAY ANTOR,,,KH,+855 99 610 036,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73082987,moneygram,RIN SARATH,,SVAY ANTOR,,,KH,+855 97 835 3230,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73086394,moneygram,SOK CHHOEURN,,SVAY ANTOR,,,KH,+855 12 224 922,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73089074,moneygram,TECH SREYNEANG,,SVAY ANTOR,,,KH,+855 61 496 990,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73098489,moneygram,TEM SREYNA,,SVAY ANTOR,,,KH,+855 89 806 428,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73097053,moneygram,VIN VUTH,,SVAY ANTOR,,,KH,+855 96 725 5208,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
73098463,moneygram,VUTH KIMHAN,,SVAY ANTOR,,,KH,+855 99 535 884,,Mo-Su 07:00-17:00,MoneyGram,Q1944412
