City,Place Name,Zipcode,Name
KRYVYI RIH,visa,,unknown,unknown
KRYVY RIG,visa,,unknown,unknown
KRYVYI RIG,visa,,unknown,unknown
KRIVOJ ROG,visa,,unknown,unknown
NIKOPOL,visa,,unknown,unknown
NOVOIVANIVKA,visa,,unknown,unknown
KAM’IANSKE,visa,,unknown,unknown
YELYZAVETIVKA,visa,,unknown,unknown
DNIPRO,visa,,unknown,unknown
NOVOMOSKOVSK,visa,,unknown,unknown
NOVOMOSKOVSKA,visa,,unknown,unknown
HVARDIISKE,visa,,unknown,unknown
CHERKASKE,visa,,unknown,unknown
PAVLOHRAD,visa,,unknown,unknown
TERNIVKA,visa,,unknown,unknown
Solone,western_union,,unknown,OSCHADBANK
Myshuryn Rih,western_union,,unknown,UKRPOSHTA
Kryvyi Rih,western_union,,unknown,FUIB
Yelyzavetivka,western_union,,unknown,UKRPOSHTA
Kryvyjrig,western_union,,unknown,NOVA POSHTA
Krivij Rig,western_union,,unknown,OSCHADBANK
Kryvyj Rig,western_union,,unknown,NOVA POSHTA
Karpivka,western_union,,unknown,NOVA POSHTA
Zelenodolsk,western_union,,unknown,NOVA POSHTA
Petropavlovka,western_union,,unknown,RAIFFEISEN BANK
Apostolove,western_union,,unknown,PRIVATBANK
Dniprovske,western_union,,unknown,NOVA POSHTA
Auly,western_union,,unknown,UKRPOSHTA
Novomykolajivka,western_union,,unknown,NOVA POSHTA
Mykhaylivka,western_union,,unknown,UKRPOSHTA
Adamivka,western_union,,unknown,UKRPOSHTA
Mogyliv,western_union,,unknown,NOVA POSHTA
Tsarychanka,western_union,,unknown,NOVA POSHTA
Carichanka,western_union,,unknown,OSCHADBANK
Nyva Trudova,western_union,,unknown,NOVA POSHTA
Verkhniodniprovsk,western_union,,unknown,UKRPOSHTA
Verkhnodniprovsk,western_union,,unknown,NOVA POSHTA
Verkhovtsevo,western_union,,unknown,PRIVATBANK
Verkhivceve,western_union,,unknown,OSCHADBANK
Verkhivtseve,western_union,,unknown,NOVA POSHTA
Pushkarivka,western_union,,unknown,NOVA POSHTA
Schorsk,western_union,,unknown,PRIVATBANK
Bozhedarivka,western_union,,unknown,NOVA POSHTA
Sofiyivka,western_union,,unknown,PRIVATBANK
Sofiivka,western_union,,unknown,OSCHADBANK
Sofijivka,western_union,,unknown,NOVA POSHTA
Vesele,western_union,,unknown,UKRPOSHTA
Devladove,western_union,,unknown,UKRPOSHTA
Radushne,western_union,,unknown,NOVA POSHTA
Shyroke,western_union,,unknown,NOVA POSHTA
Vilnogirsk,western_union,,unknown,NOVA POSHTA
Vilnohirsk,western_union,,unknown,PRIVATBANK
Shiroke,western_union,,unknown,OSCHADBANK
Krivoy Rog,western_union,,unknown,PRIVATBANK
Saksahan,western_union,,unknown,UKRPOSHTA
Pjyatykhatky,western_union,,unknown,NOVA POSHTA
Pyatikhatki,western_union,,unknown,OSCHADBANK
Piatykhatky,western_union,,unknown,PRIVATBANK
Vilne,western_union,,unknown,NOVA POSHTA
Lozuvatka,western_union,,unknown,NOVA POSHTA
Zhovti Vodi,western_union,,unknown,OSCHADBANK
Zhovti Vody,western_union,,unknown,PRIVATBANK
Pershotravensk,western_union,,unknown,NOVA POSHTA
Zhovtivody,western_union,,unknown,NOVA POSHTA
Kremenchug,western_union,,unknown,FUIB
Oleksandriia,western_union,,unknown,FUIB
Romanov,western_union,,unknown,PRIVATBANK
Dnipro,western_union,,unknown,PRIVATBANK
Nikopol,western_union,,unknown,NOVA POSHTA
Tomakivka,western_union,,unknown,PRIVATBANK
Chumaky,western_union,,unknown,NOVA POSHTA
Kamjyanske,western_union,,unknown,NOVA POSHTA
Dniprodzerzhynsk,western_union,,unknown,RAIFFEISEN BANK
Kamianske,western_union,,unknown,UKRPOSHTA
Kamenskoe,western_union,,unknown,PRIVATBANK
Kamyanske Dniprodzerzhinsk,western_union,,unknown,OSCHADBANK
Ivanivka,western_union,,unknown,UKRPOSHTA
Kamenskoye,western_union,,unknown,ACCENT BANK
Kamyanets,western_union,,unknown,IDEA BANK
M Kamyanske,western_union,,unknown,OSCHADBANK
Partyzanske,western_union,,unknown,NOVA POSHTA
Karnaukhivka,western_union,,unknown,NOVA POSHTA
Mykolayivka,western_union,,unknown,UKRPOSHTA
Gorkogo,western_union,,unknown,NOVA POSHTA
Jelyzavetivka,western_union,,unknown,NOVA POSHTA
Elizavetivka,western_union,,unknown,OSCHADBANK
Petrykivka,western_union,,unknown,NOVA POSHTA
Obukhivka,western_union,,unknown,NOVA POSHTA
Dnipro Dnipropetrovsk,western_union,,unknown,OSCHADBANK
Sursko Lytovske,western_union,,unknown,NOVA POSHTA
Doroge,western_union,,unknown,NOVA POSHTA
Magdalynivka,western_union,,unknown,NOVA POSHTA
Dnipropetrovsk,western_union,,unknown,RAIFFEISEN BANK
Novooleksandrivka,western_union,,unknown,NOVA POSHTA
Mahdalynivka,western_union,,unknown,PRIVATBANK
Magdalinivka,western_union,,unknown,OSCHADBANK
Dnepr,western_union,,unknown,PRIVATBANK
Doslidne,western_union,,unknown,NOVA POSHTA
Aviatorske,western_union,,unknown,NOVA POSHTA
Slobozhanske,western_union,,unknown,NOVA POSHTA
Lyubymivka,western_union,,unknown,NOVA POSHTA
Pidgorodne,western_union,,unknown,NOVA POSHTA
Spaske,western_union,,unknown,NOVA POSHTA
Melioratyvne,western_union,,unknown,NOVA POSHTA
Cherkaske,western_union,,unknown,NOVA POSHTA
Pereshchepyne,western_union,,unknown,PRIVATBANK
Gubynykha,western_union,,unknown,NOVA POSHTA
Novomoskovsk,western_union,,unknown,NOVA POSHTA
Synelnykove,western_union,,unknown,NOVA POSHTA
Znamenivka,western_union,,unknown,NOVA POSHTA
Sinelnikove,western_union,,unknown,OSCHADBANK
Lychkove,western_union,,unknown,NOVA POSHTA
Mykolajivka,western_union,,unknown,NOVA POSHTA
