Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0012409,australia_post_au,,,CHARLEVILLE,QLD,,AU,,,,Australia Post,Q1142936
434562_PO,australia_post_au,CHARLEVILLE POST SHOP,,CHARLEVILLE,QLD,,AU,+61 131318,,,Australia Post,Q1142936
21950216,bottlemart_au,Hotel Corones,,,QLD,,AU,+61 7 4654 1022,,,Bottlemart,Q102863175
7079,bp,BP CHARLEVILLE,,CHARLEVILLE,QLD,,AU,+61 7 4654 2143,,Mo-Su 06:00-21:00,BP,Q152057
440701,commonwealth_bank_au,Charleville,,Charleville,QLD,,AU,,,,Commonwealth Bank,Q285328
NMA5132,nissan_europe,South West Nissan,,CHARLEVILLE,QLD,,AU,+61 7 4654 1477,,,Nissan,Q20165
3816,toyworld_au,Toyworld Charleville,,Charleville,QLD,,AU,+61 7 4654 3952,https://www.toyworld.com.au/pages/toyworld-charleville,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Toyworld,Q95923071
,tyrepower_au,Price Rite Tyrepower - Charleville,,Charleville,QLD,,AU,+61 7 4654 2261,http://charleville.tyrepowerstores.com.au,,Tyrepower,Q108855867
,visa,,,CHARLEVILLE,QLD,,AU,,,,,
,visa,,,CHARLEVILLE,QLD,,AU,,,,,
