Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://restaurants.fiveguys.ca/#15552320,five_guys_ca,Five Guys Portage Winnipeg,,Winnipeg,MB,,CA,+1 204-832-5555,https://restaurants.fiveguys.ca/3380-portage-ave,"Mo-Th 11:00-21:30,11:00-22:00; Fr-Sa 11:00-22:30,11:00-23:00; Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
43268061,moneygram,REXALL DRUGSTORE #4816 - CANADA POST,,WINNIPEG,MB,,CA,+1 204-982-4142,,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,MoneyGram,Q1944412
517795,petvalu,Pet Valu,"3300 Portage Avenue, Winnipeg MB R3K 0Z1",Winnipeg,MB,,CA,,https://store.petvalu.ca/location/3009/,,Pet Valu,Q58009635
14841,seven_eleven_ca_us,7-Eleven Store,,Winnipeg,MB,,CA,+1 204-985-0215,https://7-eleven.ca/store-locator/14841/,,7-Eleven,Q259340
102339,tim_hortons,Tim Hortons,,Winnipeg,MB,,CA,+1 204-895-4772,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
