Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
120078,geox,Geox JAKARTA,,JAKARTA,,,ID,+62 21 2300788,https://www.geox.com/int/storedetails?StoreID=120078,,Geox,Q588001
ID0001,hm,Grand Indonesia Shopping Town,,Jakarta,,,ID,+62 21 23580378,,Mo-Su 10:00-22:00,H&M,Q188326
66480240,moneygram,BCA - MALL GRAND INDONESIA,,JAKARTA PUSAT,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66473642,moneygram,BCA - THAMRIN,,JAKARTA PUSAT,,,ID,+62 622 15563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66482248,moneygram,BCA - MENARA,,JAKARTA PUSAT,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66482358,moneygram,BCA - MENTENG,,JAKARTA PUSAT,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66561952,moneygram,BCA - CITY TOWER,,JAKARTA PUSAT,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
73063511,moneygram,BRI - #9622 - JAKARTA 1 - THAMRIN CITY,,JAKARTA 1,,,ID,+62 21 1500017,,Mo-Fr 08:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70847251,moneygram,ARTHAPOS - JAKARTA PUSAT - JAKARTAPUSATM,,JAKARTA PUSAT,,,ID,+62 21 7190415,,Mo-Sa 06:00-22:00; Su 08:00-12:00,MoneyGram,Q1944412
43625756,moneygram,CIMB NIAGA MENTENG - MENTENG - MENTENG,,JAKARTA PUSAT,,,ID,+62 622 13905376,,Mo-Fr 08:00-16:00; Sa 12:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
71693527,moneygram,BTN - JAKARTA PUSAT - KANTOR WILAYAH 2,,JAKARTA PUSAT,,,ID,+62 21 2301184,,Mo-Fr 06:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
N060008,united_colors_of_benetton,Benetton Jakarta,,JAKARTA,,,ID,+62 21 80648255,,,United Colors of Benetton,Q817139
N060013,united_colors_of_benetton,Benetton Jakarta,,JAKARTA,,,ID,+62 21 80648255,,,United Colors of Benetton,Q817139
