City,Place Name,Zipcode,Name
BOAC,visa,,unknown,unknown
STA. CRUZ,visa,,unknown,unknown
Mogpog,western_union,,unknown,MLI MOGPOG MARINDUQUE
Boac,western_union,,unknown,LBC EXPRESS INC
Sta Cruz,western_union,,unknown,PALAWAN PAWNSHOP STA CRUZ
Santa Cruz,western_union,,unknown,CLH STA  CRUZ  MDQUE
Sta. Cruz,western_union,,unknown,PFSI-MARINDUQUE-STA.CRUZ-MARKET
Gasan,western_union,,unknown,CLH GASAN
Torrijos,western_union,,unknown,MLI TORRIJOS MARINDUQUE
Buenavista,western_union,,unknown,PALAWAN PAWNSHOP BUENAVISTA MARINDUQUE
