City,Place Name,Zipcode,Name
Gorseinon,asda_gb,,unknown,Asda
Swansea,bhf_gb,,unknown,Swansea2 Furniture &amp; Electrical Store
Fforestfach,b_and_m,,unknown,B&M Fforestfach (787) Home Store with Garden Centre
Gendros,b_and_m,,unknown,B&M Gendros (475) Home Store
unknown,b_and_m,,unknown,B&M Swansea Park Tawe Retail Park (92) Store
Swansea,grape_tree_gb,,unknown,Grape Tree Swansea
Swansea,j_d_wetherspoon,,unknown,The Mardy Inn
Swansea,j_d_wetherspoon,85–86 The Kingsway Swansea Swansea SA1 5JE,unknown,The Potters Wheel
Swansea,j_d_wetherspoon,57–58 Wind Street Swansea Swansea SA1 1EP,unknown,The Bank Statement
Cardiff,londis_gb,,unknown,Londis Premier Service Station
Pontardowe,londis_gb,,unknown,Londis LONDIS - TREBANOS SERVICE STATION
Fforestfach,londis_gb,,unknown,Londis LONDIS CARMARTHEN ROAD
Pembroke,londis_gb,,unknown,Londis Robinsons
Swansea,marstons_plc,Waunarlwydd Road 107416 Swansea SA2 0GB,unknown,Cockett Inn
Swansea,marstons_plc,444 Gower Road 106070 Swansea SA2 7AJ,unknown,Black Boy
Swansea,marstons_plc,Gower Road 100021 Swansea SA2 9BZ,unknown,Vivian Arms Hotel
Swansea,marstons_plc,Pump House Quay 100045 Swansea SA1 1TT,unknown,Pump House
Llansamlet,marstons_plc,57 Church Road Llansamlet Swansea SA7 9RL,unknown,Plough & Harrow
Pontardawe,marstons_plc,123 Herbert Street Pontardawe Swansea SA8 4ED,unknown,Pontardawe Inn
Swansea,marstons_plc,Swansea Road 100626 Swansea SA4 9AQ,unknown,Old Inn
Swansea,morrisons_gb,,unknown,Swansea Petrol Station
unknown,national_trust_gb,,unknown,Whiteford and North Gower
Rhosili,national_trust_gb,,unknown,Rhosili and South Gower Coast
Penlan,premier_gb,,unknown,Premier Sanghera Food & Wine
Pontardewe,premier_gb,,unknown,Premier Rhyd-y-Fro P/O & Convenience Store
Morriston,premier_gb,,unknown,Premier Vicarage Road Stores
Fforestfach,premier_gb,,unknown,Premier Mopra Express
Ravenhill,premier_gb,,unknown,Premier Cross Stores
Clydach,premier_gb,,unknown,Premier Sunnybank Mini Market
Port Tennant,premier_gb,,unknown,Premier Bob's Stores
Blaenymaes,premier_gb,,unknown,Premier Woodford Stores
Garden Village,premier_gb,,unknown,Premier Village Stores
Dyfed,premier_gb,,unknown,Premier Whitland Stores
Mumbles,specsavers,,unknown,Mumbles
Swansea,specsavers,,unknown,Swansea
Morriston,specsavers,,unknown,Morriston
Gorseinon,specsavers,,unknown,Gorseinon
Llansamlet,the_range,,unknown,The Range: Swansea
Cwmbwrla,the_range,,unknown,The Range: Cwmdu
SWANSEA,visa,,unknown,unknown
SKETTY SWANSEA,visa,,unknown,unknown
MANSELTON,visa,,unknown,unknown
PORTMEAD,visa,,unknown,unknown
NEATH,visa,,unknown,unknown
West Cross,well_gb,,unknown,Well Pharmacy
Uplands,well_gb,,unknown,Well Pharmacy
Townhill,well_gb,,unknown,Well Pharmacy
Swansea,well_gb,,unknown,Well Pharmacy
Sketty,well_gb,,unknown,Well Pharmacy
Scurlage,well_gb,,unknown,Well Pharmacy
Ravenhill,well_gb,,unknown,Well Pharmacy
Pontardawe,well_gb,,unknown,Well Pharmacy
Morriston,well_gb,,unknown,Well Pharmacy
Manselton,well_gb,,unknown,Well Pharmacy
Gowerton,well_gb,,unknown,Well Pharmacy
Gorseinon,well_gb,,unknown,Well Pharmacy
Clase,well_gb,,unknown,Well Pharmacy
Caereithin,well_gb,,unknown,Well Pharmacy
Pennard,well_gb,,unknown,Well Pharmacy
Murton,well_gb,,unknown,Well Pharmacy
SWANSEA,williamhill_gb,,unknown,William Hill
Swansea,wrenkitchens_gb,,unknown,Swansea showroom
