City,Place Name,Zipcode,Name
Llanelli,asda_gb,,unknown,Asda
Llanelli,benchmarx_gb,,unknown,Benchmarx
"Llandeilo Rd, Cross Hands",burgerking,,unknown,Burger King
Llanelli,burgerking,,unknown,Burger King
Llanelli,b_and_m,,unknown,B&M Crosshands (606) Home Store with Garden Centre
Carmarthen,cex,,unknown,Carmarthen
Llanelli,game_gb,,unknown,GAME Llanelli
Carmarthen,j_d_wetherspoon,47–48 King Street Carmarthen Carmarthenshire SA31 1BH,unknown,Yr Hen Dderwen
Llanelli,j_d_wetherspoon,51 Stepney Street Llanelli Carmarthenshire SA15 3YA,unknown,The York Palace
Ammanford,londis_gb,,unknown,Londis LONDIS - GLANAMAN SERVICE STATION
Felindre,londis_gb,,unknown,Londis LONDIS - SIOP GWALIA
Llanelli,londis_gb,,unknown,Londis Texaco Panteg Service Station
Peniel,londis_gb,,unknown,Londis LONDIS - PENIEL
Kidwelly,londis_gb,,unknown,Londis FAMILY SUPPER STORE
Felinfoel,marstons_plc,Millfield Road Felinfoel Llanelli Carmarthenshire SA14 8HY,unknown,Harry Watkin - House sold
Felinfoel,marstons_plc,12 Heiol Beili Glas Felinfoel Llanelli Carmarthenshire SA14 8DT,unknown,Tafarn-Y-Felin
Carmarthen,morrisons_gb,,unknown,Morrisons Daily Drefach
Llanelli,morrisons_gb,,unknown,Llanelli Petrol Station
Llanwrda,national_trust_gb,,unknown,Dolaucothi
Llandeilo,national_trust_gb,,unknown,Dinefwr
Llanelli,premier_gb,,unknown,Premier Kumar Stores
Ammanfird,premier_gb,,unknown,Premier Siop Y Pentre
Newcastle Emlyn,premier_gb,,unknown,Premier Siop Emlyn
Llaneilli,premier_gb,,unknown,Premier Morfa Convenience Store
Ammanford,premier_gb,,unknown,Premier Brynamman One Stop
0,premier_gb,,unknown,Premier Sids Supermarket
Llandeilo,premier_gb,,unknown,Premier Llandeilo Service Station
Llanelli,screwfix_gb,,unknown,Screwfix Llanelli
Cross Hands,screwfix_gb,,unknown,Screwfix Cross Hands
Carmarthen,screwfix_gb,,unknown,Screwfix Carmarthen
unknown,shoezone_gb,,unknown,Shoe Zone
Llanelli,specsavers,,unknown,Llanelli
Ammanford,specsavers,,unknown,Ammanford
Carmarthen,specsavers,,unknown,Carmarthen
Llanelli,the_range,,unknown,The Range: Llanelli
Carmarthen,the_range,,unknown,The Range: Carmarthen
Cross Hands,vets4pets_gb,,unknown,Cross Hands Vets4Pets
LLANELLI,visa,,unknown,unknown
AMMANFORD,visa,,unknown,unknown
CARMARTHEN,visa,,unknown,unknown
CAMARTHEN,visa,,unknown,unknown
Llanybydder,well_gb,,unknown,Well Pharmacy
Llanelli,well_gb,,unknown,Well Pharmacy
Llandeilo,well_gb,,unknown,Well Pharmacy
Kidwelly,well_gb,,unknown,Well Pharmacy
Pontyberem,well_gb,,unknown,Well Pharmacy
Newcastle Emlyn,well_gb,,unknown,Well Pharmacy
Ammanford,western_union,,unknown,AMMANFORD POST OFFICE
Llanelli,western_union,,unknown,RAMSDENS LLANELLI
Carmarthen,western_union,,unknown,RAMSDENS CARMARTHEN
Kidwelly,western_union,,unknown,KIDWELLY POST OFFICE
Llandeilo,western_union,,unknown,LLANDEILO POST OFFICE
Llandovery,western_union,,unknown,LLANDOVERY POST OFFICE
Llanybydder,western_union,,unknown,LLANYBYDDER POST OFFICE
Ammanford,wolseley_gb,,unknown,Ammanford
