City,Place Name,Zipcode,Name
KREMENCHUK,visa,,unknown,unknown
KREMENCHUG,visa,,unknown,unknown
HORISHNI PLAVNI,visa,,unknown,unknown
PYRYATYN,visa,,unknown,unknown
LUBNY,visa,,unknown,unknown
PALCHYKIVKA,visa,,unknown,unknown
POLTAVA,visa,,unknown,unknown
ZINKIV,visa,,unknown,unknown
Sokolova Balka,western_union,,unknown,UKRPOSHTA
Opishnya,western_union,,unknown,NOVA POSHTA
Tereshky,western_union,,unknown,NOVA POSHTA
Opishnia Village,western_union,,unknown,POLTAVA-BANK
Mala Pereshchepyna,western_union,,unknown,UKRPOSHTA
Poltava,western_union,,unknown,NOVA POSHTA
Mala Pereschepyna,western_union,,unknown,NOVA POSHTA
Kozelshchyna Village,western_union,,unknown,POLTAVA-BANK
Stasi,western_union,,unknown,NOVA POSHTA
Dykanka Village,western_union,,unknown,POLTAVA-BANK
Dykanka,western_union,,unknown,PRIVATBANK
Shishaki,western_union,,unknown,OSCHADBANK
Dikanka,western_union,,unknown,OSCHADBANK
Rozsoshentsi,western_union,,unknown,NOVA POSHTA
Martynivka,western_union,,unknown,UKRPOSHTA
Prydnipryans?ke,western_union,,unknown,UKRPOSHTA
Tarasivka,western_union,,unknown,UKRPOSHTA
Zinkiv,western_union,,unknown,PRIVATBANK
Govtvyanchyk,western_union,,unknown,NOVA POSHTA
Suprunivka,western_union,,unknown,NOVA POSHTA
Gozhuly,western_union,,unknown,NOVA POSHTA
Rudenkivka,western_union,,unknown,UKRPOSHTA
Machukhy,western_union,,unknown,NOVA POSHTA
Novi Sanzhary,western_union,,unknown,NOVA POSHTA
Vepryk,western_union,,unknown,NOVA POSHTA
Lyuten?ki Budyshcha,western_union,,unknown,UKRPOSHTA
Novisanzhary,western_union,,unknown,NOVA POSHTA
Novi Sanzhary Village,western_union,,unknown,POLTAVA-BANK
Novye Sanzhary,western_union,,unknown,PRIVATBANK
Novi Sanzhari,western_union,,unknown,OSCHADBANK
Kobelyaky,western_union,,unknown,POLTAVA-BANK
Bilyky,western_union,,unknown,NOVA POSHTA
Kobelyaki,western_union,,unknown,OSCHADBANK
Malyy Kobelyachok,western_union,,unknown,UKRPOSHTA
Svitlohirs?ke,western_union,,unknown,UKRPOSHTA
Krasna Luka,western_union,,unknown,UKRPOSHTA
Vilbivka,western_union,,unknown,UKRPOSHTA
Gadyach,western_union,,unknown,UKRPOSHTA
Lyutenka,western_union,,unknown,NOVA POSHTA
Butenky,western_union,,unknown,UKRPOSHTA
Reshetylivka,western_union,,unknown,NOVA POSHTA
Kotelva,western_union,,unknown,OSCHADBANK
Lutenka,western_union,,unknown,UKRPOSHTA
Reshetilivka,western_union,,unknown,OSCHADBANK
Sari,western_union,,unknown,UKRPOSHTA
Shyshaky Village,western_union,,unknown,POLTAVA-BANK
Shyshaky,western_union,,unknown,NOVA POSHTA
Shiyhaky,western_union,,unknown,RAIFFEISEN BANK
Rashivka,western_union,,unknown,UKRPOSHTA
Velyki Sorochentsi,western_union,,unknown,UKRPOSHTA
Rozbyshivka,western_union,,unknown,NOVA POSHTA
Sagaidak,western_union,,unknown,UKRPOSHTA
Velyki Sorochyntsi,western_union,,unknown,NOVA POSHTA
Yaresky,western_union,,unknown,NOVA POSHTA
Kozelshchyna,western_union,,unknown,PRIVATBANK
Kozel?shchyna,western_union,,unknown,UKRPOSHTA
Petrivka Romenska,western_union,,unknown,NOVA POSHTA
Kozelschyna,western_union,,unknown,NOVA POSHTA
Gogoleve,western_union,,unknown,NOVA POSHTA
Zuiivtsi,western_union,,unknown,UKRPOSHTA
Hoholeve Village,western_union,,unknown,POLTAVA-BANK
Hoholeve,western_union,,unknown,UKRPOSHTA
Novagaleschyna,western_union,,unknown,NOVA POSHTA
Nova Haleshchyna,western_union,,unknown,UKRPOSHTA
Horishni Plavni,western_union,,unknown,POLTAVA-BANK
Khomutets,western_union,,unknown,NOVA POSHTA
Khomutes,western_union,,unknown,UKRPOSHTA
Komyshnya,western_union,,unknown,NOVA POSHTA
Popivka,western_union,,unknown,UKRPOSHTA
Gorishniplavni,western_union,,unknown,NOVA POSHTA
Komsomolsk,western_union,,unknown,PRIVATBANK
Gorishni Plavni Komsomolsk,western_union,,unknown,OSCHADBANK
Gorishni Plavni,western_union,,unknown,FUIB
Velykabagachka,western_union,,unknown,NOVA POSHTA
Velyka Bagachka Village,western_union,,unknown,POLTAVA-BANK
Velikaya Bagachka,western_union,,unknown,PRIVATBANK
Velika Bagachka,western_union,,unknown,OSCHADBANK
Kremenchuk,western_union,,unknown,OTP BANK
Zavodske,western_union,,unknown,NOVA POSHTA
Myrhorod,western_union,,unknown,POLTAVA-BANK
Myrgorod,western_union,,unknown,NOVA POSHTA
Dmytrivka,western_union,,unknown,NOVA POSHTA
Potoky,western_union,,unknown,UKRPOSHTA
Tokari,western_union,,unknown,UKRPOSHTA
Pisky,western_union,,unknown,UKRPOSHTA
Myrnograd,western_union,,unknown,NOVA POSHTA
Mirgorod,western_union,,unknown,PRIVATBANK
Harkushentsi,western_union,,unknown,UKRPOSHTA
Rokytne,western_union,,unknown,UKRPOSHTA
Omelnyk,western_union,,unknown,NOVA POSHTA
Vyrishalne,western_union,,unknown,NOVA POSHTA
Petrivtsi,western_union,,unknown,UKRPOSHTA
Luka,western_union,,unknown,UKRPOSHTA
Sencha,western_union,,unknown,NOVA POSHTA
Kybyntsi,western_union,,unknown,UKRPOSHTA
Kremenchug,western_union,,unknown,PRIVATBANK
Lokhvicya,western_union,,unknown,OSCHADBANK
Velyki Krynky,western_union,,unknown,NOVA POSHTA
Bilets?kivka,western_union,,unknown,UKRPOSHTA
Lokhvytsya,western_union,,unknown,NOVA POSHTA
Lohvytsya,western_union,,unknown,PRIVATBANK
Kryvushi,western_union,,unknown,UKRPOSHTA
Pustoviytove,western_union,,unknown,UKRPOSHTA
Yahnyky,western_union,,unknown,UKRPOSHTA
Pishchane,western_union,,unknown,UKRPOSHTA
Pischane,western_union,,unknown,NOVA POSHTA
Globyne,western_union,,unknown,NOVA POSHTA
Novorihivka,western_union,,unknown,UKRPOSHTA
Nedoharky,western_union,,unknown,UKRPOSHTA
Khorol,western_union,,unknown,NOVA POSHTA
Romodan,western_union,,unknown,NOVA POSHTA
Globine,western_union,,unknown,OSCHADBANK
Globino,western_union,,unknown,PRIVATBANK
Hlobyne,western_union,,unknown,UKRPOSHTA
Berezotocha,western_union,,unknown,UKRPOSHTA
Maksymivka,western_union,,unknown,UKRPOSHTA
Semenivka,western_union,,unknown,NOVA POSHTA
Hradyzk,western_union,,unknown,PRIVATBANK
Chornukhy,western_union,,unknown,NOVA POSHTA
Gradyzk,western_union,,unknown,NOVA POSHTA
Semenovka,western_union,,unknown,PRIVATBANK
Voronky,western_union,,unknown,UKRPOSHTA
Zasullya,western_union,,unknown,NOVA POSHTA
Chornuhy Village,western_union,,unknown,POLTAVA-BANK
Vyshchyy Bulatenets,western_union,,unknown,UKRPOSHTA
Kriva Ruda,western_union,,unknown,UKRPOSHTA
Lubny,western_union,,unknown,NOVA POSHTA
Mykhnivtsi,western_union,,unknown,UKRPOSHTA
Lubni,western_union,,unknown,OSCHADBANK
Obolon,western_union,,unknown,NOVA POSHTA
Obolon?,western_union,,unknown,UKRPOSHTA
Svyatylivka,western_union,,unknown,UKRPOSHTA
Novoorzhytske,western_union,,unknown,NOVA POSHTA
Lazirky,western_union,,unknown,NOVA POSHTA
Zarigh,western_union,,unknown,UKRPOSHTA
Piryatin,western_union,,unknown,OSCHADBANK
Pyriatyn,western_union,,unknown,POLTAVA-BANK
Orzhytsia,western_union,,unknown,PRIVATBANK
Pyryatyn,western_union,,unknown,NOVA POSHTA
Vyshneve,western_union,,unknown,UKRPOSHTA
Orzhytsya,western_union,,unknown,NOVA POSHTA
Berezova Rudka,western_union,,unknown,UKRPOSHTA
Hrebinka,western_union,,unknown,PRIVATBANK
Grebinka,western_union,,unknown,NOVA POSHTA
Pogreby,western_union,,unknown,NOVA POSHTA
Petrivka,western_union,,unknown,NOVA POSHTA
Bozhkivske,western_union,,unknown,NOVA POSHTA
Mykhaylivka,western_union,,unknown,UKRPOSHTA
Andriyivka,western_union,,unknown,UKRPOSHTA
Mashivka,western_union,,unknown,NOVA POSHTA
Seleschyna,western_union,,unknown,NOVA POSHTA
Seleshchyna,western_union,,unknown,UKRPOSHTA
Nekhvoroshcha,western_union,,unknown,UKRPOSHTA
Nekhvoroscha,western_union,,unknown,NOVA POSHTA
Koshmanivka,western_union,,unknown,UKRPOSHTA
Skorokhodove,western_union,,unknown,UKRPOSHTA
Chutove,western_union,,unknown,PRIVATBANK
Chutove Village,western_union,,unknown,POLTAVA-BANK
Karlivka,western_union,,unknown,NOVA POSHTA
Fedorivka,western_union,,unknown,UKRPOSHTA
Klymivka,western_union,,unknown,UKRPOSHTA
Lanna Village,western_union,,unknown,POLTAVA-BANK
Lana,western_union,,unknown,UKRPOSHTA
