City,Place Name,Zipcode,Name
Reggio Emilia,anytime_fitness,,unknown,Anytime Fitness
Reggio Emilia,arcaplanet_it,,unknown,Arcaplanet
Reggio Emilia Loc. Pieve Modolena,arcaplanet_it,,unknown,Arcaplanet
REGGIO EMILIA,bmw_group,,unknown,AUTOCLUB SPA Reggio Motori by Autoclub
CORREGGIO,bmw_group,,unknown,ONORIO MOTO SRL
VEGGIA CASALGRANDE,bmw_group,,unknown,SASSUOLAUTO SERVICE SRL
REGGIO EMILIA,carrefour_it,,unknown,Carrefour Express Via Giorgione 3 L - REGGIO EMILIA (RE)
unknown,conad_it,VIA RESISTENZA 17 42032 BUSANA,unknown,unknown
unknown,conad_it,VIA TOLSTOJ 2 42100 REGGIO NELL'EMILIA,unknown,Conad City
unknown,conad_it,VIA FONTANESI 19 42035 CASTELNOVO NE' MONTI,unknown,Conad City
unknown,conad_it,PIAZZA MARCONI 5 42020 VETTO,unknown,Conad City
unknown,conad_it,VIA ROMA 6 42034 CASINA,unknown,Conad City
unknown,conad_it,VIA TOSCHI 77 42031 BAISO,unknown,unknown
unknown,conad_it,VIA PROVINCIALE SNC 42030 VIANO,unknown,Conad City
unknown,conad_it,PIAZZA MATTEOTTI GIACOMO 42/44 42026 CANOSSA,unknown,unknown
unknown,conad_it,VIA S. MATTEO 56-2 42020 SAN POLO D'ENZA,unknown,Conad City
unknown,conad_it,VIA KENNEDY 2 42020 QUATTRO CASTELLA,unknown,unknown
unknown,conad_it,VIA MAZZINI 72/1 42019 SCANDIANO,unknown,Conad
unknown,conad_it,VIA CORTI BONAVENTURA 35-D 42019 SCANDIANO,unknown,Conad
unknown,conad_it,VIA CANALE 29 42013 CASALGRANDE,unknown,Conad Superstore
unknown,conad_it,Via F.lli Cervi 28 42020 QUATTRO CASTELLA,unknown,unknown
unknown,conad_it,VIA PALMIRO TOGLIATTI 22/a 42020 QUATTRO CASTELLA,unknown,Conad
unknown,conad_it,VIA XXV APRILE 1 B 42020 ALBINEA,unknown,Conad
unknown,conad_it,VIA CANUSINA 7 42021 BIBBIANO,unknown,unknown
unknown,conad_it,VIA MORANDI 9 42021 BIBBIANO,unknown,Conad
unknown,conad_it,VIA BERGIANTI 1 42019 SCANDIANO,unknown,Conad City
unknown,conad_it,VIA CANUSINA 11 42021 BIBBIANO,unknown,Conad City
unknown,conad_it,VIA PORTELLA GINESTRE 28/C 42100 REGGIO NELL'EMILIA,unknown,Conad City
unknown,conad_it,VIA ERNESTO ARDUINI 12 42025 CAVRIAGO,unknown,Conad Superstore
unknown,conad_it,VIA RIVASI 6 A 42025 CAVRIAGO,unknown,unknown
unknown,conad_it,VIA ROSA LUXEMBURG 1 42123 REGGIO NELL'EMILIA,unknown,Conad Superstore
unknown,conad_it,VIA CHINNICI 7/A 42048 RUBIERA,unknown,Conad Superstore
unknown,conad_it,VIA CHINNICI SNC 42048 RUBIERA,unknown,unknown
unknown,conad_it,VIA MAIELLA 59 42100 REGGIO NELL'EMILIA,unknown,unknown
unknown,conad_it,Via Maiella 55 42123 REGGIO NELL'EMILIA,unknown,unknown
unknown,conad_it,VIA LEONARDO DA VINCI 2 42100 REGGIO NELL'EMILIA,unknown,unknown
unknown,conad_it,VIA MUZIO CLEMENTI 2 42100 REGGIO NELL'EMILIA,unknown,Conad Superstore
unknown,conad_it,VIA PARIATI PIETRO 11 42100 REGGIO NELL'EMILIA,unknown,Conad
unknown,conad_it,VIA FRATELLI CERVI 72 42124 REGGIO NELL'EMILIA,unknown,Conad City
unknown,conad_it,VIALE REGINA MARGHERITA 33 42100 REGGIO NELL'EMILIA,unknown,Conad Superstore
unknown,conad_it,VIA G.B. VICO 23/25 42100 REGGIO NELL'EMILIA,unknown,Conad
unknown,conad_it,VIA GUIDETTI 1 42049 SANT'ILARIO D'ENZA,unknown,Conad Superstore
unknown,conad_it,VIA CARLO MARX 60 42100 REGGIO NELL'EMILIA,unknown,unknown
unknown,conad_it,Via Guglielmo Tirelli 11 42100 REGGIO NELL'EMILIA,unknown,Conad City
unknown,conad_it,VIA G. DONATI 11 42043 GATTATICO,unknown,Conad City
unknown,conad_it,VIA MONSIGNOR G. SACCANI 46 42023 CADELBOSCO DI SOPRA,unknown,Conad
unknown,conad_it,Viale Vecchia Ferrovia 30 42015 CORREGGIO,unknown,Conad Superstore
unknown,conad_it,Viale Vecchia Ferrovia snc 42015 CORREGGIO,unknown,unknown
unknown,conad_it,VIA TONDELLI 4 42015 CORREGGIO,unknown,Conad City
unknown,conad_it,VIA ROMANA 76 42028 POVIGLIO,unknown,Conad Superstore
unknown,conad_it,VIA ROMANA 74/1 42028 POVIGLIO,unknown,unknown
unknown,conad_it,via celestino goldoni 4 42010 RIO SALICETO,unknown,Conad
unknown,conad_it,GALLERIA MAESTRI DEL LAVORO 3 42017 NOVELLARA,unknown,Conad
unknown,conad_it,VIA EDMONDO DE AMICIS SNC 42042 FABBRICO,unknown,Conad
unknown,conad_it,VIA 11 SETTEMBRE 6 42016 GUASTALLA,unknown,unknown
unknown,conad_it,VIA 11 SETTEMBRE 8 8 42016 GUASTALLA,unknown,Conad Superstore
unknown,conad_it,VIA GUGLIELMO MARCONI 5/9 42046 REGGIOLO,unknown,Conad
unknown,conad_it,VIA TOMBA 6 42045 LUZZARA,unknown,Conad
Reggio Emilia,gamestop_it,,unknown,REGGIO EMILIA
Reggio Emilia,giunti_al_punto_it,Via Emilia San Pietro 1c 42121 Reggio Emilia RE,unknown,Libreria Giunti al Punto Reggio Emilia
CORREGGIO,moneygram,,unknown,GONDAL SKY SERVICE
FABBRICO,moneygram,,unknown,ASIAN SUPER STORE
REGGIO EMILIA,moneygram,,unknown,REHOBOTH COMMUNICATION CENTER
MONTECCHIO EMILIA,moneygram,,unknown,SINGH VARINDER
NOVELLARA,moneygram,,unknown,PAK ASIA VIAGGI
GUASTALLA,moneygram,,unknown,AAMAR SPESE
BORETTO,moneygram,,unknown,MARHABA MINIMARKET
LUZZARA,moneygram,,unknown,ARORA'S CENTER
GUALTIERI,moneygram,,unknown,VA PENSIERO S.N.C.
REGGIO NELL'EMILIA,moneygram,,unknown,HOSSAIN POINT
SANT ILARIO D ENZA,moneygram,,unknown,GREAT VALUE MARKET
CAMPEGINE,moneygram,,unknown,ASHU SHOPPING CENTER
CASTELNOVO DI SOTTO,moneygram,,unknown,INDIAN GROCERY STORE
SCANDIANO,petit_bateau,,unknown,ALLA CICOGNA
GUALTIERI,q8_italia,,unknown,Q8
REGGIOLO,q8_italia,,unknown,Q8
CORREGGIO,q8_italia,,unknown,Q8
BRESCELLO,q8_italia,,unknown,Q8 Easy
SCANDIANO,q8_italia,,unknown,Q8
SAN MARTINO IN RIO,q8_italia,,unknown,Q8 Easy
REGGIO NELL'EMILIA,q8_italia,,unknown,Q8
REGGIO EMILIA,q8_italia,,unknown,Q8
FONTANETO - S.POLO D'ENZA,q8_italia,,unknown,Q8
unknown,remax_it,Via Emilia All’Ospizio 51/C 42122 Reggio nell'Emilia RE Italia,unknown,RE/MAX Open
unknown,remax_it,Via Fratelli Cervi 126 42124 Reggio nell'Emilia RE Italia,unknown,RE/MAX Tricolore
unknown,skoda,,unknown,RIAZZI & BAROZZI S.R.L.
ALBINEA,visa,,unknown,unknown
CADELBOSCO DI SOPRA,visa,,unknown,unknown
BIBBIANO,visa,,unknown,unknown
REGGIO NELL'EMILIA,visa,,unknown,unknown
LUZZARA,visa,,unknown,unknown
CAMPAGNOLA EMILIA,visa,,unknown,unknown
RIO SALICETO,visa,,unknown,unknown
ROLO,visa,,unknown,unknown
VILLA MINOZZO,visa,,unknown,unknown
CASTELNOVO NE' MONTI,visa,,unknown,unknown
CERREDOLO,visa,,unknown,unknown
TOANO,visa,,unknown,unknown
FELINA,visa,,unknown,unknown
CARPINETI,visa,,unknown,unknown
BAISO,visa,,unknown,unknown
CASTELLARANO,visa,,unknown,unknown
VIANO,visa,,unknown,unknown
CANOSSA,visa,,unknown,unknown
VEGGIA,visa,,unknown,unknown
SAN POLO D'ENZA,visa,,unknown,unknown
