Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES006014,aldi_nord_es,ALDI,,Sagunt,Valencia,,ES,+34 900 902 466,,Mo-Sa 09:00-21:30,ALDI,Q41171373
ESPA30082,audi,AUTOVAL,"Ctra. Valencia - Barcelona, km 23,7, 46500, Sagunto",Sagunto,Valencia,,ES,+34 962 65 57 45,,,Audi,Q23317
25023,burgerking,Burger King,,Sagunto,Valencia,,ES,+34 682 55 92 53,,Mo-Th 12:30-00:00; Fr-Su 12:00-00:30,Burger King,Q177054
,carrefour_es,Carrefour Sagunto,,Sagunto,Valencia,,ES,+34 654 63 33 63,https://www.carrefour.es/tiendas-carrefour/hipermercados/carrefour/sagunto.aspx,,Carrefour,Q217599
,carrefour_es,EESS Sagunto,,Sagunto,Valencia,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour,Q217599
https://local.fedex.com/#1018306284,fedex,,,Sagunto,Valencia,,ES,,https://local.fedex.com/es-es/sagunto/vlcbt,,FedEx,Q459477
https://local.fedex.com/#1031995706,fedex,,,Sagunto,Valencia,,ES,,https://local.fedex.com/es-es/sagunto/vlcaa,,FedEx,Q459477
,visa,,,SAGUNTO,VALENCIA,,ES,,,,,
,visa,,,SAGUNTO,VALENCIA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/valencia/sagunto/vodafone-carrefour-sagunto,vodafone_es,Vodafone Carrefour Sagunto,,Sagunto,Valencia,,ES,+34 607 10 02 17,https://tiendas.vodafone.es/tiendas/valencia/sagunto/vodafone-carrefour-sagunto,Mo-Sa 10:00-22:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/valencia/sagunto/vodafone-carrefour-sagunto-sagunto,vodafone_es,Vodafone Carrefour Sagunto,,Sagunto,Valencia,,ES,+34 621 22 82 29,https://tiendas.vodafone.es/tiendas/valencia/sagunto/vodafone-carrefour-sagunto-sagunto,"Mo-Sa 10:00-13:00,17:00-20:00",Vodafone,Q122141
d7cbab4b8a93b53d468114112f9833db,western_union,CORREOS Y TELEGRAFOS,,Sagunto,VALENCIA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/valencia/sagunto/d7cbab4b8a93b53d468114112f9833db,Mo-Fr 08:30-21:00,Western Union,Q861042
dd3c03aade891c0e581d26e89edd7a70,western_union,LOCUTORIO RAIZ,,Sagunto,VALENCIA,,ES,+34 961 18 66 83,https://location.westernunion.com/es/valencia/sagunto/dd3c03aade891c0e581d26e89edd7a70,Mo-Su 09:30-22:00,Western Union,Q861042
