Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-hobro-hostrupvej/24148/,365_discount_dk,"365discount Hobro, Hostrupvej",,Hobro,,,DK,+45 96 40 12 13,https://365discount.coop.dk/find-butik/365discount-hobro-hostrupvej/24148/,,365discount,Q104671354
07949_1,bmw_group,Ejvind Nielsen Automobiler A/S,,Hobro,,,DK,+45 98 52 31 11,https://www.ejvindnielsen.dk,,BMW,Q26678
https://www.circlek.dk/station/circle-k-hobro,circle_k_dk,CIRCLE K HOBRO,,Hobro,,,DK,+45 98 51 02 55,https://www.circlek.dk/station/circle-k-hobro,,Circle K,Q3268010
FordDB24300  DNK,ford,Vestergaard Biler A/S,,Hobro,,,DK,+45 98 51 04 00,www.fordhobro.dk,,Ford,Q44294
D051,jysk,Hobro,,Hobro,,,DK,+45 72 18 45 10,https://jysk.dk/butikker-og-abningstider?storeId=D051,Mo-Th 09:30-17:30; Fr 09:30-18:00; Sa 09:30-16:00; Su 10:00-16:00,JYSK,Q138913
111,lidl_dk,Lidl,,Hobro,,,DK,,,Mo-Su 07:00-21:30,Lidl,Q151954
20821927_001-renault,renault,Therkildsen Biler ApS,,Hobro,,,DK,+45 98 51 18 55,,,Renault,Q6686
20821927_001-dacia,renault,Therkildsen Biler ApS,,Hobro,,,DK,+45 98 51 18 55,,,Dacia,Q27460
fbf41954-e68e-431f-be45-7aaac25f623b,scania,Scania Danmark A/S,,Hobro,,,DK,+45 72 15 86 30,,Mo-Th 07:30-17:00; Fr 07:30-16:00,Scania,Q219960
,visa,,,HOBRO,,,DK,,,,,
,visa,,,HOBRO,,,DK,,,,,
,visa,,,HOBRO,,,DK,,,,,
,visa,,,HOBRO,,,DK,,,,,
