City,Place Name,Zipcode,Name
Cremona,tigota_it,,unknown,Tigotà
Casalmaggiore,western_union,,unknown,MELAROSSA DI EL AYACHI YOUSSEF
Ostiano,western_union,,unknown,GRAFIA DI BARBERA CAROLINA
Cremona,western_union,,unknown,R AND J FOOD S A S DI SINGH JATINDER
Soncino,western_union,,unknown,BERETTA ANNIBALE
Casalmorano,western_union,,unknown,NAHAR SHOP DI KAUR PARMJIT
Soresina,western_union,,unknown,CENTRO RIPARAZIONI MELA DI ELSAYED HASSA
Crema,western_union,,unknown,JAYZEE VENTURES DI POPOOLA RASHEED ADEYA
Agnadello,western_union,,unknown,MANZONI MARCO
Spino D Adda,western_union,,unknown,TABACCHERIA RICEVITORIA DI MARZIO CRIPPA
