Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
19674,citi,ARTELI TAMUIN,,Tamuin,SAN LUIS POTOSI,,MX,+52 800 110 3990,,,Citibank,Q857063
,visa,,,TAMUIN,SAN LUIS POTOSI,,MX,,,,,
,visa,,,TAMUIN,SAN LUIS POTOSI,,MX,,,,,
,visa,,,TAMUIN,SAN LUIS POTOSI,,MX,,,,,
,visa,,,TAMUIN,SAN LUIS POTOSI,,MX,,,,,
,visa,,,TAMUIN,SAN LUIS POTOSI,,MX,,,,,
d5621ed300f3bf2dc930b6bfa8237572,western_union,OXXO TAMUIN TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/d5621ed300f3bf2dc930b6bfa8237572,Mo-Su 08:00-22:00,Western Union,Q861042
88d5c9e1753142b9e5bbea36af014297,western_union,OXXO TAMUIN TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/88d5c9e1753142b9e5bbea36af014297,Mo-Su 08:00-22:00,Western Union,Q861042
5f41e931c7da3498bbe3c70c5488530c,western_union,OXXO TAMUIN TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/5f41e931c7da3498bbe3c70c5488530c,Mo-Su 08:00-22:00,Western Union,Q861042
f5b22bee8c42a55acf82103c7e38c051,western_union,BANORTE 00028 TAMUIN,,Tamuin,SAN LUIS POTOSI,,MX,+52 800 833 4700,https://location.westernunion.com/mx/san-luis-potosi/tamuin/f5b22bee8c42a55acf82103c7e38c051,Mo-Sa 09:00-17:00,Western Union,Q861042
98ba8f4a9abe2e4214ae3c03254eee37,western_union,BANORTE 00028 TAMUIN,,Tamuin,SAN LUIS POTOSI,,MX,+52 800 833 4700,https://location.westernunion.com/mx/san-luis-potosi/tamuin/98ba8f4a9abe2e4214ae3c03254eee37,Mo-Sa 09:00-17:00,Western Union,Q861042
b17c39668ab1efd0823fa2e287e93f44,western_union,TIENDAS NETO TAMUIN PLAZA 1291,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 371 3280,https://location.westernunion.com/mx/san-luis-potosi/tamuin/b17c39668ab1efd0823fa2e287e93f44,Mo-Su 07:00-22:00,Western Union,Q861042
4712a7877533143e288f3ea4347f585e,western_union,TIENDAS NETO TAMUIN PLAZA 1291,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 371 3280,https://location.westernunion.com/mx/san-luis-potosi/tamuin/4712a7877533143e288f3ea4347f585e,Mo-Su 07:00-22:00,Western Union,Q861042
cbb45c1c86e0ddd558e61693be23ddd9,western_union,TIENDAS NETO TAMUIN PLAZA 1291,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 371 3280,https://location.westernunion.com/mx/san-luis-potosi/tamuin/cbb45c1c86e0ddd558e61693be23ddd9,Mo-Su 07:00-22:00,Western Union,Q861042
53ac8376ca151623e349dce4025e1e55,western_union,TIENDAS NETO TAMUIN 4422,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 388 1056,https://location.westernunion.com/mx/san-luis-potosi/tamuin/53ac8376ca151623e349dce4025e1e55,Mo-Su 07:00-22:00,Western Union,Q861042
fbb918ce211c9bfe8b2691a8ea8ce748,western_union,TIENDAS NETO TAMUIN 4422,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 388 1056,https://location.westernunion.com/mx/san-luis-potosi/tamuin/fbb918ce211c9bfe8b2691a8ea8ce748,Mo-Su 07:00-22:00,Western Union,Q861042
9a406b6b4ae6a450e8df1ac1ec7e0ba7,western_union,TIENDAS NETO TAMUIN 4422,,Tamuin,SAN LUIS POTOSI,,MX,+52 489 388 1056,https://location.westernunion.com/mx/san-luis-potosi/tamuin/9a406b6b4ae6a450e8df1ac1ec7e0ba7,Mo-Su 07:00-22:00,Western Union,Q861042
08454ea40982ca9a4e35e81af0c3dc46,western_union,OXXO TAMUIN CENTRO TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/08454ea40982ca9a4e35e81af0c3dc46,Mo-Su 08:00-22:00,Western Union,Q861042
b8d3fa36354a49c4d49cbfb45ecd12d8,western_union,OXXO TAMUIN CENTRO TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/b8d3fa36354a49c4d49cbfb45ecd12d8,Mo-Su 08:00-22:00,Western Union,Q861042
542fea08f344fd5ca07a5bb82501703d,western_union,OXXO TAMUIN CENTRO TAM,,Tamuin,SAN LUIS POTOSI,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/san-luis-potosi/tamuin/542fea08f344fd5ca07a5bb82501703d,Mo-Su 08:00-22:00,Western Union,Q861042
c282dc5e736353281495ffe93f1c9a6b,western_union,TELECOMM 24028,,Tamuin,SAN LUIS POTOSI,,MX,+52 800 800 8930,https://location.westernunion.com/mx/san-luis-potosi/tamuin/c282dc5e736353281495ffe93f1c9a6b,Mo-Su 09:00-20:00,Western Union,Q861042
606c403bb3a19922cce105a75aa0ec30,western_union,TELECOMM 24028,,Tamuin,SAN LUIS POTOSI,,MX,+52 800 800 9889,https://location.westernunion.com/mx/san-luis-potosi/tamuin/606c403bb3a19922cce105a75aa0ec30,Mo-Fr 09:00-15:00,Western Union,Q861042
