City,Place Name,Zipcode,Name
Comodoro Rivadavia,carrefour_ar,,unknown,Carrefour Hipermercado
Trelew,carrefour_ar,,unknown,Carrefour Hipermercado
Puerto Madryn,carrefour_ar,,unknown,Carrefour Hipermercado
unknown,jumbo_ar,Av. Ingeniero Ducos 1325 Comodoro Rivadavia Chubut,unknown,Jumbo Comodoro Rivadavia
Trelew,nissan_europe,,unknown,SURISAN - TRELEW
Comodoro Rivadavia,nissan_europe,,unknown,SURISAN - COMODORO RIVADAVIA
Puerto Madryn,nissan_europe,,unknown,SURISAN - PUERTO MADRYN
Esquel,nissan_europe,,unknown,SURISAN - ESQUEL
Paso Del Sapo,western_union,,unknown,THIA-XI
Esquel,western_union,,unknown,TORCA ESQUEL
Cholila,western_union,,unknown,ECT CANELA ROUGE
Gastre,western_union,,unknown,A & A
Gualjaina,western_union,,unknown,DE TODO UN POCO
El Maiten,western_union,,unknown,YOUR CELL
El Hoyo,western_union,,unknown,PAGOS EL HOYO
Lago Puelo,western_union,,unknown,AGENCIA LA COMARCA I
Rio Pico,western_union,,unknown,AGBL NAHUEL 2
Alto Rio Senguer,western_union,,unknown,CHUKYS MANIA
Gaiman,western_union,,unknown,ANTONIOS
Trelew,western_union,,unknown,COMMODO VEA PLAZA TRELEW
Sarmiento,western_union,,unknown,CORREO SARMIENTO (CH)
Rawson,western_union,,unknown,FARMACIA SAN MARTIN
Puerto Madryn,western_union,,unknown,CIBERNIK
Comodoro Rivadavia,western_union,,unknown,C.S. WAL MART COMODORO RIVADAVIA
Rada Tilly,western_union,,unknown,MARGEN SRL
