Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2342,coop_no,Obs City Lade,,Trondheim,,,NO,+47 40 00 12 01,https://www.coop.no/butikker/obs/obs-city-lade-2342,Mo-Fr 09:00-21:00; Sa 09:00-20:00,Obs,Q5167707
833,espresso_house,Espresso House,,Trondheim,,,NO,+47 45 94 05 33,https://espressohouse.com/en/find-us/city-lade,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 00:00-24:00,Espresso House,Q10489162
hyrenorge:HYR:Station:2091fff8-c5c4-40b4-8759-9ebe3832fae2,gbfs,"Jørgen B. Lysholms vei, gateparkering",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:339bbce0-44d0-4344-af6a-20c0385aa2b5,gbfs,"Rema 1000 Lade Arena, kundeparkering",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:a61ec8ba-259a-4460-99e6-f079c5668545,gbfs,"Harald Hårfagres gate 2, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:fd1a5323-ac5c-4217-bfc9-74c7a0411956,gbfs,"Leangenbukta, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
NO0836,hm,City Lade,,Trondheim,,,NO,+47 63 87 00 00,,Mo-Fr 09:00-21:00; Sa 09:00-20:00,H&M,Q188326
10865,jack_and_jones,Trondheim - City Lade,,Trondheim,,,NO,+47 93 45 24 47,,,Jack & Jones,Q6077665
N572,jysk,"Lade, Trondheim",,Trondheim,,,NO,+47 73 91 84 70,https://jysk.no/butikker?storeId=N572,Mo-Fr 10:00-20:00; Sa 10:00-18:00,JYSK,Q138913
5b3cb3fac00458481b437f62,newyorker,NEW YORKER | CITY LADE KJØPESENTER,"Haakon VII's gate 9, 7041 Trondheim",Trondheim,,,NO,+47 352972,,Mo-Fr 09:00-21:00; Sa 09:00-20:00,New Yorker,Q706421
228,sats,SATS Lade Arena (closed),,Trondheim,,,NO,,,,Sats,Q4411496
,visa,,,TRONDHEIM,,,NO,,,,,
