City,Place Name,Zipcode,Name
Erfurt,gamestop_de,,unknown,Erfurt ECE
Weimar,subway,,unknown,Subway
Suhl,subway,,unknown,Subway
Sonneberg,subway,,unknown,Subway Sonnenburg Railway Station
Schleiz,subway,,unknown,Subway
Quirla,subway,,unknown,Subway Autohof Stadtroda
Leinefelde,subway,,unknown,Subway
Nordhausen,subway,,unknown,Subway
Gera,subway,,unknown,Subway
Jena,subway,,unknown,Subway Neue Mitte Jena
Erfurt,subway,,unknown,Subway
Ilmenau,subway,,unknown,Subway
Eisenach,subway,,unknown,Subway
Altenburg,subway,,unknown,Subway
