Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
159,bricomarche_pl,Bricomarché Brzeg Dolny,,Brzeg Dolny,dolnośląskie,,PL,+48 71 707 02 83,https://www.bricomarche.pl/sklep/bricomarche-brzeg-dolny,,Bricomarché,Q2925147
BDO01A,paczkomat_inpost_pl,Przy markecie Intermarche,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo01a-al-jerozolimskie-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO01ML,paczkomat_inpost_pl,Boczna ściana Netto,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo01ml-al-jerozolimskie-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO02M,paczkomat_inpost_pl,"Po prawej stronie od wejścia, przy parkingu sklepu Lidl",,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo02m-wyszynskiego-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO02N,paczkomat_inpost_pl,Przy Delikatesach Centrum,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo02n-jana-pawla-ii-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO03M,paczkomat_inpost_pl,Przy budynku,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo03m-kochanowskiego-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO04M,paczkomat_inpost_pl,Bok budynku,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo04m-slowackiego-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
BDO05M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-bdo05m-wilcza-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
GQC01M,paczkomat_inpost_pl,Obok sklepu spożywczego wzdłuż płotu,,Godzięcin,dolnośląskie,,PL,,https://inpost.pl/paczkomat-godziecin-gqc01m-godziecin-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
POP-BDO7,paczkomat_inpost_pl,DUŻY BEN,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-pop-bdo7-teczowa-paczkomaty-dolnoslaskie,Mo-Sa 10:00-23:00,Paczkomat,Q110970254
POP-BDO8,paczkomat_inpost_pl,CIG4YOU 2,,Brzeg Dolny,dolnośląskie,,PL,,https://inpost.pl/paczkomat-brzeg-dolny-pop-bdo8-teczowa-paczkomaty-dolnoslaskie,Mo-Fr 10:00-18:00; Sa 10:00-15:00,Paczkomat,Q110970254
205,play_pl,Salon Play,Ul. Słowackiego 4,Brzeg Dolny,dolnośląskie,,PL,+48 881 202 390,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Play,Q7202998
233838,poczta_polska_pl,UP Brzeg Dolny 1,,Brzeg Dolny,DOLNOŚLĄSKIE,,PL,+48 71 319 50 28;+48 885 952 098;+48 71 319 74 36,,,Poczta Polska,Q168833
565002,poczta_polska_pl,FUP Brzeg Dolny 1,,Brzeg Dolny,DOLNOŚLĄSKIE,,PL,+48 71 319 59 95,,,Poczta Polska,Q168833
,visa,,,BRZEG DOLNY,DOLNOŚLĄSKIE,,PL,,,,,
,visa,,,BRZEG DOLNY,DOLNOŚLĄSKIE,,PL,,,,,
,visa,,,BRZEG DOLNY,DOLNOŚLĄSKIE,,PL,,,,,
,visa,,,BRZEG DOLNY,DOLNOŚLĄSKIE,,PL,,,,,
